"","date","hits","geo","time","keyword","gprop","category"
"144",2020-01-19,47,"DO","2017-04-20 2020-04-19","cardigan","web",0
"145",2020-01-26,34,"DO","2017-04-20 2020-04-19","cardigan","web",0
"146",2020-02-02,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"147",2020-02-09,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"148",2020-02-16,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"149",2020-02-23,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"150",2020-03-01,22,"DO","2017-04-20 2020-04-19","cardigan","web",0
"151",2020-03-08,23,"DO","2017-04-20 2020-04-19","cardigan","web",0
"152",2020-03-15,25,"DO","2017-04-20 2020-04-19","cardigan","web",0
"153",2020-03-22,25,"DO","2017-04-20 2020-04-19","cardigan","web",0
"154",2020-03-29,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"155",2020-04-05,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"156",2020-04-12,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
