"","date","hits","geo","time","keyword","gprop","category"
"84",2018-11-25,83,"EC","2017-04-20 2020-04-19","sweater","web",0
"85",2018-12-02,49,"EC","2017-04-20 2020-04-19","sweater","web",0
"86",2018-12-09,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"87",2018-12-16,94,"EC","2017-04-20 2020-04-19","sweater","web",0
"88",2018-12-23,66,"EC","2017-04-20 2020-04-19","sweater","web",0
"89",2018-12-30,47,"EC","2017-04-20 2020-04-19","sweater","web",0
"90",2019-01-06,18,"EC","2017-04-20 2020-04-19","sweater","web",0
"91",2019-01-13,55,"EC","2017-04-20 2020-04-19","sweater","web",0
"92",2019-01-20,19,"EC","2017-04-20 2020-04-19","sweater","web",0
"93",2019-01-27,47,"EC","2017-04-20 2020-04-19","sweater","web",0
"94",2019-02-03,19,"EC","2017-04-20 2020-04-19","sweater","web",0
"95",2019-02-10,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"96",2019-02-17,20,"EC","2017-04-20 2020-04-19","sweater","web",0
"97",2019-02-24,41,"EC","2017-04-20 2020-04-19","sweater","web",0
"98",2019-03-03,94,"EC","2017-04-20 2020-04-19","sweater","web",0
"99",2019-03-10,20,"EC","2017-04-20 2020-04-19","sweater","web",0
"100",2019-03-17,70,"EC","2017-04-20 2020-04-19","sweater","web",0
"101",2019-03-24,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"102",2019-03-31,60,"EC","2017-04-20 2020-04-19","sweater","web",0
"103",2019-04-07,100,"EC","2017-04-20 2020-04-19","sweater","web",0
"104",2019-04-14,64,"EC","2017-04-20 2020-04-19","sweater","web",0
"105",2019-04-21,29,"EC","2017-04-20 2020-04-19","sweater","web",0
"106",2019-04-28,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"107",2019-05-05,87,"EC","2017-04-20 2020-04-19","sweater","web",0
"108",2019-05-12,27,"EC","2017-04-20 2020-04-19","sweater","web",0
"109",2019-05-19,27,"EC","2017-04-20 2020-04-19","sweater","web",0
"110",2019-05-26,51,"EC","2017-04-20 2020-04-19","sweater","web",0
"111",2019-06-02,25,"EC","2017-04-20 2020-04-19","sweater","web",0
"112",2019-06-09,17,"EC","2017-04-20 2020-04-19","sweater","web",0
"113",2019-06-16,25,"EC","2017-04-20 2020-04-19","sweater","web",0
"114",2019-06-23,34,"EC","2017-04-20 2020-04-19","sweater","web",0
"115",2019-06-30,35,"EC","2017-04-20 2020-04-19","sweater","web",0
"116",2019-07-07,0,"EC","2017-04-20 2020-04-19","sweater","web",0
"117",2019-07-14,65,"EC","2017-04-20 2020-04-19","sweater","web",0
"118",2019-07-21,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"119",2019-07-28,68,"EC","2017-04-20 2020-04-19","sweater","web",0
"120",2019-08-04,41,"EC","2017-04-20 2020-04-19","sweater","web",0
"121",2019-08-11,19,"EC","2017-04-20 2020-04-19","sweater","web",0
"122",2019-08-18,38,"EC","2017-04-20 2020-04-19","sweater","web",0
"123",2019-08-25,48,"EC","2017-04-20 2020-04-19","sweater","web",0
"124",2019-09-01,28,"EC","2017-04-20 2020-04-19","sweater","web",0
"125",2019-09-08,36,"EC","2017-04-20 2020-04-19","sweater","web",0
"126",2019-09-15,45,"EC","2017-04-20 2020-04-19","sweater","web",0
"127",2019-09-22,17,"EC","2017-04-20 2020-04-19","sweater","web",0
"128",2019-09-29,60,"EC","2017-04-20 2020-04-19","sweater","web",0
"129",2019-10-06,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"130",2019-10-13,50,"EC","2017-04-20 2020-04-19","sweater","web",0
"131",2019-10-20,49,"EC","2017-04-20 2020-04-19","sweater","web",0
"132",2019-10-27,53,"EC","2017-04-20 2020-04-19","sweater","web",0
"133",2019-11-03,34,"EC","2017-04-20 2020-04-19","sweater","web",0
"134",2019-11-10,24,"EC","2017-04-20 2020-04-19","sweater","web",0
"135",2019-11-17,57,"EC","2017-04-20 2020-04-19","sweater","web",0
"136",2019-11-24,49,"EC","2017-04-20 2020-04-19","sweater","web",0
"137",2019-12-01,84,"EC","2017-04-20 2020-04-19","sweater","web",0
"138",2019-12-08,68,"EC","2017-04-20 2020-04-19","sweater","web",0
"139",2019-12-15,71,"EC","2017-04-20 2020-04-19","sweater","web",0
"140",2019-12-22,66,"EC","2017-04-20 2020-04-19","sweater","web",0
"141",2019-12-29,53,"EC","2017-04-20 2020-04-19","sweater","web",0
"142",2020-01-05,94,"EC","2017-04-20 2020-04-19","sweater","web",0
"143",2020-01-12,44,"EC","2017-04-20 2020-04-19","sweater","web",0
"144",2020-01-19,70,"EC","2017-04-20 2020-04-19","sweater","web",0
"145",2020-01-26,40,"EC","2017-04-20 2020-04-19","sweater","web",0
"146",2020-02-02,33,"EC","2017-04-20 2020-04-19","sweater","web",0
"147",2020-02-09,41,"EC","2017-04-20 2020-04-19","sweater","web",0
"148",2020-02-16,42,"EC","2017-04-20 2020-04-19","sweater","web",0
"149",2020-02-23,46,"EC","2017-04-20 2020-04-19","sweater","web",0
"150",2020-03-01,39,"EC","2017-04-20 2020-04-19","sweater","web",0
"151",2020-03-08,48,"EC","2017-04-20 2020-04-19","sweater","web",0
"152",2020-03-15,15,"EC","2017-04-20 2020-04-19","sweater","web",0
"153",2020-03-22,36,"EC","2017-04-20 2020-04-19","sweater","web",0
"154",2020-03-29,28,"EC","2017-04-20 2020-04-19","sweater","web",0
"155",2020-04-05,44,"EC","2017-04-20 2020-04-19","sweater","web",0
"156",2020-04-12,48,"EC","2017-04-20 2020-04-19","sweater","web",0
