"","date","hits","geo","time","keyword","gprop","category"
"37",2017-12-31,13,"IT","2017-04-20 2020-04-19","shorts","web",0
"38",2018-01-07,20,"IT","2017-04-20 2020-04-19","shorts","web",0
"39",2018-01-14,16,"IT","2017-04-20 2020-04-19","shorts","web",0
"40",2018-01-21,22,"IT","2017-04-20 2020-04-19","shorts","web",0
"41",2018-01-28,18,"IT","2017-04-20 2020-04-19","shorts","web",0
"42",2018-02-04,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"43",2018-02-11,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"44",2018-02-18,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"45",2018-02-25,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"46",2018-03-04,17,"IT","2017-04-20 2020-04-19","shorts","web",0
"47",2018-03-11,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"48",2018-03-18,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"49",2018-03-25,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"50",2018-04-01,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"51",2018-04-08,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"52",2018-04-15,39,"IT","2017-04-20 2020-04-19","shorts","web",0
"53",2018-04-22,52,"IT","2017-04-20 2020-04-19","shorts","web",0
"54",2018-04-29,43,"IT","2017-04-20 2020-04-19","shorts","web",0
"55",2018-05-06,49,"IT","2017-04-20 2020-04-19","shorts","web",0
"56",2018-05-13,37,"IT","2017-04-20 2020-04-19","shorts","web",0
"57",2018-05-20,51,"IT","2017-04-20 2020-04-19","shorts","web",0
"58",2018-05-27,67,"IT","2017-04-20 2020-04-19","shorts","web",0
"59",2018-06-03,74,"IT","2017-04-20 2020-04-19","shorts","web",0
"60",2018-06-10,68,"IT","2017-04-20 2020-04-19","shorts","web",0
"61",2018-06-17,68,"IT","2017-04-20 2020-04-19","shorts","web",0
"62",2018-06-24,67,"IT","2017-04-20 2020-04-19","shorts","web",0
"63",2018-07-01,77,"IT","2017-04-20 2020-04-19","shorts","web",0
"64",2018-07-08,79,"IT","2017-04-20 2020-04-19","shorts","web",0
"65",2018-07-15,75,"IT","2017-04-20 2020-04-19","shorts","web",0
"66",2018-07-22,71,"IT","2017-04-20 2020-04-19","shorts","web",0
"67",2018-07-29,71,"IT","2017-04-20 2020-04-19","shorts","web",0
"68",2018-08-05,71,"IT","2017-04-20 2020-04-19","shorts","web",0
"69",2018-08-12,38,"IT","2017-04-20 2020-04-19","shorts","web",0
"70",2018-08-19,49,"IT","2017-04-20 2020-04-19","shorts","web",0
"71",2018-08-26,39,"IT","2017-04-20 2020-04-19","shorts","web",0
"72",2018-09-02,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"73",2018-09-09,35,"IT","2017-04-20 2020-04-19","shorts","web",0
"74",2018-09-16,29,"IT","2017-04-20 2020-04-19","shorts","web",0
"75",2018-09-23,22,"IT","2017-04-20 2020-04-19","shorts","web",0
"76",2018-09-30,20,"IT","2017-04-20 2020-04-19","shorts","web",0
"77",2018-10-07,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"78",2018-10-14,14,"IT","2017-04-20 2020-04-19","shorts","web",0
"79",2018-10-21,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"80",2018-10-28,14,"IT","2017-04-20 2020-04-19","shorts","web",0
"81",2018-11-04,22,"IT","2017-04-20 2020-04-19","shorts","web",0
"82",2018-11-11,19,"IT","2017-04-20 2020-04-19","shorts","web",0
"83",2018-11-18,24,"IT","2017-04-20 2020-04-19","shorts","web",0
"84",2018-11-25,14,"IT","2017-04-20 2020-04-19","shorts","web",0
"85",2018-12-02,19,"IT","2017-04-20 2020-04-19","shorts","web",0
"86",2018-12-09,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"87",2018-12-16,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"88",2018-12-23,19,"IT","2017-04-20 2020-04-19","shorts","web",0
"89",2018-12-30,17,"IT","2017-04-20 2020-04-19","shorts","web",0
"90",2019-01-06,13,"IT","2017-04-20 2020-04-19","shorts","web",0
"91",2019-01-13,20,"IT","2017-04-20 2020-04-19","shorts","web",0
"92",2019-01-20,29,"IT","2017-04-20 2020-04-19","shorts","web",0
"93",2019-01-27,19,"IT","2017-04-20 2020-04-19","shorts","web",0
"94",2019-02-03,20,"IT","2017-04-20 2020-04-19","shorts","web",0
"95",2019-02-10,28,"IT","2017-04-20 2020-04-19","shorts","web",0
"96",2019-02-17,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"97",2019-02-24,27,"IT","2017-04-20 2020-04-19","shorts","web",0
"98",2019-03-03,24,"IT","2017-04-20 2020-04-19","shorts","web",0
"99",2019-03-10,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"100",2019-03-17,38,"IT","2017-04-20 2020-04-19","shorts","web",0
"101",2019-03-24,35,"IT","2017-04-20 2020-04-19","shorts","web",0
"102",2019-03-31,34,"IT","2017-04-20 2020-04-19","shorts","web",0
"103",2019-04-07,33,"IT","2017-04-20 2020-04-19","shorts","web",0
"104",2019-04-14,33,"IT","2017-04-20 2020-04-19","shorts","web",0
"105",2019-04-21,28,"IT","2017-04-20 2020-04-19","shorts","web",0
"106",2019-04-28,42,"IT","2017-04-20 2020-04-19","shorts","web",0
"107",2019-05-05,38,"IT","2017-04-20 2020-04-19","shorts","web",0
"108",2019-05-12,40,"IT","2017-04-20 2020-04-19","shorts","web",0
"109",2019-05-19,38,"IT","2017-04-20 2020-04-19","shorts","web",0
"110",2019-05-26,43,"IT","2017-04-20 2020-04-19","shorts","web",0
"111",2019-06-02,71,"IT","2017-04-20 2020-04-19","shorts","web",0
"112",2019-06-09,100,"IT","2017-04-20 2020-04-19","shorts","web",0
"113",2019-06-16,74,"IT","2017-04-20 2020-04-19","shorts","web",0
"114",2019-06-23,91,"IT","2017-04-20 2020-04-19","shorts","web",0
"115",2019-06-30,86,"IT","2017-04-20 2020-04-19","shorts","web",0
"116",2019-07-07,88,"IT","2017-04-20 2020-04-19","shorts","web",0
"117",2019-07-14,78,"IT","2017-04-20 2020-04-19","shorts","web",0
"118",2019-07-21,72,"IT","2017-04-20 2020-04-19","shorts","web",0
"119",2019-07-28,70,"IT","2017-04-20 2020-04-19","shorts","web",0
"120",2019-08-04,64,"IT","2017-04-20 2020-04-19","shorts","web",0
"121",2019-08-11,65,"IT","2017-04-20 2020-04-19","shorts","web",0
