"","date","hits","geo","time","keyword","gprop","category"
"35",2017-12-17,70,"RO","2017-04-22 2020-04-21","blouse","web",0
"36",2017-12-24,37,"RO","2017-04-22 2020-04-21","blouse","web",0
"37",2017-12-31,66,"RO","2017-04-22 2020-04-21","blouse","web",0
"38",2018-01-07,53,"RO","2017-04-22 2020-04-21","blouse","web",0
"39",2018-01-14,60,"RO","2017-04-22 2020-04-21","blouse","web",0
"40",2018-01-21,45,"RO","2017-04-22 2020-04-21","blouse","web",0
"41",2018-01-28,23,"RO","2017-04-22 2020-04-21","blouse","web",0
"42",2018-02-04,31,"RO","2017-04-22 2020-04-21","blouse","web",0
"43",2018-02-11,31,"RO","2017-04-22 2020-04-21","blouse","web",0
"44",2018-02-18,30,"RO","2017-04-22 2020-04-21","blouse","web",0
"45",2018-02-25,23,"RO","2017-04-22 2020-04-21","blouse","web",0
"46",2018-03-04,47,"RO","2017-04-22 2020-04-21","blouse","web",0
"47",2018-03-11,39,"RO","2017-04-22 2020-04-21","blouse","web",0
"48",2018-03-18,60,"RO","2017-04-22 2020-04-21","blouse","web",0
"49",2018-03-25,41,"RO","2017-04-22 2020-04-21","blouse","web",0
"50",2018-04-01,36,"RO","2017-04-22 2020-04-21","blouse","web",0
"51",2018-04-08,73,"RO","2017-04-22 2020-04-21","blouse","web",0
"52",2018-04-15,26,"RO","2017-04-22 2020-04-21","blouse","web",0
"53",2018-04-22,43,"RO","2017-04-22 2020-04-21","blouse","web",0
"54",2018-04-29,18,"RO","2017-04-22 2020-04-21","blouse","web",0
"55",2018-05-06,24,"RO","2017-04-22 2020-04-21","blouse","web",0
"56",2018-05-13,32,"RO","2017-04-22 2020-04-21","blouse","web",0
"57",2018-05-20,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"58",2018-05-27,71,"RO","2017-04-22 2020-04-21","blouse","web",0
"59",2018-06-03,49,"RO","2017-04-22 2020-04-21","blouse","web",0
"60",2018-06-10,41,"RO","2017-04-22 2020-04-21","blouse","web",0
"61",2018-06-17,56,"RO","2017-04-22 2020-04-21","blouse","web",0
"62",2018-06-24,65,"RO","2017-04-22 2020-04-21","blouse","web",0
"63",2018-07-01,41,"RO","2017-04-22 2020-04-21","blouse","web",0
"64",2018-07-08,16,"RO","2017-04-22 2020-04-21","blouse","web",0
"65",2018-07-15,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"66",2018-07-22,49,"RO","2017-04-22 2020-04-21","blouse","web",0
"67",2018-07-29,42,"RO","2017-04-22 2020-04-21","blouse","web",0
"68",2018-08-05,17,"RO","2017-04-22 2020-04-21","blouse","web",0
"69",2018-08-12,44,"RO","2017-04-22 2020-04-21","blouse","web",0
"70",2018-08-19,26,"RO","2017-04-22 2020-04-21","blouse","web",0
"71",2018-08-26,51,"RO","2017-04-22 2020-04-21","blouse","web",0
"72",2018-09-02,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"73",2018-09-09,62,"RO","2017-04-22 2020-04-21","blouse","web",0
