"","date","hits","geo","time","keyword","gprop","category"
"37",2017-12-31,98,"SE","2017-04-20 2020-04-19","pants","web",0
"38",2018-01-07,67,"SE","2017-04-20 2020-04-19","pants","web",0
"39",2018-01-14,79,"SE","2017-04-20 2020-04-19","pants","web",0
"40",2018-01-21,75,"SE","2017-04-20 2020-04-19","pants","web",0
"41",2018-01-28,81,"SE","2017-04-20 2020-04-19","pants","web",0
"42",2018-02-04,62,"SE","2017-04-20 2020-04-19","pants","web",0
"43",2018-02-11,76,"SE","2017-04-20 2020-04-19","pants","web",0
"44",2018-02-18,87,"SE","2017-04-20 2020-04-19","pants","web",0
"45",2018-02-25,72,"SE","2017-04-20 2020-04-19","pants","web",0
"46",2018-03-04,72,"SE","2017-04-20 2020-04-19","pants","web",0
"47",2018-03-11,81,"SE","2017-04-20 2020-04-19","pants","web",0
"48",2018-03-18,66,"SE","2017-04-20 2020-04-19","pants","web",0
"49",2018-03-25,73,"SE","2017-04-20 2020-04-19","pants","web",0
"50",2018-04-01,71,"SE","2017-04-20 2020-04-19","pants","web",0
"51",2018-04-08,74,"SE","2017-04-20 2020-04-19","pants","web",0
"52",2018-04-15,75,"SE","2017-04-20 2020-04-19","pants","web",0
"53",2018-04-22,79,"SE","2017-04-20 2020-04-19","pants","web",0
"54",2018-04-29,72,"SE","2017-04-20 2020-04-19","pants","web",0
"55",2018-05-06,67,"SE","2017-04-20 2020-04-19","pants","web",0
"56",2018-05-13,76,"SE","2017-04-20 2020-04-19","pants","web",0
"57",2018-05-20,55,"SE","2017-04-20 2020-04-19","pants","web",0
"58",2018-05-27,53,"SE","2017-04-20 2020-04-19","pants","web",0
"59",2018-06-03,71,"SE","2017-04-20 2020-04-19","pants","web",0
"60",2018-06-10,65,"SE","2017-04-20 2020-04-19","pants","web",0
"61",2018-06-17,68,"SE","2017-04-20 2020-04-19","pants","web",0
"62",2018-06-24,62,"SE","2017-04-20 2020-04-19","pants","web",0
"63",2018-07-01,57,"SE","2017-04-20 2020-04-19","pants","web",0
"64",2018-07-08,57,"SE","2017-04-20 2020-04-19","pants","web",0
"65",2018-07-15,62,"SE","2017-04-20 2020-04-19","pants","web",0
"66",2018-07-22,66,"SE","2017-04-20 2020-04-19","pants","web",0
"67",2018-07-29,65,"SE","2017-04-20 2020-04-19","pants","web",0
"68",2018-08-05,68,"SE","2017-04-20 2020-04-19","pants","web",0
"69",2018-08-12,82,"SE","2017-04-20 2020-04-19","pants","web",0
"70",2018-08-19,71,"SE","2017-04-20 2020-04-19","pants","web",0
"71",2018-08-26,81,"SE","2017-04-20 2020-04-19","pants","web",0
"72",2018-09-02,58,"SE","2017-04-20 2020-04-19","pants","web",0
"73",2018-09-09,67,"SE","2017-04-20 2020-04-19","pants","web",0
"74",2018-09-16,75,"SE","2017-04-20 2020-04-19","pants","web",0
"75",2018-09-23,70,"SE","2017-04-20 2020-04-19","pants","web",0
"76",2018-09-30,72,"SE","2017-04-20 2020-04-19","pants","web",0
"77",2018-10-07,70,"SE","2017-04-20 2020-04-19","pants","web",0
"78",2018-10-14,65,"SE","2017-04-20 2020-04-19","pants","web",0
"79",2018-10-21,66,"SE","2017-04-20 2020-04-19","pants","web",0
"80",2018-10-28,66,"SE","2017-04-20 2020-04-19","pants","web",0
"81",2018-11-04,62,"SE","2017-04-20 2020-04-19","pants","web",0
"82",2018-11-11,66,"SE","2017-04-20 2020-04-19","pants","web",0
"83",2018-11-18,100,"SE","2017-04-20 2020-04-19","pants","web",0
"84",2018-11-25,74,"SE","2017-04-20 2020-04-19","pants","web",0
"85",2018-12-02,65,"SE","2017-04-20 2020-04-19","pants","web",0
"86",2018-12-09,75,"SE","2017-04-20 2020-04-19","pants","web",0
"87",2018-12-16,61,"SE","2017-04-20 2020-04-19","pants","web",0
"88",2018-12-23,89,"SE","2017-04-20 2020-04-19","pants","web",0
"89",2018-12-30,69,"SE","2017-04-20 2020-04-19","pants","web",0
"90",2019-01-06,72,"SE","2017-04-20 2020-04-19","pants","web",0
"91",2019-01-13,71,"SE","2017-04-20 2020-04-19","pants","web",0
"92",2019-01-20,67,"SE","2017-04-20 2020-04-19","pants","web",0
"93",2019-01-27,94,"SE","2017-04-20 2020-04-19","pants","web",0
"94",2019-02-03,83,"SE","2017-04-20 2020-04-19","pants","web",0
"95",2019-02-10,72,"SE","2017-04-20 2020-04-19","pants","web",0
"96",2019-02-17,77,"SE","2017-04-20 2020-04-19","pants","web",0
"97",2019-02-24,78,"SE","2017-04-20 2020-04-19","pants","web",0
"98",2019-03-03,84,"SE","2017-04-20 2020-04-19","pants","web",0
"99",2019-03-10,66,"SE","2017-04-20 2020-04-19","pants","web",0
"100",2019-03-17,74,"SE","2017-04-20 2020-04-19","pants","web",0
"101",2019-03-24,73,"SE","2017-04-20 2020-04-19","pants","web",0
"102",2019-03-31,64,"SE","2017-04-20 2020-04-19","pants","web",0
"103",2019-04-07,58,"SE","2017-04-20 2020-04-19","pants","web",0
"104",2019-04-14,61,"SE","2017-04-20 2020-04-19","pants","web",0
