"","date","hits","geo","time","keyword","gprop","category"
"37",2017-12-31,40,"UA","2017-04-20 2020-04-19","pants","web",0
"38",2018-01-07,36,"UA","2017-04-20 2020-04-19","pants","web",0
"39",2018-01-14,39,"UA","2017-04-20 2020-04-19","pants","web",0
"40",2018-01-21,37,"UA","2017-04-20 2020-04-19","pants","web",0
"41",2018-01-28,53,"UA","2017-04-20 2020-04-19","pants","web",0
"42",2018-02-04,37,"UA","2017-04-20 2020-04-19","pants","web",0
"43",2018-02-11,26,"UA","2017-04-20 2020-04-19","pants","web",0
"44",2018-02-18,47,"UA","2017-04-20 2020-04-19","pants","web",0
"45",2018-02-25,30,"UA","2017-04-20 2020-04-19","pants","web",0
"46",2018-03-04,31,"UA","2017-04-20 2020-04-19","pants","web",0
"47",2018-03-11,35,"UA","2017-04-20 2020-04-19","pants","web",0
"48",2018-03-18,22,"UA","2017-04-20 2020-04-19","pants","web",0
"49",2018-03-25,57,"UA","2017-04-20 2020-04-19","pants","web",0
"50",2018-04-01,62,"UA","2017-04-20 2020-04-19","pants","web",0
"51",2018-04-08,50,"UA","2017-04-20 2020-04-19","pants","web",0
"52",2018-04-15,33,"UA","2017-04-20 2020-04-19","pants","web",0
"53",2018-04-22,51,"UA","2017-04-20 2020-04-19","pants","web",0
"54",2018-04-29,40,"UA","2017-04-20 2020-04-19","pants","web",0
"55",2018-05-06,59,"UA","2017-04-20 2020-04-19","pants","web",0
"56",2018-05-13,40,"UA","2017-04-20 2020-04-19","pants","web",0
"57",2018-05-20,31,"UA","2017-04-20 2020-04-19","pants","web",0
"58",2018-05-27,48,"UA","2017-04-20 2020-04-19","pants","web",0
"59",2018-06-03,46,"UA","2017-04-20 2020-04-19","pants","web",0
"60",2018-06-10,49,"UA","2017-04-20 2020-04-19","pants","web",0
"61",2018-06-17,50,"UA","2017-04-20 2020-04-19","pants","web",0
"62",2018-06-24,74,"UA","2017-04-20 2020-04-19","pants","web",0
"63",2018-07-01,62,"UA","2017-04-20 2020-04-19","pants","web",0
"64",2018-07-08,60,"UA","2017-04-20 2020-04-19","pants","web",0
"65",2018-07-15,50,"UA","2017-04-20 2020-04-19","pants","web",0
"66",2018-07-22,62,"UA","2017-04-20 2020-04-19","pants","web",0
"67",2018-07-29,61,"UA","2017-04-20 2020-04-19","pants","web",0
"68",2018-08-05,65,"UA","2017-04-20 2020-04-19","pants","web",0
"69",2018-08-12,57,"UA","2017-04-20 2020-04-19","pants","web",0
"70",2018-08-19,68,"UA","2017-04-20 2020-04-19","pants","web",0
"71",2018-08-26,57,"UA","2017-04-20 2020-04-19","pants","web",0
"72",2018-09-02,57,"UA","2017-04-20 2020-04-19","pants","web",0
"73",2018-09-09,68,"UA","2017-04-20 2020-04-19","pants","web",0
"74",2018-09-16,48,"UA","2017-04-20 2020-04-19","pants","web",0
"75",2018-09-23,69,"UA","2017-04-20 2020-04-19","pants","web",0
"76",2018-09-30,63,"UA","2017-04-20 2020-04-19","pants","web",0
"77",2018-10-07,70,"UA","2017-04-20 2020-04-19","pants","web",0
"78",2018-10-14,66,"UA","2017-04-20 2020-04-19","pants","web",0
"79",2018-10-21,56,"UA","2017-04-20 2020-04-19","pants","web",0
"80",2018-10-28,56,"UA","2017-04-20 2020-04-19","pants","web",0
"81",2018-11-04,58,"UA","2017-04-20 2020-04-19","pants","web",0
"82",2018-11-11,64,"UA","2017-04-20 2020-04-19","pants","web",0
"83",2018-11-18,58,"UA","2017-04-20 2020-04-19","pants","web",0
"84",2018-11-25,60,"UA","2017-04-20 2020-04-19","pants","web",0
"85",2018-12-02,88,"UA","2017-04-20 2020-04-19","pants","web",0
"86",2018-12-09,72,"UA","2017-04-20 2020-04-19","pants","web",0
"87",2018-12-16,53,"UA","2017-04-20 2020-04-19","pants","web",0
"88",2018-12-23,66,"UA","2017-04-20 2020-04-19","pants","web",0
"89",2018-12-30,55,"UA","2017-04-20 2020-04-19","pants","web",0
"90",2019-01-06,65,"UA","2017-04-20 2020-04-19","pants","web",0
"91",2019-01-13,41,"UA","2017-04-20 2020-04-19","pants","web",0
"92",2019-01-20,70,"UA","2017-04-20 2020-04-19","pants","web",0
"93",2019-01-27,66,"UA","2017-04-20 2020-04-19","pants","web",0
"94",2019-02-03,46,"UA","2017-04-20 2020-04-19","pants","web",0
"95",2019-02-10,81,"UA","2017-04-20 2020-04-19","pants","web",0
"96",2019-02-17,56,"UA","2017-04-20 2020-04-19","pants","web",0
"97",2019-02-24,79,"UA","2017-04-20 2020-04-19","pants","web",0
"98",2019-03-03,68,"UA","2017-04-20 2020-04-19","pants","web",0
"99",2019-03-10,69,"UA","2017-04-20 2020-04-19","pants","web",0
"100",2019-03-17,82,"UA","2017-04-20 2020-04-19","pants","web",0
"101",2019-03-24,48,"UA","2017-04-20 2020-04-19","pants","web",0
"102",2019-03-31,70,"UA","2017-04-20 2020-04-19","pants","web",0
"103",2019-04-07,65,"UA","2017-04-20 2020-04-19","pants","web",0
"104",2019-04-14,66,"UA","2017-04-20 2020-04-19","pants","web",0
"105",2019-04-21,63,"UA","2017-04-20 2020-04-19","pants","web",0
"106",2019-04-28,55,"UA","2017-04-20 2020-04-19","pants","web",0
"107",2019-05-05,53,"UA","2017-04-20 2020-04-19","pants","web",0
"108",2019-05-12,64,"UA","2017-04-20 2020-04-19","pants","web",0
"109",2019-05-19,76,"UA","2017-04-20 2020-04-19","pants","web",0
"110",2019-05-26,79,"UA","2017-04-20 2020-04-19","pants","web",0
"111",2019-06-02,89,"UA","2017-04-20 2020-04-19","pants","web",0
"112",2019-06-09,86,"UA","2017-04-20 2020-04-19","pants","web",0
"113",2019-06-16,69,"UA","2017-04-20 2020-04-19","pants","web",0
"114",2019-06-23,59,"UA","2017-04-20 2020-04-19","pants","web",0
"115",2019-06-30,55,"UA","2017-04-20 2020-04-19","pants","web",0
"116",2019-07-07,70,"UA","2017-04-20 2020-04-19","pants","web",0
"117",2019-07-14,58,"UA","2017-04-20 2020-04-19","pants","web",0
"118",2019-07-21,56,"UA","2017-04-20 2020-04-19","pants","web",0
"119",2019-07-28,74,"UA","2017-04-20 2020-04-19","pants","web",0
"120",2019-08-04,61,"UA","2017-04-20 2020-04-19","pants","web",0
"121",2019-08-11,52,"UA","2017-04-20 2020-04-19","pants","web",0
"122",2019-08-18,56,"UA","2017-04-20 2020-04-19","pants","web",0
"123",2019-08-25,52,"UA","2017-04-20 2020-04-19","pants","web",0
"124",2019-09-01,46,"UA","2017-04-20 2020-04-19","pants","web",0
"125",2019-09-08,43,"UA","2017-04-20 2020-04-19","pants","web",0
"126",2019-09-15,66,"UA","2017-04-20 2020-04-19","pants","web",0
"127",2019-09-22,62,"UA","2017-04-20 2020-04-19","pants","web",0
"128",2019-09-29,55,"UA","2017-04-20 2020-04-19","pants","web",0
"129",2019-10-06,67,"UA","2017-04-20 2020-04-19","pants","web",0
"130",2019-10-13,45,"UA","2017-04-20 2020-04-19","pants","web",0
"131",2019-10-20,82,"UA","2017-04-20 2020-04-19","pants","web",0
"132",2019-10-27,49,"UA","2017-04-20 2020-04-19","pants","web",0
"133",2019-11-03,60,"UA","2017-04-20 2020-04-19","pants","web",0
"134",2019-11-10,34,"UA","2017-04-20 2020-04-19","pants","web",0
"135",2019-11-17,60,"UA","2017-04-20 2020-04-19","pants","web",0
"136",2019-11-24,55,"UA","2017-04-20 2020-04-19","pants","web",0
"137",2019-12-01,53,"UA","2017-04-20 2020-04-19","pants","web",0
"138",2019-12-08,48,"UA","2017-04-20 2020-04-19","pants","web",0
"139",2019-12-15,63,"UA","2017-04-20 2020-04-19","pants","web",0
"140",2019-12-22,72,"UA","2017-04-20 2020-04-19","pants","web",0
"141",2019-12-29,100,"UA","2017-04-20 2020-04-19","pants","web",0
"142",2020-01-05,57,"UA","2017-04-20 2020-04-19","pants","web",0
"143",2020-01-12,66,"UA","2017-04-20 2020-04-19","pants","web",0
"144",2020-01-19,52,"UA","2017-04-20 2020-04-19","pants","web",0
"145",2020-01-26,70,"UA","2017-04-20 2020-04-19","pants","web",0
"146",2020-02-02,50,"UA","2017-04-20 2020-04-19","pants","web",0
"147",2020-02-09,49,"UA","2017-04-20 2020-04-19","pants","web",0
"148",2020-02-16,52,"UA","2017-04-20 2020-04-19","pants","web",0
"149",2020-02-23,59,"UA","2017-04-20 2020-04-19","pants","web",0
"150",2020-03-01,46,"UA","2017-04-20 2020-04-19","pants","web",0
"151",2020-03-08,71,"UA","2017-04-20 2020-04-19","pants","web",0
"152",2020-03-15,61,"UA","2017-04-20 2020-04-19","pants","web",0
"153",2020-03-22,36,"UA","2017-04-20 2020-04-19","pants","web",0
"154",2020-03-29,54,"UA","2017-04-20 2020-04-19","pants","web",0
"155",2020-04-05,57,"UA","2017-04-20 2020-04-19","pants","web",0
"156",2020-04-12,80,"UA","2017-04-20 2020-04-19","pants","web",0
