"","date","hits","geo","time","keyword","gprop","category"
"36",2017-12-24,82,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"37",2017-12-31,63,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"38",2018-01-07,54,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"39",2018-01-14,63,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"40",2018-01-21,48,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"41",2018-01-28,52,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"42",2018-02-04,56,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"43",2018-02-11,30,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"44",2018-02-18,49,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"45",2018-02-25,77,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"46",2018-03-04,59,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"47",2018-03-11,48,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"48",2018-03-18,61,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"49",2018-03-25,64,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"50",2018-04-01,70,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"51",2018-04-08,74,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"52",2018-04-15,74,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"53",2018-04-22,59,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"54",2018-04-29,80,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"55",2018-05-06,64,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"56",2018-05-13,59,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"57",2018-05-20,46,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"58",2018-05-27,45,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"59",2018-06-03,71,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"60",2018-06-10,68,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"61",2018-06-17,69,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"62",2018-06-24,59,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"63",2018-07-01,46,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"64",2018-07-08,51,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"65",2018-07-15,42,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"66",2018-07-22,49,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"67",2018-07-29,45,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"68",2018-08-05,45,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"69",2018-08-12,46,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"70",2018-08-19,23,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"71",2018-08-26,71,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"72",2018-09-02,44,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"73",2018-09-09,43,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"74",2018-09-16,57,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"75",2018-09-23,48,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"76",2018-09-30,69,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"77",2018-10-07,54,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"78",2018-10-14,39,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"79",2018-10-21,55,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"80",2018-10-28,40,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"81",2018-11-04,66,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"82",2018-11-11,42,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"83",2018-11-18,85,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"84",2018-11-25,61,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"85",2018-12-02,71,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"86",2018-12-09,91,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"87",2018-12-16,47,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"88",2018-12-23,66,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"89",2018-12-30,68,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"90",2019-01-06,41,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"91",2019-01-13,69,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"92",2019-01-20,35,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"93",2019-01-27,69,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"94",2019-02-03,37,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"95",2019-02-10,52,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"96",2019-02-17,35,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"97",2019-02-24,49,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"98",2019-03-03,57,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"99",2019-03-10,55,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"100",2019-03-17,52,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"101",2019-03-24,74,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"102",2019-03-31,62,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"103",2019-04-07,53,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"104",2019-04-14,43,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"105",2019-04-21,56,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"106",2019-04-28,60,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"107",2019-05-05,43,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"108",2019-05-12,73,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"109",2019-05-19,48,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"110",2019-05-26,46,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"111",2019-06-02,53,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"112",2019-06-09,60,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"113",2019-06-16,54,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"114",2019-06-23,43,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"115",2019-06-30,47,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"116",2019-07-07,42,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"117",2019-07-14,30,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"118",2019-07-21,17,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"119",2019-07-28,31,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"120",2019-08-04,17,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"121",2019-08-11,32,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"122",2019-08-18,32,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"123",2019-08-25,23,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"124",2019-09-01,33,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"125",2019-09-08,51,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"126",2019-09-15,41,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"127",2019-09-22,45,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"128",2019-09-29,35,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"129",2019-10-06,43,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"130",2019-10-13,31,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"131",2019-10-20,38,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"132",2019-10-27,46,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"133",2019-11-03,51,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"134",2019-11-10,64,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"135",2019-11-17,55,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"136",2019-11-24,76,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"137",2019-12-01,77,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"138",2019-12-08,70,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"139",2019-12-15,29,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"140",2019-12-22,83,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"141",2019-12-29,32,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"142",2020-01-05,48,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"143",2020-01-12,23,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"144",2020-01-19,21,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
