"","date","hits","geo","time","keyword","gprop","category"
"116",2019-07-07,52,"KR","2017-04-20 2020-04-19","collar","web",0
"117",2019-07-14,30,"KR","2017-04-20 2020-04-19","collar","web",0
"118",2019-07-21,50,"KR","2017-04-20 2020-04-19","collar","web",0
"119",2019-07-28,25,"KR","2017-04-20 2020-04-19","collar","web",0
"120",2019-08-04,49,"KR","2017-04-20 2020-04-19","collar","web",0
"121",2019-08-11,35,"KR","2017-04-20 2020-04-19","collar","web",0
"122",2019-08-18,47,"KR","2017-04-20 2020-04-19","collar","web",0
"123",2019-08-25,35,"KR","2017-04-20 2020-04-19","collar","web",0
"124",2019-09-01,44,"KR","2017-04-20 2020-04-19","collar","web",0
"125",2019-09-08,48,"KR","2017-04-20 2020-04-19","collar","web",0
"126",2019-09-15,22,"KR","2017-04-20 2020-04-19","collar","web",0
"127",2019-09-22,50,"KR","2017-04-20 2020-04-19","collar","web",0
"128",2019-09-29,61,"KR","2017-04-20 2020-04-19","collar","web",0
"129",2019-10-06,67,"KR","2017-04-20 2020-04-19","collar","web",0
"130",2019-10-13,71,"KR","2017-04-20 2020-04-19","collar","web",0
"131",2019-10-20,56,"KR","2017-04-20 2020-04-19","collar","web",0
"132",2019-10-27,61,"KR","2017-04-20 2020-04-19","collar","web",0
"133",2019-11-03,55,"KR","2017-04-20 2020-04-19","collar","web",0
"134",2019-11-10,43,"KR","2017-04-20 2020-04-19","collar","web",0
"135",2019-11-17,49,"KR","2017-04-20 2020-04-19","collar","web",0
"136",2019-11-24,85,"KR","2017-04-20 2020-04-19","collar","web",0
"137",2019-12-01,59,"KR","2017-04-20 2020-04-19","collar","web",0
"138",2019-12-08,99,"KR","2017-04-20 2020-04-19","collar","web",0
"139",2019-12-15,61,"KR","2017-04-20 2020-04-19","collar","web",0
"140",2019-12-22,59,"KR","2017-04-20 2020-04-19","collar","web",0
"141",2019-12-29,37,"KR","2017-04-20 2020-04-19","collar","web",0
"142",2020-01-05,39,"KR","2017-04-20 2020-04-19","collar","web",0
"143",2020-01-12,88,"KR","2017-04-20 2020-04-19","collar","web",0
"144",2020-01-19,69,"KR","2017-04-20 2020-04-19","collar","web",0
"145",2020-01-26,81,"KR","2017-04-20 2020-04-19","collar","web",0
"146",2020-02-02,59,"KR","2017-04-20 2020-04-19","collar","web",0
"147",2020-02-09,43,"KR","2017-04-20 2020-04-19","collar","web",0
"148",2020-02-16,68,"KR","2017-04-20 2020-04-19","collar","web",0
"149",2020-02-23,47,"KR","2017-04-20 2020-04-19","collar","web",0
"150",2020-03-01,55,"KR","2017-04-20 2020-04-19","collar","web",0
"151",2020-03-08,43,"KR","2017-04-20 2020-04-19","collar","web",0
"152",2020-03-15,50,"KR","2017-04-20 2020-04-19","collar","web",0
"153",2020-03-22,87,"KR","2017-04-20 2020-04-19","collar","web",0
"154",2020-03-29,75,"KR","2017-04-20 2020-04-19","collar","web",0
"155",2020-04-05,36,"KR","2017-04-20 2020-04-19","collar","web",0
"156",2020-04-12,51,"KR","2017-04-20 2020-04-19","collar","web",0
