"","date","hits","geo","time","keyword","gprop","category"
"34",2017-12-10,17,"PE","2017-04-20 2020-04-19","coat","web",0
"35",2017-12-17,27,"PE","2017-04-20 2020-04-19","coat","web",0
"36",2017-12-24,10,"PE","2017-04-20 2020-04-19","coat","web",0
"37",2017-12-31,10,"PE","2017-04-20 2020-04-19","coat","web",0
"38",2018-01-07,36,"PE","2017-04-20 2020-04-19","coat","web",0
"39",2018-01-14,63,"PE","2017-04-20 2020-04-19","coat","web",0
"40",2018-01-21,9,"PE","2017-04-20 2020-04-19","coat","web",0
"41",2018-01-28,28,"PE","2017-04-20 2020-04-19","coat","web",0
"42",2018-02-04,28,"PE","2017-04-20 2020-04-19","coat","web",0
"43",2018-02-11,55,"PE","2017-04-20 2020-04-19","coat","web",0
"44",2018-02-18,27,"PE","2017-04-20 2020-04-19","coat","web",0
"45",2018-02-25,27,"PE","2017-04-20 2020-04-19","coat","web",0
"46",2018-03-04,44,"PE","2017-04-20 2020-04-19","coat","web",0
"47",2018-03-11,17,"PE","2017-04-20 2020-04-19","coat","web",0
"48",2018-03-18,32,"PE","2017-04-20 2020-04-19","coat","web",0
"49",2018-03-25,26,"PE","2017-04-20 2020-04-19","coat","web",0
"50",2018-04-01,47,"PE","2017-04-20 2020-04-19","coat","web",0
"51",2018-04-08,39,"PE","2017-04-20 2020-04-19","coat","web",0
"52",2018-04-15,31,"PE","2017-04-20 2020-04-19","coat","web",0
"53",2018-04-22,23,"PE","2017-04-20 2020-04-19","coat","web",0
"54",2018-04-29,16,"PE","2017-04-20 2020-04-19","coat","web",0
"55",2018-05-06,32,"PE","2017-04-20 2020-04-19","coat","web",0
"56",2018-05-13,63,"PE","2017-04-20 2020-04-19","coat","web",0
"57",2018-05-20,23,"PE","2017-04-20 2020-04-19","coat","web",0
"58",2018-05-27,23,"PE","2017-04-20 2020-04-19","coat","web",0
"59",2018-06-03,23,"PE","2017-04-20 2020-04-19","coat","web",0
"60",2018-06-10,44,"PE","2017-04-20 2020-04-19","coat","web",0
"61",2018-06-17,45,"PE","2017-04-20 2020-04-19","coat","web",0
"62",2018-06-24,31,"PE","2017-04-20 2020-04-19","coat","web",0
"63",2018-07-01,15,"PE","2017-04-20 2020-04-19","coat","web",0
"64",2018-07-08,45,"PE","2017-04-20 2020-04-19","coat","web",0
"65",2018-07-15,8,"PE","2017-04-20 2020-04-19","coat","web",0
"66",2018-07-22,25,"PE","2017-04-20 2020-04-19","coat","web",0
"67",2018-07-29,43,"PE","2017-04-20 2020-04-19","coat","web",0
"68",2018-08-05,17,"PE","2017-04-20 2020-04-19","coat","web",0
"69",2018-08-12,56,"PE","2017-04-20 2020-04-19","coat","web",0
"70",2018-08-19,31,"PE","2017-04-20 2020-04-19","coat","web",0
"71",2018-08-26,8,"PE","2017-04-20 2020-04-19","coat","web",0
"72",2018-09-02,31,"PE","2017-04-20 2020-04-19","coat","web",0
"73",2018-09-09,46,"PE","2017-04-20 2020-04-19","coat","web",0
"74",2018-09-16,31,"PE","2017-04-20 2020-04-19","coat","web",0
"75",2018-09-23,24,"PE","2017-04-20 2020-04-19","coat","web",0
"76",2018-09-30,48,"PE","2017-04-20 2020-04-19","coat","web",0
"77",2018-10-07,23,"PE","2017-04-20 2020-04-19","coat","web",0
"78",2018-10-14,57,"PE","2017-04-20 2020-04-19","coat","web",0
"79",2018-10-21,33,"PE","2017-04-20 2020-04-19","coat","web",0
"80",2018-10-28,35,"PE","2017-04-20 2020-04-19","coat","web",0
"81",2018-11-04,8,"PE","2017-04-20 2020-04-19","coat","web",0
"82",2018-11-11,8,"PE","2017-04-20 2020-04-19","coat","web",0
"83",2018-11-18,48,"PE","2017-04-20 2020-04-19","coat","web",0
"84",2018-11-25,33,"PE","2017-04-20 2020-04-19","coat","web",0
"85",2018-12-02,25,"PE","2017-04-20 2020-04-19","coat","web",0
"86",2018-12-09,43,"PE","2017-04-20 2020-04-19","coat","web",0
"87",2018-12-16,37,"PE","2017-04-20 2020-04-19","coat","web",0
"88",2018-12-23,22,"PE","2017-04-20 2020-04-19","coat","web",0
"89",2018-12-30,53,"PE","2017-04-20 2020-04-19","coat","web",0
"90",2019-01-06,67,"PE","2017-04-20 2020-04-19","coat","web",0
"91",2019-01-13,28,"PE","2017-04-20 2020-04-19","coat","web",0
"92",2019-01-20,18,"PE","2017-04-20 2020-04-19","coat","web",0
"93",2019-01-27,28,"PE","2017-04-20 2020-04-19","coat","web",0
"94",2019-02-03,46,"PE","2017-04-20 2020-04-19","coat","web",0
"95",2019-02-10,46,"PE","2017-04-20 2020-04-19","coat","web",0
"96",2019-02-17,73,"PE","2017-04-20 2020-04-19","coat","web",0
"97",2019-02-24,55,"PE","2017-04-20 2020-04-19","coat","web",0
"98",2019-03-03,28,"PE","2017-04-20 2020-04-19","coat","web",0
"99",2019-03-10,9,"PE","2017-04-20 2020-04-19","coat","web",0
"100",2019-03-17,34,"PE","2017-04-20 2020-04-19","coat","web",0
"101",2019-03-24,66,"PE","2017-04-20 2020-04-19","coat","web",0
"102",2019-03-31,41,"PE","2017-04-20 2020-04-19","coat","web",0
"103",2019-04-07,56,"PE","2017-04-20 2020-04-19","coat","web",0
"104",2019-04-14,17,"PE","2017-04-20 2020-04-19","coat","web",0
"105",2019-04-21,32,"PE","2017-04-20 2020-04-19","coat","web",0
