"","date","hits","geo","time","keyword","gprop","category"
"97",2019-02-24,63,"ES","2017-04-22 2020-04-21","tights","web",0
"98",2019-03-03,39,"ES","2017-04-22 2020-04-21","tights","web",0
"99",2019-03-10,35,"ES","2017-04-22 2020-04-21","tights","web",0
"100",2019-03-17,50,"ES","2017-04-22 2020-04-21","tights","web",0
"101",2019-03-24,55,"ES","2017-04-22 2020-04-21","tights","web",0
"102",2019-03-31,47,"ES","2017-04-22 2020-04-21","tights","web",0
"103",2019-04-07,38,"ES","2017-04-22 2020-04-21","tights","web",0
"104",2019-04-14,46,"ES","2017-04-22 2020-04-21","tights","web",0
"105",2019-04-21,43,"ES","2017-04-22 2020-04-21","tights","web",0
"106",2019-04-28,68,"ES","2017-04-22 2020-04-21","tights","web",0
"107",2019-05-05,28,"ES","2017-04-22 2020-04-21","tights","web",0
"108",2019-05-12,53,"ES","2017-04-22 2020-04-21","tights","web",0
"109",2019-05-19,52,"ES","2017-04-22 2020-04-21","tights","web",0
"110",2019-05-26,47,"ES","2017-04-22 2020-04-21","tights","web",0
"111",2019-06-02,50,"ES","2017-04-22 2020-04-21","tights","web",0
"112",2019-06-09,56,"ES","2017-04-22 2020-04-21","tights","web",0
"113",2019-06-16,49,"ES","2017-04-22 2020-04-21","tights","web",0
"114",2019-06-23,45,"ES","2017-04-22 2020-04-21","tights","web",0
"115",2019-06-30,59,"ES","2017-04-22 2020-04-21","tights","web",0
"116",2019-07-07,29,"ES","2017-04-22 2020-04-21","tights","web",0
"117",2019-07-14,45,"ES","2017-04-22 2020-04-21","tights","web",0
"118",2019-07-21,45,"ES","2017-04-22 2020-04-21","tights","web",0
"119",2019-07-28,26,"ES","2017-04-22 2020-04-21","tights","web",0
"120",2019-08-04,47,"ES","2017-04-22 2020-04-21","tights","web",0
"121",2019-08-11,47,"ES","2017-04-22 2020-04-21","tights","web",0
"122",2019-08-18,25,"ES","2017-04-22 2020-04-21","tights","web",0
"123",2019-08-25,24,"ES","2017-04-22 2020-04-21","tights","web",0
"124",2019-09-01,64,"ES","2017-04-22 2020-04-21","tights","web",0
"125",2019-09-08,68,"ES","2017-04-22 2020-04-21","tights","web",0
"126",2019-09-15,49,"ES","2017-04-22 2020-04-21","tights","web",0
"127",2019-09-22,72,"ES","2017-04-22 2020-04-21","tights","web",0
"128",2019-09-29,59,"ES","2017-04-22 2020-04-21","tights","web",0
"129",2019-10-06,94,"ES","2017-04-22 2020-04-21","tights","web",0
"130",2019-10-13,39,"ES","2017-04-22 2020-04-21","tights","web",0
"131",2019-10-20,40,"ES","2017-04-22 2020-04-21","tights","web",0
"132",2019-10-27,71,"ES","2017-04-22 2020-04-21","tights","web",0
"133",2019-11-03,56,"ES","2017-04-22 2020-04-21","tights","web",0
"134",2019-11-10,74,"ES","2017-04-22 2020-04-21","tights","web",0
"135",2019-11-17,57,"ES","2017-04-22 2020-04-21","tights","web",0
"136",2019-11-24,84,"ES","2017-04-22 2020-04-21","tights","web",0
"137",2019-12-01,94,"ES","2017-04-22 2020-04-21","tights","web",0
"138",2019-12-08,86,"ES","2017-04-22 2020-04-21","tights","web",0
"139",2019-12-15,83,"ES","2017-04-22 2020-04-21","tights","web",0
"140",2019-12-22,54,"ES","2017-04-22 2020-04-21","tights","web",0
"141",2019-12-29,78,"ES","2017-04-22 2020-04-21","tights","web",0
"142",2020-01-05,44,"ES","2017-04-22 2020-04-21","tights","web",0
"143",2020-01-12,61,"ES","2017-04-22 2020-04-21","tights","web",0
"144",2020-01-19,36,"ES","2017-04-22 2020-04-21","tights","web",0
"145",2020-01-26,67,"ES","2017-04-22 2020-04-21","tights","web",0
"146",2020-02-02,67,"ES","2017-04-22 2020-04-21","tights","web",0
"147",2020-02-09,33,"ES","2017-04-22 2020-04-21","tights","web",0
"148",2020-02-16,54,"ES","2017-04-22 2020-04-21","tights","web",0
"149",2020-02-23,78,"ES","2017-04-22 2020-04-21","tights","web",0
"150",2020-03-01,36,"ES","2017-04-22 2020-04-21","tights","web",0
"151",2020-03-08,55,"ES","2017-04-22 2020-04-21","tights","web",0
"152",2020-03-15,43,"ES","2017-04-22 2020-04-21","tights","web",0
"153",2020-03-22,36,"ES","2017-04-22 2020-04-21","tights","web",0
"154",2020-03-29,29,"ES","2017-04-22 2020-04-21","tights","web",0
"155",2020-04-05,55,"ES","2017-04-22 2020-04-21","tights","web",0
"156",2020-04-12,40,"ES","2017-04-22 2020-04-21","tights","web",0
