"","date","hits","geo","time","keyword","gprop","category"
"65",2018-07-15,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"66",2018-07-22,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"67",2018-07-29,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"68",2018-08-05,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"69",2018-08-12,40,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"70",2018-08-19,21,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"71",2018-08-26,31,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"72",2018-09-02,21,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"73",2018-09-09,31,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"74",2018-09-16,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"75",2018-09-23,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"76",2018-09-30,81,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"77",2018-10-07,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"78",2018-10-14,41,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"79",2018-10-21,41,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"80",2018-10-28,30,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"81",2018-11-04,39,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"82",2018-11-11,39,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"83",2018-11-18,29,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"84",2018-11-25,59,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"85",2018-12-02,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"86",2018-12-09,62,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"87",2018-12-16,22,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"88",2018-12-23,47,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"89",2018-12-30,84,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"90",2019-01-06,39,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"91",2019-01-13,58,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"92",2019-01-20,39,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"93",2019-01-27,38,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"94",2019-02-03,19,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"95",2019-02-10,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"96",2019-02-17,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"97",2019-02-24,39,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"98",2019-03-03,29,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"99",2019-03-10,19,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"100",2019-03-17,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"101",2019-03-24,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"102",2019-03-31,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"103",2019-04-07,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"104",2019-04-14,21,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"105",2019-04-21,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"106",2019-04-28,29,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"107",2019-05-05,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"108",2019-05-12,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"109",2019-05-19,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"110",2019-05-26,19,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"111",2019-06-02,37,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"112",2019-06-09,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"113",2019-06-16,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"114",2019-06-23,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"115",2019-06-30,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"116",2019-07-07,19,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"117",2019-07-14,19,"GB","2017-04-20 2020-04-19","leg warmer","web",0
