"","date","hits","geo","time","keyword","gprop","category"
"44",2018-02-18,47,"RO","2017-04-22 2020-04-21","dress","web",0
"45",2018-02-25,50,"RO","2017-04-22 2020-04-21","dress","web",0
"46",2018-03-04,50,"RO","2017-04-22 2020-04-21","dress","web",0
"47",2018-03-11,39,"RO","2017-04-22 2020-04-21","dress","web",0
"48",2018-03-18,47,"RO","2017-04-22 2020-04-21","dress","web",0
"49",2018-03-25,47,"RO","2017-04-22 2020-04-21","dress","web",0
"50",2018-04-01,56,"RO","2017-04-22 2020-04-21","dress","web",0
"51",2018-04-08,61,"RO","2017-04-22 2020-04-21","dress","web",0
"52",2018-04-15,53,"RO","2017-04-22 2020-04-21","dress","web",0
"53",2018-04-22,47,"RO","2017-04-22 2020-04-21","dress","web",0
"54",2018-04-29,58,"RO","2017-04-22 2020-04-21","dress","web",0
"55",2018-05-06,61,"RO","2017-04-22 2020-04-21","dress","web",0
"56",2018-05-13,100,"RO","2017-04-22 2020-04-21","dress","web",0
"57",2018-05-20,83,"RO","2017-04-22 2020-04-21","dress","web",0
"58",2018-05-27,51,"RO","2017-04-22 2020-04-21","dress","web",0
"59",2018-06-03,50,"RO","2017-04-22 2020-04-21","dress","web",0
"60",2018-06-10,49,"RO","2017-04-22 2020-04-21","dress","web",0
"61",2018-06-17,50,"RO","2017-04-22 2020-04-21","dress","web",0
"62",2018-06-24,45,"RO","2017-04-22 2020-04-21","dress","web",0
"63",2018-07-01,50,"RO","2017-04-22 2020-04-21","dress","web",0
"64",2018-07-08,41,"RO","2017-04-22 2020-04-21","dress","web",0
"65",2018-07-15,52,"RO","2017-04-22 2020-04-21","dress","web",0
"66",2018-07-22,38,"RO","2017-04-22 2020-04-21","dress","web",0
"67",2018-07-29,38,"RO","2017-04-22 2020-04-21","dress","web",0
"68",2018-08-05,43,"RO","2017-04-22 2020-04-21","dress","web",0
"69",2018-08-12,47,"RO","2017-04-22 2020-04-21","dress","web",0
"70",2018-08-19,53,"RO","2017-04-22 2020-04-21","dress","web",0
"71",2018-08-26,51,"RO","2017-04-22 2020-04-21","dress","web",0
"72",2018-09-02,48,"RO","2017-04-22 2020-04-21","dress","web",0
"73",2018-09-09,38,"RO","2017-04-22 2020-04-21","dress","web",0
"74",2018-09-16,46,"RO","2017-04-22 2020-04-21","dress","web",0
"75",2018-09-23,44,"RO","2017-04-22 2020-04-21","dress","web",0
"76",2018-09-30,36,"RO","2017-04-22 2020-04-21","dress","web",0
"77",2018-10-07,49,"RO","2017-04-22 2020-04-21","dress","web",0
"78",2018-10-14,38,"RO","2017-04-22 2020-04-21","dress","web",0
"79",2018-10-21,48,"RO","2017-04-22 2020-04-21","dress","web",0
"80",2018-10-28,39,"RO","2017-04-22 2020-04-21","dress","web",0
"81",2018-11-04,40,"RO","2017-04-22 2020-04-21","dress","web",0
"82",2018-11-11,35,"RO","2017-04-22 2020-04-21","dress","web",0
"83",2018-11-18,38,"RO","2017-04-22 2020-04-21","dress","web",0
"84",2018-11-25,33,"RO","2017-04-22 2020-04-21","dress","web",0
"85",2018-12-02,39,"RO","2017-04-22 2020-04-21","dress","web",0
"86",2018-12-09,33,"RO","2017-04-22 2020-04-21","dress","web",0
