"","date","hits","geo","time","keyword","gprop","category"
"33",2017-12-03,65,"SE","2017-04-20 2020-04-19","cape","web",0
"34",2017-12-10,73,"SE","2017-04-20 2020-04-19","cape","web",0
"35",2017-12-17,63,"SE","2017-04-20 2020-04-19","cape","web",0
"36",2017-12-24,85,"SE","2017-04-20 2020-04-19","cape","web",0
"37",2017-12-31,83,"SE","2017-04-20 2020-04-19","cape","web",0
"38",2018-01-07,90,"SE","2017-04-20 2020-04-19","cape","web",0
"39",2018-01-14,80,"SE","2017-04-20 2020-04-19","cape","web",0
"40",2018-01-21,85,"SE","2017-04-20 2020-04-19","cape","web",0
"41",2018-01-28,71,"SE","2017-04-20 2020-04-19","cape","web",0
"42",2018-02-04,84,"SE","2017-04-20 2020-04-19","cape","web",0
"43",2018-02-11,72,"SE","2017-04-20 2020-04-19","cape","web",0
"44",2018-02-18,80,"SE","2017-04-20 2020-04-19","cape","web",0
"45",2018-02-25,69,"SE","2017-04-20 2020-04-19","cape","web",0
"46",2018-03-04,56,"SE","2017-04-20 2020-04-19","cape","web",0
"47",2018-03-11,68,"SE","2017-04-20 2020-04-19","cape","web",0
"48",2018-03-18,65,"SE","2017-04-20 2020-04-19","cape","web",0
"49",2018-03-25,55,"SE","2017-04-20 2020-04-19","cape","web",0
"50",2018-04-01,69,"SE","2017-04-20 2020-04-19","cape","web",0
"51",2018-04-08,43,"SE","2017-04-20 2020-04-19","cape","web",0
"52",2018-04-15,57,"SE","2017-04-20 2020-04-19","cape","web",0
"53",2018-04-22,52,"SE","2017-04-20 2020-04-19","cape","web",0
"54",2018-04-29,45,"SE","2017-04-20 2020-04-19","cape","web",0
"55",2018-05-06,49,"SE","2017-04-20 2020-04-19","cape","web",0
"56",2018-05-13,40,"SE","2017-04-20 2020-04-19","cape","web",0
"57",2018-05-20,46,"SE","2017-04-20 2020-04-19","cape","web",0
"58",2018-05-27,33,"SE","2017-04-20 2020-04-19","cape","web",0
"59",2018-06-03,47,"SE","2017-04-20 2020-04-19","cape","web",0
"60",2018-06-10,41,"SE","2017-04-20 2020-04-19","cape","web",0
"61",2018-06-17,53,"SE","2017-04-20 2020-04-19","cape","web",0
"62",2018-06-24,40,"SE","2017-04-20 2020-04-19","cape","web",0
"63",2018-07-01,53,"SE","2017-04-20 2020-04-19","cape","web",0
"64",2018-07-08,42,"SE","2017-04-20 2020-04-19","cape","web",0
"65",2018-07-15,52,"SE","2017-04-20 2020-04-19","cape","web",0
"66",2018-07-22,49,"SE","2017-04-20 2020-04-19","cape","web",0
"67",2018-07-29,51,"SE","2017-04-20 2020-04-19","cape","web",0
"68",2018-08-05,52,"SE","2017-04-20 2020-04-19","cape","web",0
"69",2018-08-12,55,"SE","2017-04-20 2020-04-19","cape","web",0
"70",2018-08-19,62,"SE","2017-04-20 2020-04-19","cape","web",0
"71",2018-08-26,53,"SE","2017-04-20 2020-04-19","cape","web",0
"72",2018-09-02,57,"SE","2017-04-20 2020-04-19","cape","web",0
"73",2018-09-09,77,"SE","2017-04-20 2020-04-19","cape","web",0
"74",2018-09-16,68,"SE","2017-04-20 2020-04-19","cape","web",0
"75",2018-09-23,66,"SE","2017-04-20 2020-04-19","cape","web",0
"76",2018-09-30,63,"SE","2017-04-20 2020-04-19","cape","web",0
"77",2018-10-07,71,"SE","2017-04-20 2020-04-19","cape","web",0
"78",2018-10-14,60,"SE","2017-04-20 2020-04-19","cape","web",0
"79",2018-10-21,75,"SE","2017-04-20 2020-04-19","cape","web",0
"80",2018-10-28,83,"SE","2017-04-20 2020-04-19","cape","web",0
"81",2018-11-04,53,"SE","2017-04-20 2020-04-19","cape","web",0
"82",2018-11-11,67,"SE","2017-04-20 2020-04-19","cape","web",0
"83",2018-11-18,59,"SE","2017-04-20 2020-04-19","cape","web",0
"84",2018-11-25,62,"SE","2017-04-20 2020-04-19","cape","web",0
"85",2018-12-02,73,"SE","2017-04-20 2020-04-19","cape","web",0
"86",2018-12-09,67,"SE","2017-04-20 2020-04-19","cape","web",0
"87",2018-12-16,55,"SE","2017-04-20 2020-04-19","cape","web",0
"88",2018-12-23,75,"SE","2017-04-20 2020-04-19","cape","web",0
"89",2018-12-30,77,"SE","2017-04-20 2020-04-19","cape","web",0
"90",2019-01-06,72,"SE","2017-04-20 2020-04-19","cape","web",0
"91",2019-01-13,77,"SE","2017-04-20 2020-04-19","cape","web",0
"92",2019-01-20,73,"SE","2017-04-20 2020-04-19","cape","web",0
"93",2019-01-27,79,"SE","2017-04-20 2020-04-19","cape","web",0
"94",2019-02-03,58,"SE","2017-04-20 2020-04-19","cape","web",0
"95",2019-02-10,69,"SE","2017-04-20 2020-04-19","cape","web",0
"96",2019-02-17,70,"SE","2017-04-20 2020-04-19","cape","web",0
"97",2019-02-24,54,"SE","2017-04-20 2020-04-19","cape","web",0
"98",2019-03-03,60,"SE","2017-04-20 2020-04-19","cape","web",0
"99",2019-03-10,52,"SE","2017-04-20 2020-04-19","cape","web",0
"100",2019-03-17,67,"SE","2017-04-20 2020-04-19","cape","web",0
"101",2019-03-24,48,"SE","2017-04-20 2020-04-19","cape","web",0
"102",2019-03-31,41,"SE","2017-04-20 2020-04-19","cape","web",0
"103",2019-04-07,58,"SE","2017-04-20 2020-04-19","cape","web",0
"104",2019-04-14,57,"SE","2017-04-20 2020-04-19","cape","web",0
"105",2019-04-21,39,"SE","2017-04-20 2020-04-19","cape","web",0
"106",2019-04-28,53,"SE","2017-04-20 2020-04-19","cape","web",0
"107",2019-05-05,44,"SE","2017-04-20 2020-04-19","cape","web",0
"108",2019-05-12,42,"SE","2017-04-20 2020-04-19","cape","web",0
"109",2019-05-19,36,"SE","2017-04-20 2020-04-19","cape","web",0
"110",2019-05-26,46,"SE","2017-04-20 2020-04-19","cape","web",0
"111",2019-06-02,31,"SE","2017-04-20 2020-04-19","cape","web",0
"112",2019-06-09,41,"SE","2017-04-20 2020-04-19","cape","web",0
"113",2019-06-16,45,"SE","2017-04-20 2020-04-19","cape","web",0
"114",2019-06-23,41,"SE","2017-04-20 2020-04-19","cape","web",0
"115",2019-06-30,74,"SE","2017-04-20 2020-04-19","cape","web",0
"116",2019-07-07,55,"SE","2017-04-20 2020-04-19","cape","web",0
"117",2019-07-14,58,"SE","2017-04-20 2020-04-19","cape","web",0
"118",2019-07-21,61,"SE","2017-04-20 2020-04-19","cape","web",0
"119",2019-07-28,65,"SE","2017-04-20 2020-04-19","cape","web",0
"120",2019-08-04,66,"SE","2017-04-20 2020-04-19","cape","web",0
"121",2019-08-11,56,"SE","2017-04-20 2020-04-19","cape","web",0
"122",2019-08-18,62,"SE","2017-04-20 2020-04-19","cape","web",0
"123",2019-08-25,52,"SE","2017-04-20 2020-04-19","cape","web",0
"124",2019-09-01,59,"SE","2017-04-20 2020-04-19","cape","web",0
"125",2019-09-08,64,"SE","2017-04-20 2020-04-19","cape","web",0
"126",2019-09-15,56,"SE","2017-04-20 2020-04-19","cape","web",0
"127",2019-09-22,58,"SE","2017-04-20 2020-04-19","cape","web",0
"128",2019-09-29,65,"SE","2017-04-20 2020-04-19","cape","web",0
"129",2019-10-06,61,"SE","2017-04-20 2020-04-19","cape","web",0
"130",2019-10-13,55,"SE","2017-04-20 2020-04-19","cape","web",0
"131",2019-10-20,77,"SE","2017-04-20 2020-04-19","cape","web",0
"132",2019-10-27,64,"SE","2017-04-20 2020-04-19","cape","web",0
"133",2019-11-03,59,"SE","2017-04-20 2020-04-19","cape","web",0
