"","date","hits","geo","time","keyword","gprop","category"
"36",2017-12-24,33,"BR","2017-04-22 2020-04-21","belt","web",0
"37",2017-12-31,58,"BR","2017-04-22 2020-04-21","belt","web",0
"38",2018-01-07,57,"BR","2017-04-22 2020-04-21","belt","web",0
"39",2018-01-14,66,"BR","2017-04-22 2020-04-21","belt","web",0
"40",2018-01-21,59,"BR","2017-04-22 2020-04-21","belt","web",0
"41",2018-01-28,71,"BR","2017-04-22 2020-04-21","belt","web",0
"42",2018-02-04,57,"BR","2017-04-22 2020-04-21","belt","web",0
"43",2018-02-11,39,"BR","2017-04-22 2020-04-21","belt","web",0
"44",2018-02-18,66,"BR","2017-04-22 2020-04-21","belt","web",0
"45",2018-02-25,54,"BR","2017-04-22 2020-04-21","belt","web",0
"46",2018-03-04,60,"BR","2017-04-22 2020-04-21","belt","web",0
"47",2018-03-11,50,"BR","2017-04-22 2020-04-21","belt","web",0
"48",2018-03-18,53,"BR","2017-04-22 2020-04-21","belt","web",0
"49",2018-03-25,53,"BR","2017-04-22 2020-04-21","belt","web",0
"50",2018-04-01,63,"BR","2017-04-22 2020-04-21","belt","web",0
"51",2018-04-08,57,"BR","2017-04-22 2020-04-21","belt","web",0
"52",2018-04-15,60,"BR","2017-04-22 2020-04-21","belt","web",0
"53",2018-04-22,62,"BR","2017-04-22 2020-04-21","belt","web",0
"54",2018-04-29,65,"BR","2017-04-22 2020-04-21","belt","web",0
"55",2018-05-06,79,"BR","2017-04-22 2020-04-21","belt","web",0
"56",2018-05-13,65,"BR","2017-04-22 2020-04-21","belt","web",0
"57",2018-05-20,81,"BR","2017-04-22 2020-04-21","belt","web",0
"58",2018-05-27,65,"BR","2017-04-22 2020-04-21","belt","web",0
"59",2018-06-03,85,"BR","2017-04-22 2020-04-21","belt","web",0
"60",2018-06-10,85,"BR","2017-04-22 2020-04-21","belt","web",0
"61",2018-06-17,61,"BR","2017-04-22 2020-04-21","belt","web",0
"62",2018-06-24,54,"BR","2017-04-22 2020-04-21","belt","web",0
"63",2018-07-01,51,"BR","2017-04-22 2020-04-21","belt","web",0
"64",2018-07-08,77,"BR","2017-04-22 2020-04-21","belt","web",0
"65",2018-07-15,75,"BR","2017-04-22 2020-04-21","belt","web",0
"66",2018-07-22,61,"BR","2017-04-22 2020-04-21","belt","web",0
"67",2018-07-29,83,"BR","2017-04-22 2020-04-21","belt","web",0
"68",2018-08-05,67,"BR","2017-04-22 2020-04-21","belt","web",0
"69",2018-08-12,61,"BR","2017-04-22 2020-04-21","belt","web",0
"70",2018-08-19,100,"BR","2017-04-22 2020-04-21","belt","web",0
"71",2018-08-26,99,"BR","2017-04-22 2020-04-21","belt","web",0
"72",2018-09-02,69,"BR","2017-04-22 2020-04-21","belt","web",0
"73",2018-09-09,76,"BR","2017-04-22 2020-04-21","belt","web",0
"74",2018-09-16,94,"BR","2017-04-22 2020-04-21","belt","web",0
"75",2018-09-23,81,"BR","2017-04-22 2020-04-21","belt","web",0
"76",2018-09-30,59,"BR","2017-04-22 2020-04-21","belt","web",0
"77",2018-10-07,44,"BR","2017-04-22 2020-04-21","belt","web",0
"78",2018-10-14,79,"BR","2017-04-22 2020-04-21","belt","web",0
"79",2018-10-21,84,"BR","2017-04-22 2020-04-21","belt","web",0
"80",2018-10-28,59,"BR","2017-04-22 2020-04-21","belt","web",0
"81",2018-11-04,76,"BR","2017-04-22 2020-04-21","belt","web",0
"82",2018-11-11,53,"BR","2017-04-22 2020-04-21","belt","web",0
"83",2018-11-18,67,"BR","2017-04-22 2020-04-21","belt","web",0
"84",2018-11-25,77,"BR","2017-04-22 2020-04-21","belt","web",0
"85",2018-12-02,63,"BR","2017-04-22 2020-04-21","belt","web",0
"86",2018-12-09,62,"BR","2017-04-22 2020-04-21","belt","web",0
"87",2018-12-16,90,"BR","2017-04-22 2020-04-21","belt","web",0
"88",2018-12-23,68,"BR","2017-04-22 2020-04-21","belt","web",0
"89",2018-12-30,69,"BR","2017-04-22 2020-04-21","belt","web",0
"90",2019-01-06,73,"BR","2017-04-22 2020-04-21","belt","web",0
"91",2019-01-13,67,"BR","2017-04-22 2020-04-21","belt","web",0
"92",2019-01-20,59,"BR","2017-04-22 2020-04-21","belt","web",0
"93",2019-01-27,65,"BR","2017-04-22 2020-04-21","belt","web",0
"94",2019-02-03,69,"BR","2017-04-22 2020-04-21","belt","web",0
"95",2019-02-10,85,"BR","2017-04-22 2020-04-21","belt","web",0
"96",2019-02-17,68,"BR","2017-04-22 2020-04-21","belt","web",0
"97",2019-02-24,79,"BR","2017-04-22 2020-04-21","belt","web",0
"98",2019-03-03,75,"BR","2017-04-22 2020-04-21","belt","web",0
"99",2019-03-10,69,"BR","2017-04-22 2020-04-21","belt","web",0
"100",2019-03-17,81,"BR","2017-04-22 2020-04-21","belt","web",0
"101",2019-03-24,72,"BR","2017-04-22 2020-04-21","belt","web",0
"102",2019-03-31,81,"BR","2017-04-22 2020-04-21","belt","web",0
"103",2019-04-07,54,"BR","2017-04-22 2020-04-21","belt","web",0
"104",2019-04-14,76,"BR","2017-04-22 2020-04-21","belt","web",0
"105",2019-04-21,71,"BR","2017-04-22 2020-04-21","belt","web",0
"106",2019-04-28,78,"BR","2017-04-22 2020-04-21","belt","web",0
"107",2019-05-05,67,"BR","2017-04-22 2020-04-21","belt","web",0
"108",2019-05-12,74,"BR","2017-04-22 2020-04-21","belt","web",0
"109",2019-05-19,82,"BR","2017-04-22 2020-04-21","belt","web",0
"110",2019-05-26,84,"BR","2017-04-22 2020-04-21","belt","web",0
"111",2019-06-02,91,"BR","2017-04-22 2020-04-21","belt","web",0
"112",2019-06-09,85,"BR","2017-04-22 2020-04-21","belt","web",0
