"","date","hits","geo","time","keyword","gprop","category"
"31",2017-11-19,16,"PL","2017-04-20 2020-04-19","belt","web",0
"32",2017-11-26,11,"PL","2017-04-20 2020-04-19","belt","web",0
"33",2017-12-03,15,"PL","2017-04-20 2020-04-19","belt","web",0
"34",2017-12-10,18,"PL","2017-04-20 2020-04-19","belt","web",0
"35",2017-12-17,19,"PL","2017-04-20 2020-04-19","belt","web",0
"36",2017-12-24,13,"PL","2017-04-20 2020-04-19","belt","web",0
"37",2017-12-31,18,"PL","2017-04-20 2020-04-19","belt","web",0
"38",2018-01-07,15,"PL","2017-04-20 2020-04-19","belt","web",0
"39",2018-01-14,14,"PL","2017-04-20 2020-04-19","belt","web",0
"40",2018-01-21,17,"PL","2017-04-20 2020-04-19","belt","web",0
"41",2018-01-28,16,"PL","2017-04-20 2020-04-19","belt","web",0
"42",2018-02-04,19,"PL","2017-04-20 2020-04-19","belt","web",0
"43",2018-02-11,15,"PL","2017-04-20 2020-04-19","belt","web",0
"44",2018-02-18,15,"PL","2017-04-20 2020-04-19","belt","web",0
"45",2018-02-25,13,"PL","2017-04-20 2020-04-19","belt","web",0
"46",2018-03-04,21,"PL","2017-04-20 2020-04-19","belt","web",0
"47",2018-03-11,17,"PL","2017-04-20 2020-04-19","belt","web",0
"48",2018-03-18,14,"PL","2017-04-20 2020-04-19","belt","web",0
"49",2018-03-25,20,"PL","2017-04-20 2020-04-19","belt","web",0
"50",2018-04-01,19,"PL","2017-04-20 2020-04-19","belt","web",0
"51",2018-04-08,19,"PL","2017-04-20 2020-04-19","belt","web",0
"52",2018-04-15,12,"PL","2017-04-20 2020-04-19","belt","web",0
"53",2018-04-22,16,"PL","2017-04-20 2020-04-19","belt","web",0
"54",2018-04-29,18,"PL","2017-04-20 2020-04-19","belt","web",0
"55",2018-05-06,21,"PL","2017-04-20 2020-04-19","belt","web",0
"56",2018-05-13,19,"PL","2017-04-20 2020-04-19","belt","web",0
"57",2018-05-20,14,"PL","2017-04-20 2020-04-19","belt","web",0
"58",2018-05-27,19,"PL","2017-04-20 2020-04-19","belt","web",0
"59",2018-06-03,18,"PL","2017-04-20 2020-04-19","belt","web",0
"60",2018-06-10,18,"PL","2017-04-20 2020-04-19","belt","web",0
"61",2018-06-17,14,"PL","2017-04-20 2020-04-19","belt","web",0
"62",2018-06-24,14,"PL","2017-04-20 2020-04-19","belt","web",0
"63",2018-07-01,18,"PL","2017-04-20 2020-04-19","belt","web",0
"64",2018-07-08,15,"PL","2017-04-20 2020-04-19","belt","web",0
"65",2018-07-15,17,"PL","2017-04-20 2020-04-19","belt","web",0
"66",2018-07-22,18,"PL","2017-04-20 2020-04-19","belt","web",0
"67",2018-07-29,15,"PL","2017-04-20 2020-04-19","belt","web",0
"68",2018-08-05,11,"PL","2017-04-20 2020-04-19","belt","web",0
"69",2018-08-12,15,"PL","2017-04-20 2020-04-19","belt","web",0
"70",2018-08-19,16,"PL","2017-04-20 2020-04-19","belt","web",0
"71",2018-08-26,16,"PL","2017-04-20 2020-04-19","belt","web",0
"72",2018-09-02,18,"PL","2017-04-20 2020-04-19","belt","web",0
"73",2018-09-09,18,"PL","2017-04-20 2020-04-19","belt","web",0
"74",2018-09-16,17,"PL","2017-04-20 2020-04-19","belt","web",0
"75",2018-09-23,17,"PL","2017-04-20 2020-04-19","belt","web",0
"76",2018-09-30,15,"PL","2017-04-20 2020-04-19","belt","web",0
"77",2018-10-07,15,"PL","2017-04-20 2020-04-19","belt","web",0
"78",2018-10-14,19,"PL","2017-04-20 2020-04-19","belt","web",0
"79",2018-10-21,17,"PL","2017-04-20 2020-04-19","belt","web",0
"80",2018-10-28,21,"PL","2017-04-20 2020-04-19","belt","web",0
"81",2018-11-04,18,"PL","2017-04-20 2020-04-19","belt","web",0
"82",2018-11-11,16,"PL","2017-04-20 2020-04-19","belt","web",0
"83",2018-11-18,18,"PL","2017-04-20 2020-04-19","belt","web",0
"84",2018-11-25,19,"PL","2017-04-20 2020-04-19","belt","web",0
"85",2018-12-02,16,"PL","2017-04-20 2020-04-19","belt","web",0
"86",2018-12-09,16,"PL","2017-04-20 2020-04-19","belt","web",0
"87",2018-12-16,18,"PL","2017-04-20 2020-04-19","belt","web",0
"88",2018-12-23,100,"PL","2017-04-20 2020-04-19","belt","web",0
"89",2018-12-30,96,"PL","2017-04-20 2020-04-19","belt","web",0
"90",2019-01-06,57,"PL","2017-04-20 2020-04-19","belt","web",0
"91",2019-01-13,35,"PL","2017-04-20 2020-04-19","belt","web",0
"92",2019-01-20,26,"PL","2017-04-20 2020-04-19","belt","web",0
"93",2019-01-27,26,"PL","2017-04-20 2020-04-19","belt","web",0
"94",2019-02-03,21,"PL","2017-04-20 2020-04-19","belt","web",0
"95",2019-02-10,21,"PL","2017-04-20 2020-04-19","belt","web",0
"96",2019-02-17,19,"PL","2017-04-20 2020-04-19","belt","web",0
"97",2019-02-24,20,"PL","2017-04-20 2020-04-19","belt","web",0
"98",2019-03-03,17,"PL","2017-04-20 2020-04-19","belt","web",0
"99",2019-03-10,17,"PL","2017-04-20 2020-04-19","belt","web",0
"100",2019-03-17,16,"PL","2017-04-20 2020-04-19","belt","web",0
"101",2019-03-24,23,"PL","2017-04-20 2020-04-19","belt","web",0
"102",2019-03-31,24,"PL","2017-04-20 2020-04-19","belt","web",0
"103",2019-04-07,29,"PL","2017-04-20 2020-04-19","belt","web",0
"104",2019-04-14,28,"PL","2017-04-20 2020-04-19","belt","web",0
"105",2019-04-21,18,"PL","2017-04-20 2020-04-19","belt","web",0
"106",2019-04-28,19,"PL","2017-04-20 2020-04-19","belt","web",0
"107",2019-05-05,14,"PL","2017-04-20 2020-04-19","belt","web",0
"108",2019-05-12,16,"PL","2017-04-20 2020-04-19","belt","web",0
"109",2019-05-19,22,"PL","2017-04-20 2020-04-19","belt","web",0
"110",2019-05-26,18,"PL","2017-04-20 2020-04-19","belt","web",0
"111",2019-06-02,18,"PL","2017-04-20 2020-04-19","belt","web",0
"112",2019-06-09,17,"PL","2017-04-20 2020-04-19","belt","web",0
"113",2019-06-16,23,"PL","2017-04-20 2020-04-19","belt","web",0
"114",2019-06-23,21,"PL","2017-04-20 2020-04-19","belt","web",0
"115",2019-06-30,17,"PL","2017-04-20 2020-04-19","belt","web",0
"116",2019-07-07,20,"PL","2017-04-20 2020-04-19","belt","web",0
"117",2019-07-14,18,"PL","2017-04-20 2020-04-19","belt","web",0
"118",2019-07-21,19,"PL","2017-04-20 2020-04-19","belt","web",0
"119",2019-07-28,18,"PL","2017-04-20 2020-04-19","belt","web",0
"120",2019-08-04,18,"PL","2017-04-20 2020-04-19","belt","web",0
"121",2019-08-11,17,"PL","2017-04-20 2020-04-19","belt","web",0
"122",2019-08-18,16,"PL","2017-04-20 2020-04-19","belt","web",0
"123",2019-08-25,19,"PL","2017-04-20 2020-04-19","belt","web",0
"124",2019-09-01,17,"PL","2017-04-20 2020-04-19","belt","web",0
"125",2019-09-08,18,"PL","2017-04-20 2020-04-19","belt","web",0
"126",2019-09-15,21,"PL","2017-04-20 2020-04-19","belt","web",0
"127",2019-09-22,20,"PL","2017-04-20 2020-04-19","belt","web",0
"128",2019-09-29,18,"PL","2017-04-20 2020-04-19","belt","web",0
"129",2019-10-06,17,"PL","2017-04-20 2020-04-19","belt","web",0
"130",2019-10-13,18,"PL","2017-04-20 2020-04-19","belt","web",0
"131",2019-10-20,18,"PL","2017-04-20 2020-04-19","belt","web",0
"132",2019-10-27,18,"PL","2017-04-20 2020-04-19","belt","web",0
"133",2019-11-03,18,"PL","2017-04-20 2020-04-19","belt","web",0
"134",2019-11-10,18,"PL","2017-04-20 2020-04-19","belt","web",0
"135",2019-11-17,14,"PL","2017-04-20 2020-04-19","belt","web",0
"136",2019-11-24,20,"PL","2017-04-20 2020-04-19","belt","web",0
"137",2019-12-01,19,"PL","2017-04-20 2020-04-19","belt","web",0
