"","date","hits","geo","time","keyword","gprop","category"
"104",2019-04-14,54,"IR","2017-04-20 2020-04-19","shirt","web",0
"105",2019-04-21,43,"IR","2017-04-20 2020-04-19","shirt","web",0
"106",2019-04-28,46,"IR","2017-04-20 2020-04-19","shirt","web",0
"107",2019-05-05,56,"IR","2017-04-20 2020-04-19","shirt","web",0
"108",2019-05-12,68,"IR","2017-04-20 2020-04-19","shirt","web",0
"109",2019-05-19,57,"IR","2017-04-20 2020-04-19","shirt","web",0
"110",2019-05-26,88,"IR","2017-04-20 2020-04-19","shirt","web",0
"111",2019-06-02,77,"IR","2017-04-20 2020-04-19","shirt","web",0
"112",2019-06-09,87,"IR","2017-04-20 2020-04-19","shirt","web",0
"113",2019-06-16,63,"IR","2017-04-20 2020-04-19","shirt","web",0
"114",2019-06-23,58,"IR","2017-04-20 2020-04-19","shirt","web",0
"115",2019-06-30,73,"IR","2017-04-20 2020-04-19","shirt","web",0
"116",2019-07-07,88,"IR","2017-04-20 2020-04-19","shirt","web",0
"117",2019-07-14,63,"IR","2017-04-20 2020-04-19","shirt","web",0
"118",2019-07-21,91,"IR","2017-04-20 2020-04-19","shirt","web",0
"119",2019-07-28,70,"IR","2017-04-20 2020-04-19","shirt","web",0
"120",2019-08-04,88,"IR","2017-04-20 2020-04-19","shirt","web",0
"121",2019-08-11,84,"IR","2017-04-20 2020-04-19","shirt","web",0
"122",2019-08-18,56,"IR","2017-04-20 2020-04-19","shirt","web",0
"123",2019-08-25,81,"IR","2017-04-20 2020-04-19","shirt","web",0
"124",2019-09-01,56,"IR","2017-04-20 2020-04-19","shirt","web",0
"125",2019-09-08,82,"IR","2017-04-20 2020-04-19","shirt","web",0
"126",2019-09-15,66,"IR","2017-04-20 2020-04-19","shirt","web",0
"127",2019-09-22,75,"IR","2017-04-20 2020-04-19","shirt","web",0
"128",2019-09-29,77,"IR","2017-04-20 2020-04-19","shirt","web",0
"129",2019-10-06,65,"IR","2017-04-20 2020-04-19","shirt","web",0
"130",2019-10-13,55,"IR","2017-04-20 2020-04-19","shirt","web",0
"131",2019-10-20,67,"IR","2017-04-20 2020-04-19","shirt","web",0
"132",2019-10-27,70,"IR","2017-04-20 2020-04-19","shirt","web",0
"133",2019-11-03,53,"IR","2017-04-20 2020-04-19","shirt","web",0
"134",2019-11-10,50,"IR","2017-04-20 2020-04-19","shirt","web",0
"135",2019-11-17,100,"IR","2017-04-20 2020-04-19","shirt","web",0
"136",2019-11-24,65,"IR","2017-04-20 2020-04-19","shirt","web",0
"137",2019-12-01,46,"IR","2017-04-20 2020-04-19","shirt","web",0
"138",2019-12-08,54,"IR","2017-04-20 2020-04-19","shirt","web",0
"139",2019-12-15,53,"IR","2017-04-20 2020-04-19","shirt","web",0
"140",2019-12-22,63,"IR","2017-04-20 2020-04-19","shirt","web",0
"141",2019-12-29,46,"IR","2017-04-20 2020-04-19","shirt","web",0
"142",2020-01-05,49,"IR","2017-04-20 2020-04-19","shirt","web",0
"143",2020-01-12,55,"IR","2017-04-20 2020-04-19","shirt","web",0
"144",2020-01-19,79,"IR","2017-04-20 2020-04-19","shirt","web",0
"145",2020-01-26,53,"IR","2017-04-20 2020-04-19","shirt","web",0
"146",2020-02-02,50,"IR","2017-04-20 2020-04-19","shirt","web",0
"147",2020-02-09,51,"IR","2017-04-20 2020-04-19","shirt","web",0
"148",2020-02-16,62,"IR","2017-04-20 2020-04-19","shirt","web",0
"149",2020-02-23,50,"IR","2017-04-20 2020-04-19","shirt","web",0
"150",2020-03-01,67,"IR","2017-04-20 2020-04-19","shirt","web",0
"151",2020-03-08,42,"IR","2017-04-20 2020-04-19","shirt","web",0
"152",2020-03-15,42,"IR","2017-04-20 2020-04-19","shirt","web",0
"153",2020-03-22,50,"IR","2017-04-20 2020-04-19","shirt","web",0
"154",2020-03-29,49,"IR","2017-04-20 2020-04-19","shirt","web",0
"155",2020-04-05,53,"IR","2017-04-20 2020-04-19","shirt","web",0
"156",2020-04-12,46,"IR","2017-04-20 2020-04-19","shirt","web",0
