"","date","hits","geo","time","keyword","gprop","category"
"46",2018-03-04,82,"PE","2017-04-22 2020-04-21","dress","web",0
"47",2018-03-11,56,"PE","2017-04-22 2020-04-21","dress","web",0
"48",2018-03-18,57,"PE","2017-04-22 2020-04-21","dress","web",0
"49",2018-03-25,35,"PE","2017-04-22 2020-04-21","dress","web",0
"50",2018-04-01,49,"PE","2017-04-22 2020-04-21","dress","web",0
"51",2018-04-08,48,"PE","2017-04-22 2020-04-21","dress","web",0
"52",2018-04-15,38,"PE","2017-04-22 2020-04-21","dress","web",0
"53",2018-04-22,64,"PE","2017-04-22 2020-04-21","dress","web",0
"54",2018-04-29,64,"PE","2017-04-22 2020-04-21","dress","web",0
"55",2018-05-06,74,"PE","2017-04-22 2020-04-21","dress","web",0
"56",2018-05-13,66,"PE","2017-04-22 2020-04-21","dress","web",0
"57",2018-05-20,62,"PE","2017-04-22 2020-04-21","dress","web",0
"58",2018-05-27,72,"PE","2017-04-22 2020-04-21","dress","web",0
"59",2018-06-03,56,"PE","2017-04-22 2020-04-21","dress","web",0
"60",2018-06-10,59,"PE","2017-04-22 2020-04-21","dress","web",0
"61",2018-06-17,43,"PE","2017-04-22 2020-04-21","dress","web",0
"62",2018-06-24,53,"PE","2017-04-22 2020-04-21","dress","web",0
"63",2018-07-01,66,"PE","2017-04-22 2020-04-21","dress","web",0
"64",2018-07-08,86,"PE","2017-04-22 2020-04-21","dress","web",0
"65",2018-07-15,50,"PE","2017-04-22 2020-04-21","dress","web",0
"66",2018-07-22,63,"PE","2017-04-22 2020-04-21","dress","web",0
"67",2018-07-29,56,"PE","2017-04-22 2020-04-21","dress","web",0
"68",2018-08-05,66,"PE","2017-04-22 2020-04-21","dress","web",0
"69",2018-08-12,47,"PE","2017-04-22 2020-04-21","dress","web",0
"70",2018-08-19,59,"PE","2017-04-22 2020-04-21","dress","web",0
"71",2018-08-26,52,"PE","2017-04-22 2020-04-21","dress","web",0
"72",2018-09-02,59,"PE","2017-04-22 2020-04-21","dress","web",0
"73",2018-09-09,49,"PE","2017-04-22 2020-04-21","dress","web",0
"74",2018-09-16,52,"PE","2017-04-22 2020-04-21","dress","web",0
"75",2018-09-23,63,"PE","2017-04-22 2020-04-21","dress","web",0
"76",2018-09-30,69,"PE","2017-04-22 2020-04-21","dress","web",0
"77",2018-10-07,65,"PE","2017-04-22 2020-04-21","dress","web",0
"78",2018-10-14,82,"PE","2017-04-22 2020-04-21","dress","web",0
"79",2018-10-21,57,"PE","2017-04-22 2020-04-21","dress","web",0
"80",2018-10-28,81,"PE","2017-04-22 2020-04-21","dress","web",0
"81",2018-11-04,57,"PE","2017-04-22 2020-04-21","dress","web",0
"82",2018-11-11,65,"PE","2017-04-22 2020-04-21","dress","web",0
"83",2018-11-18,78,"PE","2017-04-22 2020-04-21","dress","web",0
"84",2018-11-25,80,"PE","2017-04-22 2020-04-21","dress","web",0
"85",2018-12-02,85,"PE","2017-04-22 2020-04-21","dress","web",0
"86",2018-12-09,71,"PE","2017-04-22 2020-04-21","dress","web",0
"87",2018-12-16,75,"PE","2017-04-22 2020-04-21","dress","web",0
"88",2018-12-23,43,"PE","2017-04-22 2020-04-21","dress","web",0
"89",2018-12-30,74,"PE","2017-04-22 2020-04-21","dress","web",0
"90",2019-01-06,64,"PE","2017-04-22 2020-04-21","dress","web",0
"91",2019-01-13,43,"PE","2017-04-22 2020-04-21","dress","web",0
"92",2019-01-20,73,"PE","2017-04-22 2020-04-21","dress","web",0
"93",2019-01-27,48,"PE","2017-04-22 2020-04-21","dress","web",0
"94",2019-02-03,55,"PE","2017-04-22 2020-04-21","dress","web",0
"95",2019-02-10,47,"PE","2017-04-22 2020-04-21","dress","web",0
"96",2019-02-17,80,"PE","2017-04-22 2020-04-21","dress","web",0
"97",2019-02-24,52,"PE","2017-04-22 2020-04-21","dress","web",0
"98",2019-03-03,52,"PE","2017-04-22 2020-04-21","dress","web",0
"99",2019-03-10,78,"PE","2017-04-22 2020-04-21","dress","web",0
"100",2019-03-17,62,"PE","2017-04-22 2020-04-21","dress","web",0
"101",2019-03-24,72,"PE","2017-04-22 2020-04-21","dress","web",0
"102",2019-03-31,68,"PE","2017-04-22 2020-04-21","dress","web",0
"103",2019-04-07,56,"PE","2017-04-22 2020-04-21","dress","web",0
"104",2019-04-14,60,"PE","2017-04-22 2020-04-21","dress","web",0
"105",2019-04-21,73,"PE","2017-04-22 2020-04-21","dress","web",0
"106",2019-04-28,79,"PE","2017-04-22 2020-04-21","dress","web",0
"107",2019-05-05,84,"PE","2017-04-22 2020-04-21","dress","web",0
"108",2019-05-12,82,"PE","2017-04-22 2020-04-21","dress","web",0
"109",2019-05-19,61,"PE","2017-04-22 2020-04-21","dress","web",0
"110",2019-05-26,59,"PE","2017-04-22 2020-04-21","dress","web",0
"111",2019-06-02,57,"PE","2017-04-22 2020-04-21","dress","web",0
"112",2019-06-09,73,"PE","2017-04-22 2020-04-21","dress","web",0
"113",2019-06-16,84,"PE","2017-04-22 2020-04-21","dress","web",0
"114",2019-06-23,68,"PE","2017-04-22 2020-04-21","dress","web",0
"115",2019-06-30,47,"PE","2017-04-22 2020-04-21","dress","web",0
"116",2019-07-07,65,"PE","2017-04-22 2020-04-21","dress","web",0
"117",2019-07-14,86,"PE","2017-04-22 2020-04-21","dress","web",0
"118",2019-07-21,63,"PE","2017-04-22 2020-04-21","dress","web",0
"119",2019-07-28,61,"PE","2017-04-22 2020-04-21","dress","web",0
"120",2019-08-04,64,"PE","2017-04-22 2020-04-21","dress","web",0
"121",2019-08-11,74,"PE","2017-04-22 2020-04-21","dress","web",0
"122",2019-08-18,69,"PE","2017-04-22 2020-04-21","dress","web",0
"123",2019-08-25,48,"PE","2017-04-22 2020-04-21","dress","web",0
"124",2019-09-01,60,"PE","2017-04-22 2020-04-21","dress","web",0
"125",2019-09-08,57,"PE","2017-04-22 2020-04-21","dress","web",0
"126",2019-09-15,67,"PE","2017-04-22 2020-04-21","dress","web",0
"127",2019-09-22,78,"PE","2017-04-22 2020-04-21","dress","web",0
"128",2019-09-29,77,"PE","2017-04-22 2020-04-21","dress","web",0
"129",2019-10-06,53,"PE","2017-04-22 2020-04-21","dress","web",0
"130",2019-10-13,88,"PE","2017-04-22 2020-04-21","dress","web",0
"131",2019-10-20,80,"PE","2017-04-22 2020-04-21","dress","web",0
"132",2019-10-27,80,"PE","2017-04-22 2020-04-21","dress","web",0
"133",2019-11-03,79,"PE","2017-04-22 2020-04-21","dress","web",0
"134",2019-11-10,77,"PE","2017-04-22 2020-04-21","dress","web",0
"135",2019-11-17,58,"PE","2017-04-22 2020-04-21","dress","web",0
"136",2019-11-24,84,"PE","2017-04-22 2020-04-21","dress","web",0
"137",2019-12-01,64,"PE","2017-04-22 2020-04-21","dress","web",0
"138",2019-12-08,74,"PE","2017-04-22 2020-04-21","dress","web",0
"139",2019-12-15,60,"PE","2017-04-22 2020-04-21","dress","web",0
"140",2019-12-22,86,"PE","2017-04-22 2020-04-21","dress","web",0
"141",2019-12-29,79,"PE","2017-04-22 2020-04-21","dress","web",0
"142",2020-01-05,91,"PE","2017-04-22 2020-04-21","dress","web",0
"143",2020-01-12,74,"PE","2017-04-22 2020-04-21","dress","web",0
"144",2020-01-19,71,"PE","2017-04-22 2020-04-21","dress","web",0
"145",2020-01-26,88,"PE","2017-04-22 2020-04-21","dress","web",0
"146",2020-02-02,62,"PE","2017-04-22 2020-04-21","dress","web",0
"147",2020-02-09,53,"PE","2017-04-22 2020-04-21","dress","web",0
"148",2020-02-16,65,"PE","2017-04-22 2020-04-21","dress","web",0
"149",2020-02-23,75,"PE","2017-04-22 2020-04-21","dress","web",0
"150",2020-03-01,65,"PE","2017-04-22 2020-04-21","dress","web",0
"151",2020-03-08,85,"PE","2017-04-22 2020-04-21","dress","web",0
"152",2020-03-15,49,"PE","2017-04-22 2020-04-21","dress","web",0
"153",2020-03-22,60,"PE","2017-04-22 2020-04-21","dress","web",0
"154",2020-03-29,56,"PE","2017-04-22 2020-04-21","dress","web",0
"155",2020-04-05,37,"PE","2017-04-22 2020-04-21","dress","web",0
"156",2020-04-12,37,"PE","2017-04-22 2020-04-21","dress","web",0
