"","date","hits","geo","time","keyword","gprop","category"
"42",2018-02-04,49,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"43",2018-02-11,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"44",2018-02-18,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"45",2018-02-25,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"46",2018-03-04,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"47",2018-03-11,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"48",2018-03-18,32,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"49",2018-03-25,0,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"50",2018-04-01,27,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"51",2018-04-08,36,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"52",2018-04-15,32,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"53",2018-04-22,25,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"54",2018-04-29,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"55",2018-05-06,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"56",2018-05-13,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"57",2018-05-20,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"58",2018-05-27,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"59",2018-06-03,16,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"60",2018-06-10,29,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"61",2018-06-17,29,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"62",2018-06-24,29,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"63",2018-07-01,38,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"64",2018-07-08,22,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"65",2018-07-15,39,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"66",2018-07-22,15,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"67",2018-07-29,30,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"68",2018-08-05,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"69",2018-08-12,50,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"70",2018-08-19,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"71",2018-08-26,29,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"72",2018-09-02,36,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"73",2018-09-09,53,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"74",2018-09-16,15,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"75",2018-09-23,79,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"76",2018-09-30,15,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"77",2018-10-07,49,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"78",2018-10-14,57,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"79",2018-10-21,73,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"80",2018-10-28,33,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"81",2018-11-04,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"82",2018-11-11,33,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"83",2018-11-18,86,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"84",2018-11-25,63,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"85",2018-12-02,57,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"86",2018-12-09,72,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"87",2018-12-16,49,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"88",2018-12-23,55,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"89",2018-12-30,50,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"90",2019-01-06,45,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"91",2019-01-13,47,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"92",2019-01-20,23,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"93",2019-01-27,39,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"94",2019-02-03,61,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"95",2019-02-10,30,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"96",2019-02-17,15,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"97",2019-02-24,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"98",2019-03-03,33,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"99",2019-03-10,25,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"100",2019-03-17,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"101",2019-03-24,40,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"102",2019-03-31,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"103",2019-04-07,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"104",2019-04-14,40,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"105",2019-04-21,35,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"106",2019-04-28,26,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
