"","date","hits","geo","time","keyword","gprop","category"
"89",2018-12-30,89,"GB","2017-04-20 2020-04-19","glasses","web",0
"90",2019-01-06,89,"GB","2017-04-20 2020-04-19","glasses","web",0
"91",2019-01-13,84,"GB","2017-04-20 2020-04-19","glasses","web",0
"92",2019-01-20,88,"GB","2017-04-20 2020-04-19","glasses","web",0
"93",2019-01-27,85,"GB","2017-04-20 2020-04-19","glasses","web",0
"94",2019-02-03,86,"GB","2017-04-20 2020-04-19","glasses","web",0
"95",2019-02-10,80,"GB","2017-04-20 2020-04-19","glasses","web",0
"96",2019-02-17,87,"GB","2017-04-20 2020-04-19","glasses","web",0
"97",2019-02-24,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"98",2019-03-03,84,"GB","2017-04-20 2020-04-19","glasses","web",0
"99",2019-03-10,78,"GB","2017-04-20 2020-04-19","glasses","web",0
"100",2019-03-17,80,"GB","2017-04-20 2020-04-19","glasses","web",0
"101",2019-03-24,84,"GB","2017-04-20 2020-04-19","glasses","web",0
"102",2019-03-31,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"103",2019-04-07,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"104",2019-04-14,79,"GB","2017-04-20 2020-04-19","glasses","web",0
"105",2019-04-21,84,"GB","2017-04-20 2020-04-19","glasses","web",0
"106",2019-04-28,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"107",2019-05-05,79,"GB","2017-04-20 2020-04-19","glasses","web",0
"108",2019-05-12,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"109",2019-05-19,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"110",2019-05-26,80,"GB","2017-04-20 2020-04-19","glasses","web",0
"111",2019-06-02,85,"GB","2017-04-20 2020-04-19","glasses","web",0
"112",2019-06-09,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"113",2019-06-16,79,"GB","2017-04-20 2020-04-19","glasses","web",0
"114",2019-06-23,84,"GB","2017-04-20 2020-04-19","glasses","web",0
"115",2019-06-30,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"116",2019-07-07,85,"GB","2017-04-20 2020-04-19","glasses","web",0
"117",2019-07-14,81,"GB","2017-04-20 2020-04-19","glasses","web",0
"118",2019-07-21,79,"GB","2017-04-20 2020-04-19","glasses","web",0
"119",2019-07-28,77,"GB","2017-04-20 2020-04-19","glasses","web",0
"120",2019-08-04,85,"GB","2017-04-20 2020-04-19","glasses","web",0
"121",2019-08-11,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"122",2019-08-18,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"123",2019-08-25,81,"GB","2017-04-20 2020-04-19","glasses","web",0
"124",2019-09-01,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"125",2019-09-08,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"126",2019-09-15,80,"GB","2017-04-20 2020-04-19","glasses","web",0
"127",2019-09-22,76,"GB","2017-04-20 2020-04-19","glasses","web",0
"128",2019-09-29,80,"GB","2017-04-20 2020-04-19","glasses","web",0
"129",2019-10-06,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"130",2019-10-13,81,"GB","2017-04-20 2020-04-19","glasses","web",0
"131",2019-10-20,79,"GB","2017-04-20 2020-04-19","glasses","web",0
"132",2019-10-27,84,"GB","2017-04-20 2020-04-19","glasses","web",0
"133",2019-11-03,87,"GB","2017-04-20 2020-04-19","glasses","web",0
"134",2019-11-10,88,"GB","2017-04-20 2020-04-19","glasses","web",0
"135",2019-11-17,90,"GB","2017-04-20 2020-04-19","glasses","web",0
"136",2019-11-24,93,"GB","2017-04-20 2020-04-19","glasses","web",0
"137",2019-12-01,97,"GB","2017-04-20 2020-04-19","glasses","web",0
"138",2019-12-08,94,"GB","2017-04-20 2020-04-19","glasses","web",0
"139",2019-12-15,99,"GB","2017-04-20 2020-04-19","glasses","web",0
"140",2019-12-22,90,"GB","2017-04-20 2020-04-19","glasses","web",0
"141",2019-12-29,93,"GB","2017-04-20 2020-04-19","glasses","web",0
"142",2020-01-05,87,"GB","2017-04-20 2020-04-19","glasses","web",0
"143",2020-01-12,82,"GB","2017-04-20 2020-04-19","glasses","web",0
"144",2020-01-19,86,"GB","2017-04-20 2020-04-19","glasses","web",0
"145",2020-01-26,87,"GB","2017-04-20 2020-04-19","glasses","web",0
"146",2020-02-02,88,"GB","2017-04-20 2020-04-19","glasses","web",0
"147",2020-02-09,83,"GB","2017-04-20 2020-04-19","glasses","web",0
"148",2020-02-16,87,"GB","2017-04-20 2020-04-19","glasses","web",0
"149",2020-02-23,81,"GB","2017-04-20 2020-04-19","glasses","web",0
"150",2020-03-01,79,"GB","2017-04-20 2020-04-19","glasses","web",0
"151",2020-03-08,70,"GB","2017-04-20 2020-04-19","glasses","web",0
"152",2020-03-15,51,"GB","2017-04-20 2020-04-19","glasses","web",0
"153",2020-03-22,53,"GB","2017-04-20 2020-04-19","glasses","web",0
"154",2020-03-29,62,"GB","2017-04-20 2020-04-19","glasses","web",0
"155",2020-04-05,71,"GB","2017-04-20 2020-04-19","glasses","web",0
"156",2020-04-12,72,"GB","2017-04-20 2020-04-19","glasses","web",0
