"","date","hits","geo","time","keyword","gprop","category"
"43",2018-02-11,44,"SE","2017-04-20 2020-04-19","dress","web",0
"44",2018-02-18,47,"SE","2017-04-20 2020-04-19","dress","web",0
"45",2018-02-25,40,"SE","2017-04-20 2020-04-19","dress","web",0
"46",2018-03-04,44,"SE","2017-04-20 2020-04-19","dress","web",0
"47",2018-03-11,44,"SE","2017-04-20 2020-04-19","dress","web",0
"48",2018-03-18,44,"SE","2017-04-20 2020-04-19","dress","web",0
"49",2018-03-25,52,"SE","2017-04-20 2020-04-19","dress","web",0
"50",2018-04-01,52,"SE","2017-04-20 2020-04-19","dress","web",0
"51",2018-04-08,44,"SE","2017-04-20 2020-04-19","dress","web",0
"52",2018-04-15,52,"SE","2017-04-20 2020-04-19","dress","web",0
"53",2018-04-22,52,"SE","2017-04-20 2020-04-19","dress","web",0
"54",2018-04-29,58,"SE","2017-04-20 2020-04-19","dress","web",0
"55",2018-05-06,60,"SE","2017-04-20 2020-04-19","dress","web",0
"56",2018-05-13,100,"SE","2017-04-20 2020-04-19","dress","web",0
"57",2018-05-20,89,"SE","2017-04-20 2020-04-19","dress","web",0
"58",2018-05-27,73,"SE","2017-04-20 2020-04-19","dress","web",0
"59",2018-06-03,74,"SE","2017-04-20 2020-04-19","dress","web",0
"60",2018-06-10,63,"SE","2017-04-20 2020-04-19","dress","web",0
"61",2018-06-17,57,"SE","2017-04-20 2020-04-19","dress","web",0
"62",2018-06-24,57,"SE","2017-04-20 2020-04-19","dress","web",0
"63",2018-07-01,52,"SE","2017-04-20 2020-04-19","dress","web",0
"64",2018-07-08,54,"SE","2017-04-20 2020-04-19","dress","web",0
"65",2018-07-15,52,"SE","2017-04-20 2020-04-19","dress","web",0
"66",2018-07-22,54,"SE","2017-04-20 2020-04-19","dress","web",0
"67",2018-07-29,56,"SE","2017-04-20 2020-04-19","dress","web",0
"68",2018-08-05,51,"SE","2017-04-20 2020-04-19","dress","web",0
"69",2018-08-12,53,"SE","2017-04-20 2020-04-19","dress","web",0
"70",2018-08-19,48,"SE","2017-04-20 2020-04-19","dress","web",0
"71",2018-08-26,44,"SE","2017-04-20 2020-04-19","dress","web",0
"72",2018-09-02,41,"SE","2017-04-20 2020-04-19","dress","web",0
"73",2018-09-09,37,"SE","2017-04-20 2020-04-19","dress","web",0
"74",2018-09-16,47,"SE","2017-04-20 2020-04-19","dress","web",0
"75",2018-09-23,36,"SE","2017-04-20 2020-04-19","dress","web",0
"76",2018-09-30,37,"SE","2017-04-20 2020-04-19","dress","web",0
"77",2018-10-07,40,"SE","2017-04-20 2020-04-19","dress","web",0
"78",2018-10-14,44,"SE","2017-04-20 2020-04-19","dress","web",0
"79",2018-10-21,42,"SE","2017-04-20 2020-04-19","dress","web",0
"80",2018-10-28,41,"SE","2017-04-20 2020-04-19","dress","web",0
"81",2018-11-04,40,"SE","2017-04-20 2020-04-19","dress","web",0
"82",2018-11-11,40,"SE","2017-04-20 2020-04-19","dress","web",0
"83",2018-11-18,47,"SE","2017-04-20 2020-04-19","dress","web",0
"84",2018-11-25,43,"SE","2017-04-20 2020-04-19","dress","web",0
"85",2018-12-02,47,"SE","2017-04-20 2020-04-19","dress","web",0
"86",2018-12-09,50,"SE","2017-04-20 2020-04-19","dress","web",0
"87",2018-12-16,46,"SE","2017-04-20 2020-04-19","dress","web",0
"88",2018-12-23,44,"SE","2017-04-20 2020-04-19","dress","web",0
"89",2018-12-30,46,"SE","2017-04-20 2020-04-19","dress","web",0
"90",2019-01-06,47,"SE","2017-04-20 2020-04-19","dress","web",0
"91",2019-01-13,45,"SE","2017-04-20 2020-04-19","dress","web",0
"92",2019-01-20,42,"SE","2017-04-20 2020-04-19","dress","web",0
"93",2019-01-27,48,"SE","2017-04-20 2020-04-19","dress","web",0
"94",2019-02-03,48,"SE","2017-04-20 2020-04-19","dress","web",0
"95",2019-02-10,39,"SE","2017-04-20 2020-04-19","dress","web",0
"96",2019-02-17,44,"SE","2017-04-20 2020-04-19","dress","web",0
"97",2019-02-24,47,"SE","2017-04-20 2020-04-19","dress","web",0
"98",2019-03-03,44,"SE","2017-04-20 2020-04-19","dress","web",0
"99",2019-03-10,46,"SE","2017-04-20 2020-04-19","dress","web",0
"100",2019-03-17,45,"SE","2017-04-20 2020-04-19","dress","web",0
"101",2019-03-24,46,"SE","2017-04-20 2020-04-19","dress","web",0
"102",2019-03-31,48,"SE","2017-04-20 2020-04-19","dress","web",0
"103",2019-04-07,49,"SE","2017-04-20 2020-04-19","dress","web",0
"104",2019-04-14,52,"SE","2017-04-20 2020-04-19","dress","web",0
"105",2019-04-21,59,"SE","2017-04-20 2020-04-19","dress","web",0
"106",2019-04-28,59,"SE","2017-04-20 2020-04-19","dress","web",0
"107",2019-05-05,66,"SE","2017-04-20 2020-04-19","dress","web",0
"108",2019-05-12,57,"SE","2017-04-20 2020-04-19","dress","web",0
"109",2019-05-19,62,"SE","2017-04-20 2020-04-19","dress","web",0
"110",2019-05-26,64,"SE","2017-04-20 2020-04-19","dress","web",0
"111",2019-06-02,59,"SE","2017-04-20 2020-04-19","dress","web",0
"112",2019-06-09,63,"SE","2017-04-20 2020-04-19","dress","web",0
