"","date","hits","geo","time","keyword","gprop","category"
"83",2018-11-18,61,"IR","2017-04-20 2020-04-19","dress","web",0
"84",2018-11-25,80,"IR","2017-04-20 2020-04-19","dress","web",0
"85",2018-12-02,56,"IR","2017-04-20 2020-04-19","dress","web",0
"86",2018-12-09,64,"IR","2017-04-20 2020-04-19","dress","web",0
"87",2018-12-16,48,"IR","2017-04-20 2020-04-19","dress","web",0
"88",2018-12-23,66,"IR","2017-04-20 2020-04-19","dress","web",0
"89",2018-12-30,45,"IR","2017-04-20 2020-04-19","dress","web",0
"90",2019-01-06,61,"IR","2017-04-20 2020-04-19","dress","web",0
"91",2019-01-13,61,"IR","2017-04-20 2020-04-19","dress","web",0
"92",2019-01-20,62,"IR","2017-04-20 2020-04-19","dress","web",0
"93",2019-01-27,42,"IR","2017-04-20 2020-04-19","dress","web",0
"94",2019-02-03,57,"IR","2017-04-20 2020-04-19","dress","web",0
"95",2019-02-10,76,"IR","2017-04-20 2020-04-19","dress","web",0
"96",2019-02-17,60,"IR","2017-04-20 2020-04-19","dress","web",0
"97",2019-02-24,45,"IR","2017-04-20 2020-04-19","dress","web",0
"98",2019-03-03,63,"IR","2017-04-20 2020-04-19","dress","web",0
"99",2019-03-10,66,"IR","2017-04-20 2020-04-19","dress","web",0
"100",2019-03-17,40,"IR","2017-04-20 2020-04-19","dress","web",0
"101",2019-03-24,44,"IR","2017-04-20 2020-04-19","dress","web",0
"102",2019-03-31,54,"IR","2017-04-20 2020-04-19","dress","web",0
"103",2019-04-07,61,"IR","2017-04-20 2020-04-19","dress","web",0
"104",2019-04-14,56,"IR","2017-04-20 2020-04-19","dress","web",0
"105",2019-04-21,59,"IR","2017-04-20 2020-04-19","dress","web",0
"106",2019-04-28,59,"IR","2017-04-20 2020-04-19","dress","web",0
"107",2019-05-05,50,"IR","2017-04-20 2020-04-19","dress","web",0
"108",2019-05-12,63,"IR","2017-04-20 2020-04-19","dress","web",0
"109",2019-05-19,58,"IR","2017-04-20 2020-04-19","dress","web",0
"110",2019-05-26,60,"IR","2017-04-20 2020-04-19","dress","web",0
"111",2019-06-02,61,"IR","2017-04-20 2020-04-19","dress","web",0
"112",2019-06-09,65,"IR","2017-04-20 2020-04-19","dress","web",0
"113",2019-06-16,62,"IR","2017-04-20 2020-04-19","dress","web",0
"114",2019-06-23,67,"IR","2017-04-20 2020-04-19","dress","web",0
"115",2019-06-30,60,"IR","2017-04-20 2020-04-19","dress","web",0
"116",2019-07-07,68,"IR","2017-04-20 2020-04-19","dress","web",0
"117",2019-07-14,65,"IR","2017-04-20 2020-04-19","dress","web",0
"118",2019-07-21,78,"IR","2017-04-20 2020-04-19","dress","web",0
"119",2019-07-28,77,"IR","2017-04-20 2020-04-19","dress","web",0
