"","date","hits","geo","time","keyword","gprop","category"
"112",2019-06-09,24,"FR","2017-04-22 2020-04-21","wallet","web",0
"113",2019-06-16,31,"FR","2017-04-22 2020-04-21","wallet","web",0
"114",2019-06-23,33,"FR","2017-04-22 2020-04-21","wallet","web",0
"115",2019-06-30,30,"FR","2017-04-22 2020-04-21","wallet","web",0
"116",2019-07-07,32,"FR","2017-04-22 2020-04-21","wallet","web",0
"117",2019-07-14,31,"FR","2017-04-22 2020-04-21","wallet","web",0
"118",2019-07-21,24,"FR","2017-04-22 2020-04-21","wallet","web",0
"119",2019-07-28,27,"FR","2017-04-22 2020-04-21","wallet","web",0
"120",2019-08-04,30,"FR","2017-04-22 2020-04-21","wallet","web",0
"121",2019-08-11,28,"FR","2017-04-22 2020-04-21","wallet","web",0
"122",2019-08-18,36,"FR","2017-04-22 2020-04-21","wallet","web",0
"123",2019-08-25,36,"FR","2017-04-22 2020-04-21","wallet","web",0
"124",2019-09-01,27,"FR","2017-04-22 2020-04-21","wallet","web",0
"125",2019-09-08,30,"FR","2017-04-22 2020-04-21","wallet","web",0
"126",2019-09-15,37,"FR","2017-04-22 2020-04-21","wallet","web",0
"127",2019-09-22,38,"FR","2017-04-22 2020-04-21","wallet","web",0
"128",2019-09-29,38,"FR","2017-04-22 2020-04-21","wallet","web",0
"129",2019-10-06,37,"FR","2017-04-22 2020-04-21","wallet","web",0
"130",2019-10-13,35,"FR","2017-04-22 2020-04-21","wallet","web",0
"131",2019-10-20,31,"FR","2017-04-22 2020-04-21","wallet","web",0
"132",2019-10-27,45,"FR","2017-04-22 2020-04-21","wallet","web",0
"133",2019-11-03,36,"FR","2017-04-22 2020-04-21","wallet","web",0
"134",2019-11-10,30,"FR","2017-04-22 2020-04-21","wallet","web",0
"135",2019-11-17,46,"FR","2017-04-22 2020-04-21","wallet","web",0
"136",2019-11-24,31,"FR","2017-04-22 2020-04-21","wallet","web",0
"137",2019-12-01,28,"FR","2017-04-22 2020-04-21","wallet","web",0
"138",2019-12-08,42,"FR","2017-04-22 2020-04-21","wallet","web",0
"139",2019-12-15,36,"FR","2017-04-22 2020-04-21","wallet","web",0
"140",2019-12-22,42,"FR","2017-04-22 2020-04-21","wallet","web",0
"141",2019-12-29,33,"FR","2017-04-22 2020-04-21","wallet","web",0
"142",2020-01-05,40,"FR","2017-04-22 2020-04-21","wallet","web",0
"143",2020-01-12,29,"FR","2017-04-22 2020-04-21","wallet","web",0
"144",2020-01-19,26,"FR","2017-04-22 2020-04-21","wallet","web",0
"145",2020-01-26,30,"FR","2017-04-22 2020-04-21","wallet","web",0
"146",2020-02-02,35,"FR","2017-04-22 2020-04-21","wallet","web",0
"147",2020-02-09,42,"FR","2017-04-22 2020-04-21","wallet","web",0
"148",2020-02-16,33,"FR","2017-04-22 2020-04-21","wallet","web",0
"149",2020-02-23,35,"FR","2017-04-22 2020-04-21","wallet","web",0
"150",2020-03-01,37,"FR","2017-04-22 2020-04-21","wallet","web",0
"151",2020-03-08,25,"FR","2017-04-22 2020-04-21","wallet","web",0
"152",2020-03-15,17,"FR","2017-04-22 2020-04-21","wallet","web",0
"153",2020-03-22,21,"FR","2017-04-22 2020-04-21","wallet","web",0
"154",2020-03-29,26,"FR","2017-04-22 2020-04-21","wallet","web",0
"155",2020-04-05,21,"FR","2017-04-22 2020-04-21","wallet","web",0
"156",2020-04-12,32,"FR","2017-04-22 2020-04-21","wallet","web",0
