"","date","hits","geo","time","keyword","gprop","category"
"64",2018-07-08,64,"US","2017-04-20 2020-04-19","pants","web",0
"65",2018-07-15,70,"US","2017-04-20 2020-04-19","pants","web",0
"66",2018-07-22,69,"US","2017-04-20 2020-04-19","pants","web",0
"67",2018-07-29,72,"US","2017-04-20 2020-04-19","pants","web",0
"68",2018-08-05,76,"US","2017-04-20 2020-04-19","pants","web",0
"69",2018-08-12,76,"US","2017-04-20 2020-04-19","pants","web",0
"70",2018-08-19,70,"US","2017-04-20 2020-04-19","pants","web",0
"71",2018-08-26,68,"US","2017-04-20 2020-04-19","pants","web",0
"72",2018-09-02,71,"US","2017-04-20 2020-04-19","pants","web",0
"73",2018-09-09,71,"US","2017-04-20 2020-04-19","pants","web",0
"74",2018-09-16,72,"US","2017-04-20 2020-04-19","pants","web",0
"75",2018-09-23,76,"US","2017-04-20 2020-04-19","pants","web",0
"76",2018-09-30,74,"US","2017-04-20 2020-04-19","pants","web",0
"77",2018-10-07,77,"US","2017-04-20 2020-04-19","pants","web",0
"78",2018-10-14,83,"US","2017-04-20 2020-04-19","pants","web",0
"79",2018-10-21,82,"US","2017-04-20 2020-04-19","pants","web",0
"80",2018-10-28,75,"US","2017-04-20 2020-04-19","pants","web",0
"81",2018-11-04,78,"US","2017-04-20 2020-04-19","pants","web",0
"82",2018-11-11,86,"US","2017-04-20 2020-04-19","pants","web",0
"83",2018-11-18,95,"US","2017-04-20 2020-04-19","pants","web",0
"84",2018-11-25,96,"US","2017-04-20 2020-04-19","pants","web",0
"85",2018-12-02,92,"US","2017-04-20 2020-04-19","pants","web",0
"86",2018-12-09,92,"US","2017-04-20 2020-04-19","pants","web",0
"87",2018-12-16,85,"US","2017-04-20 2020-04-19","pants","web",0
"88",2018-12-23,80,"US","2017-04-20 2020-04-19","pants","web",0
"89",2018-12-30,76,"US","2017-04-20 2020-04-19","pants","web",0
"90",2019-01-06,76,"US","2017-04-20 2020-04-19","pants","web",0
"91",2019-01-13,81,"US","2017-04-20 2020-04-19","pants","web",0
"92",2019-01-20,75,"US","2017-04-20 2020-04-19","pants","web",0
"93",2019-01-27,73,"US","2017-04-20 2020-04-19","pants","web",0
"94",2019-02-03,74,"US","2017-04-20 2020-04-19","pants","web",0
"95",2019-02-10,72,"US","2017-04-20 2020-04-19","pants","web",0
"96",2019-02-17,76,"US","2017-04-20 2020-04-19","pants","web",0
"97",2019-02-24,75,"US","2017-04-20 2020-04-19","pants","web",0
"98",2019-03-03,75,"US","2017-04-20 2020-04-19","pants","web",0
"99",2019-03-10,76,"US","2017-04-20 2020-04-19","pants","web",0
"100",2019-03-17,74,"US","2017-04-20 2020-04-19","pants","web",0
"101",2019-03-24,77,"US","2017-04-20 2020-04-19","pants","web",0
"102",2019-03-31,81,"US","2017-04-20 2020-04-19","pants","web",0
"103",2019-04-07,79,"US","2017-04-20 2020-04-19","pants","web",0
"104",2019-04-14,75,"US","2017-04-20 2020-04-19","pants","web",0
"105",2019-04-21,72,"US","2017-04-20 2020-04-19","pants","web",0
"106",2019-04-28,72,"US","2017-04-20 2020-04-19","pants","web",0
"107",2019-05-05,71,"US","2017-04-20 2020-04-19","pants","web",0
"108",2019-05-12,69,"US","2017-04-20 2020-04-19","pants","web",0
"109",2019-05-19,72,"US","2017-04-20 2020-04-19","pants","web",0
"110",2019-05-26,69,"US","2017-04-20 2020-04-19","pants","web",0
"111",2019-06-02,68,"US","2017-04-20 2020-04-19","pants","web",0
"112",2019-06-09,69,"US","2017-04-20 2020-04-19","pants","web",0
"113",2019-06-16,69,"US","2017-04-20 2020-04-19","pants","web",0
"114",2019-06-23,66,"US","2017-04-20 2020-04-19","pants","web",0
"115",2019-06-30,62,"US","2017-04-20 2020-04-19","pants","web",0
"116",2019-07-07,64,"US","2017-04-20 2020-04-19","pants","web",0
"117",2019-07-14,68,"US","2017-04-20 2020-04-19","pants","web",0
"118",2019-07-21,67,"US","2017-04-20 2020-04-19","pants","web",0
"119",2019-07-28,67,"US","2017-04-20 2020-04-19","pants","web",0
"120",2019-08-04,71,"US","2017-04-20 2020-04-19","pants","web",0
"121",2019-08-11,72,"US","2017-04-20 2020-04-19","pants","web",0
"122",2019-08-18,71,"US","2017-04-20 2020-04-19","pants","web",0
"123",2019-08-25,69,"US","2017-04-20 2020-04-19","pants","web",0
"124",2019-09-01,69,"US","2017-04-20 2020-04-19","pants","web",0
"125",2019-09-08,70,"US","2017-04-20 2020-04-19","pants","web",0
"126",2019-09-15,72,"US","2017-04-20 2020-04-19","pants","web",0
"127",2019-09-22,73,"US","2017-04-20 2020-04-19","pants","web",0
"128",2019-09-29,79,"US","2017-04-20 2020-04-19","pants","web",0
"129",2019-10-06,79,"US","2017-04-20 2020-04-19","pants","web",0
"130",2019-10-13,82,"US","2017-04-20 2020-04-19","pants","web",0
"131",2019-10-20,86,"US","2017-04-20 2020-04-19","pants","web",0
"132",2019-10-27,81,"US","2017-04-20 2020-04-19","pants","web",0
"133",2019-11-03,81,"US","2017-04-20 2020-04-19","pants","web",0
"134",2019-11-10,87,"US","2017-04-20 2020-04-19","pants","web",0
"135",2019-11-17,84,"US","2017-04-20 2020-04-19","pants","web",0
"136",2019-11-24,100,"US","2017-04-20 2020-04-19","pants","web",0
"137",2019-12-01,99,"US","2017-04-20 2020-04-19","pants","web",0
"138",2019-12-08,96,"US","2017-04-20 2020-04-19","pants","web",0
"139",2019-12-15,89,"US","2017-04-20 2020-04-19","pants","web",0
"140",2019-12-22,85,"US","2017-04-20 2020-04-19","pants","web",0
"141",2019-12-29,85,"US","2017-04-20 2020-04-19","pants","web",0
"142",2020-01-05,76,"US","2017-04-20 2020-04-19","pants","web",0
"143",2020-01-12,80,"US","2017-04-20 2020-04-19","pants","web",0
"144",2020-01-19,79,"US","2017-04-20 2020-04-19","pants","web",0
"145",2020-01-26,71,"US","2017-04-20 2020-04-19","pants","web",0
"146",2020-02-02,74,"US","2017-04-20 2020-04-19","pants","web",0
"147",2020-02-09,73,"US","2017-04-20 2020-04-19","pants","web",0
"148",2020-02-16,77,"US","2017-04-20 2020-04-19","pants","web",0
"149",2020-02-23,75,"US","2017-04-20 2020-04-19","pants","web",0
"150",2020-03-01,75,"US","2017-04-20 2020-04-19","pants","web",0
"151",2020-03-08,64,"US","2017-04-20 2020-04-19","pants","web",0
"152",2020-03-15,45,"US","2017-04-20 2020-04-19","pants","web",0
"153",2020-03-22,47,"US","2017-04-20 2020-04-19","pants","web",0
"154",2020-03-29,48,"US","2017-04-20 2020-04-19","pants","web",0
"155",2020-04-05,50,"US","2017-04-20 2020-04-19","pants","web",0
"156",2020-04-12,60,"US","2017-04-20 2020-04-19","pants","web",0
