"","date","hits","geo","time","keyword","gprop","category"
"27",2017-10-22,38,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"28",2017-10-29,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"29",2017-11-05,57,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"30",2017-11-12,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"31",2017-11-19,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"32",2017-11-26,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"33",2017-12-03,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"34",2017-12-10,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"35",2017-12-17,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"36",2017-12-24,21,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"37",2017-12-31,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"38",2018-01-07,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"39",2018-01-14,43,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"40",2018-01-21,43,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"41",2018-01-28,27,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"42",2018-02-04,36,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"43",2018-02-11,0,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"44",2018-02-18,35,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"45",2018-02-25,35,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"46",2018-03-04,55,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"47",2018-03-11,55,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"48",2018-03-18,17,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"49",2018-03-25,85,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"50",2018-04-01,21,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"51",2018-04-08,32,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"52",2018-04-15,40,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"53",2018-04-22,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"54",2018-04-29,42,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"55",2018-05-06,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"56",2018-05-13,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"57",2018-05-20,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"58",2018-05-27,21,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"59",2018-06-03,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"60",2018-06-10,57,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"61",2018-06-17,47,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"62",2018-06-24,56,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"63",2018-07-01,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"64",2018-07-08,28,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"65",2018-07-15,39,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"66",2018-07-22,38,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"67",2018-07-29,58,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"68",2018-08-05,70,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"69",2018-08-12,62,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"70",2018-08-19,60,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"71",2018-08-26,80,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"72",2018-09-02,40,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"73",2018-09-09,21,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"74",2018-09-16,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"75",2018-09-23,40,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"76",2018-09-30,30,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"77",2018-10-07,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"78",2018-10-14,61,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"79",2018-10-21,48,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"80",2018-10-28,59,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"81",2018-11-04,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"82",2018-11-11,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"83",2018-11-18,36,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"84",2018-11-25,47,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"85",2018-12-02,28,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"86",2018-12-09,37,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"87",2018-12-16,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"88",2018-12-23,32,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"89",2018-12-30,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"90",2019-01-06,36,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"91",2019-01-13,0,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"92",2019-01-20,43,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"93",2019-01-27,54,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"94",2019-02-03,100,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"95",2019-02-10,27,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"96",2019-02-17,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"97",2019-02-24,46,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"98",2019-03-03,39,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"99",2019-03-10,47,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"100",2019-03-17,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"101",2019-03-24,38,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"102",2019-03-31,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"103",2019-04-07,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"104",2019-04-14,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"105",2019-04-21,22,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"106",2019-04-28,21,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"107",2019-05-05,37,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"108",2019-05-12,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"109",2019-05-19,47,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"110",2019-05-26,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"111",2019-06-02,28,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"112",2019-06-09,0,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"113",2019-06-16,39,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"114",2019-06-23,37,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
