"","date","hits","geo","time","keyword","gprop","category"
"58",2018-05-27,42,"ES","2017-04-22 2020-04-21","headband","web",0
"59",2018-06-03,27,"ES","2017-04-22 2020-04-21","headband","web",0
"60",2018-06-10,47,"ES","2017-04-22 2020-04-21","headband","web",0
"61",2018-06-17,58,"ES","2017-04-22 2020-04-21","headband","web",0
"62",2018-06-24,58,"ES","2017-04-22 2020-04-21","headband","web",0
"63",2018-07-01,44,"ES","2017-04-22 2020-04-21","headband","web",0
"64",2018-07-08,36,"ES","2017-04-22 2020-04-21","headband","web",0
"65",2018-07-15,37,"ES","2017-04-22 2020-04-21","headband","web",0
"66",2018-07-22,22,"ES","2017-04-22 2020-04-21","headband","web",0
"67",2018-07-29,60,"ES","2017-04-22 2020-04-21","headband","web",0
"68",2018-08-05,37,"ES","2017-04-22 2020-04-21","headband","web",0
"69",2018-08-12,38,"ES","2017-04-22 2020-04-21","headband","web",0
"70",2018-08-19,46,"ES","2017-04-22 2020-04-21","headband","web",0
"71",2018-08-26,51,"ES","2017-04-22 2020-04-21","headband","web",0
"72",2018-09-02,35,"ES","2017-04-22 2020-04-21","headband","web",0
"73",2018-09-09,49,"ES","2017-04-22 2020-04-21","headband","web",0
"74",2018-09-16,14,"ES","2017-04-22 2020-04-21","headband","web",0
"75",2018-09-23,41,"ES","2017-04-22 2020-04-21","headband","web",0
"76",2018-09-30,62,"ES","2017-04-22 2020-04-21","headband","web",0
"77",2018-10-07,36,"ES","2017-04-22 2020-04-21","headband","web",0
"78",2018-10-14,41,"ES","2017-04-22 2020-04-21","headband","web",0
"79",2018-10-21,28,"ES","2017-04-22 2020-04-21","headband","web",0
"80",2018-10-28,57,"ES","2017-04-22 2020-04-21","headband","web",0
"81",2018-11-04,53,"ES","2017-04-22 2020-04-21","headband","web",0
"82",2018-11-11,27,"ES","2017-04-22 2020-04-21","headband","web",0
"83",2018-11-18,33,"ES","2017-04-22 2020-04-21","headband","web",0
"84",2018-11-25,41,"ES","2017-04-22 2020-04-21","headband","web",0
"85",2018-12-02,29,"ES","2017-04-22 2020-04-21","headband","web",0
"86",2018-12-09,29,"ES","2017-04-22 2020-04-21","headband","web",0
"87",2018-12-16,50,"ES","2017-04-22 2020-04-21","headband","web",0
"88",2018-12-23,33,"ES","2017-04-22 2020-04-21","headband","web",0
"89",2018-12-30,39,"ES","2017-04-22 2020-04-21","headband","web",0
"90",2019-01-06,36,"ES","2017-04-22 2020-04-21","headband","web",0
