"","date","hits","geo","time","keyword","gprop","category"
"34",2017-12-10,46,"IT","2017-04-20 2020-04-19","shirt","web",0
"35",2017-12-17,42,"IT","2017-04-20 2020-04-19","shirt","web",0
"36",2017-12-24,38,"IT","2017-04-20 2020-04-19","shirt","web",0
"37",2017-12-31,35,"IT","2017-04-20 2020-04-19","shirt","web",0
"38",2018-01-07,42,"IT","2017-04-20 2020-04-19","shirt","web",0
"39",2018-01-14,40,"IT","2017-04-20 2020-04-19","shirt","web",0
"40",2018-01-21,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"41",2018-01-28,41,"IT","2017-04-20 2020-04-19","shirt","web",0
"42",2018-02-04,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"43",2018-02-11,45,"IT","2017-04-20 2020-04-19","shirt","web",0
"44",2018-02-18,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"45",2018-02-25,42,"IT","2017-04-20 2020-04-19","shirt","web",0
"46",2018-03-04,42,"IT","2017-04-20 2020-04-19","shirt","web",0
"47",2018-03-11,51,"IT","2017-04-20 2020-04-19","shirt","web",0
"48",2018-03-18,52,"IT","2017-04-20 2020-04-19","shirt","web",0
"49",2018-03-25,56,"IT","2017-04-20 2020-04-19","shirt","web",0
"50",2018-04-01,64,"IT","2017-04-20 2020-04-19","shirt","web",0
"51",2018-04-08,67,"IT","2017-04-20 2020-04-19","shirt","web",0
"52",2018-04-15,72,"IT","2017-04-20 2020-04-19","shirt","web",0
"53",2018-04-22,91,"IT","2017-04-20 2020-04-19","shirt","web",0
"54",2018-04-29,90,"IT","2017-04-20 2020-04-19","shirt","web",0
"55",2018-05-06,81,"IT","2017-04-20 2020-04-19","shirt","web",0
"56",2018-05-13,83,"IT","2017-04-20 2020-04-19","shirt","web",0
"57",2018-05-20,79,"IT","2017-04-20 2020-04-19","shirt","web",0
"58",2018-05-27,94,"IT","2017-04-20 2020-04-19","shirt","web",0
"59",2018-06-03,91,"IT","2017-04-20 2020-04-19","shirt","web",0
"60",2018-06-10,85,"IT","2017-04-20 2020-04-19","shirt","web",0
"61",2018-06-17,83,"IT","2017-04-20 2020-04-19","shirt","web",0
"62",2018-06-24,81,"IT","2017-04-20 2020-04-19","shirt","web",0
"63",2018-07-01,86,"IT","2017-04-20 2020-04-19","shirt","web",0
"64",2018-07-08,91,"IT","2017-04-20 2020-04-19","shirt","web",0
"65",2018-07-15,79,"IT","2017-04-20 2020-04-19","shirt","web",0
"66",2018-07-22,80,"IT","2017-04-20 2020-04-19","shirt","web",0
"67",2018-07-29,79,"IT","2017-04-20 2020-04-19","shirt","web",0
"68",2018-08-05,75,"IT","2017-04-20 2020-04-19","shirt","web",0
"69",2018-08-12,68,"IT","2017-04-20 2020-04-19","shirt","web",0
"70",2018-08-19,67,"IT","2017-04-20 2020-04-19","shirt","web",0
"71",2018-08-26,67,"IT","2017-04-20 2020-04-19","shirt","web",0
"72",2018-09-02,65,"IT","2017-04-20 2020-04-19","shirt","web",0
"73",2018-09-09,64,"IT","2017-04-20 2020-04-19","shirt","web",0
"74",2018-09-16,60,"IT","2017-04-20 2020-04-19","shirt","web",0
"75",2018-09-23,52,"IT","2017-04-20 2020-04-19","shirt","web",0
"76",2018-09-30,49,"IT","2017-04-20 2020-04-19","shirt","web",0
"77",2018-10-07,51,"IT","2017-04-20 2020-04-19","shirt","web",0
"78",2018-10-14,50,"IT","2017-04-20 2020-04-19","shirt","web",0
"79",2018-10-21,47,"IT","2017-04-20 2020-04-19","shirt","web",0
"80",2018-10-28,41,"IT","2017-04-20 2020-04-19","shirt","web",0
"81",2018-11-04,40,"IT","2017-04-20 2020-04-19","shirt","web",0
"82",2018-11-11,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"83",2018-11-18,46,"IT","2017-04-20 2020-04-19","shirt","web",0
"84",2018-11-25,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"85",2018-12-02,48,"IT","2017-04-20 2020-04-19","shirt","web",0
"86",2018-12-09,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"87",2018-12-16,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"88",2018-12-23,42,"IT","2017-04-20 2020-04-19","shirt","web",0
"89",2018-12-30,37,"IT","2017-04-20 2020-04-19","shirt","web",0
"90",2019-01-06,39,"IT","2017-04-20 2020-04-19","shirt","web",0
"91",2019-01-13,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"92",2019-01-20,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"93",2019-01-27,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"94",2019-02-03,47,"IT","2017-04-20 2020-04-19","shirt","web",0
"95",2019-02-10,47,"IT","2017-04-20 2020-04-19","shirt","web",0
"96",2019-02-17,48,"IT","2017-04-20 2020-04-19","shirt","web",0
"97",2019-02-24,52,"IT","2017-04-20 2020-04-19","shirt","web",0
"98",2019-03-03,54,"IT","2017-04-20 2020-04-19","shirt","web",0
"99",2019-03-10,66,"IT","2017-04-20 2020-04-19","shirt","web",0
"100",2019-03-17,68,"IT","2017-04-20 2020-04-19","shirt","web",0
"101",2019-03-24,75,"IT","2017-04-20 2020-04-19","shirt","web",0
"102",2019-03-31,78,"IT","2017-04-20 2020-04-19","shirt","web",0
"103",2019-04-07,71,"IT","2017-04-20 2020-04-19","shirt","web",0
"104",2019-04-14,70,"IT","2017-04-20 2020-04-19","shirt","web",0
"105",2019-04-21,82,"IT","2017-04-20 2020-04-19","shirt","web",0
"106",2019-04-28,90,"IT","2017-04-20 2020-04-19","shirt","web",0
"107",2019-05-05,81,"IT","2017-04-20 2020-04-19","shirt","web",0
"108",2019-05-12,79,"IT","2017-04-20 2020-04-19","shirt","web",0
"109",2019-05-19,84,"IT","2017-04-20 2020-04-19","shirt","web",0
"110",2019-05-26,81,"IT","2017-04-20 2020-04-19","shirt","web",0
"111",2019-06-02,100,"IT","2017-04-20 2020-04-19","shirt","web",0
"112",2019-06-09,96,"IT","2017-04-20 2020-04-19","shirt","web",0
"113",2019-06-16,100,"IT","2017-04-20 2020-04-19","shirt","web",0
"114",2019-06-23,95,"IT","2017-04-20 2020-04-19","shirt","web",0
"115",2019-06-30,93,"IT","2017-04-20 2020-04-19","shirt","web",0
"116",2019-07-07,98,"IT","2017-04-20 2020-04-19","shirt","web",0
"117",2019-07-14,90,"IT","2017-04-20 2020-04-19","shirt","web",0
"118",2019-07-21,85,"IT","2017-04-20 2020-04-19","shirt","web",0
"119",2019-07-28,87,"IT","2017-04-20 2020-04-19","shirt","web",0
"120",2019-08-04,84,"IT","2017-04-20 2020-04-19","shirt","web",0
"121",2019-08-11,77,"IT","2017-04-20 2020-04-19","shirt","web",0
"122",2019-08-18,80,"IT","2017-04-20 2020-04-19","shirt","web",0
"123",2019-08-25,74,"IT","2017-04-20 2020-04-19","shirt","web",0
"124",2019-09-01,65,"IT","2017-04-20 2020-04-19","shirt","web",0
"125",2019-09-08,69,"IT","2017-04-20 2020-04-19","shirt","web",0
"126",2019-09-15,60,"IT","2017-04-20 2020-04-19","shirt","web",0
"127",2019-09-22,58,"IT","2017-04-20 2020-04-19","shirt","web",0
"128",2019-09-29,60,"IT","2017-04-20 2020-04-19","shirt","web",0
"129",2019-10-06,57,"IT","2017-04-20 2020-04-19","shirt","web",0
"130",2019-10-13,53,"IT","2017-04-20 2020-04-19","shirt","web",0
"131",2019-10-20,49,"IT","2017-04-20 2020-04-19","shirt","web",0
"132",2019-10-27,50,"IT","2017-04-20 2020-04-19","shirt","web",0
"133",2019-11-03,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"134",2019-11-10,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"135",2019-11-17,40,"IT","2017-04-20 2020-04-19","shirt","web",0
"136",2019-11-24,46,"IT","2017-04-20 2020-04-19","shirt","web",0
"137",2019-12-01,46,"IT","2017-04-20 2020-04-19","shirt","web",0
"138",2019-12-08,47,"IT","2017-04-20 2020-04-19","shirt","web",0
"139",2019-12-15,53,"IT","2017-04-20 2020-04-19","shirt","web",0
"140",2019-12-22,52,"IT","2017-04-20 2020-04-19","shirt","web",0
"141",2019-12-29,45,"IT","2017-04-20 2020-04-19","shirt","web",0
"142",2020-01-05,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"143",2020-01-12,45,"IT","2017-04-20 2020-04-19","shirt","web",0
"144",2020-01-19,46,"IT","2017-04-20 2020-04-19","shirt","web",0
"145",2020-01-26,45,"IT","2017-04-20 2020-04-19","shirt","web",0
"146",2020-02-02,46,"IT","2017-04-20 2020-04-19","shirt","web",0
"147",2020-02-09,47,"IT","2017-04-20 2020-04-19","shirt","web",0
"148",2020-02-16,50,"IT","2017-04-20 2020-04-19","shirt","web",0
"149",2020-02-23,43,"IT","2017-04-20 2020-04-19","shirt","web",0
"150",2020-03-01,47,"IT","2017-04-20 2020-04-19","shirt","web",0
"151",2020-03-08,31,"IT","2017-04-20 2020-04-19","shirt","web",0
"152",2020-03-15,33,"IT","2017-04-20 2020-04-19","shirt","web",0
"153",2020-03-22,38,"IT","2017-04-20 2020-04-19","shirt","web",0
"154",2020-03-29,44,"IT","2017-04-20 2020-04-19","shirt","web",0
"155",2020-04-05,57,"IT","2017-04-20 2020-04-19","shirt","web",0
"156",2020-04-12,69,"IT","2017-04-20 2020-04-19","shirt","web",0
