"","date","hits","geo","time","keyword","gprop","category"
"70",2018-08-19,72,"PL","2017-04-22 2020-04-21","pants","web",0
"71",2018-08-26,75,"PL","2017-04-22 2020-04-21","pants","web",0
"72",2018-09-02,75,"PL","2017-04-22 2020-04-21","pants","web",0
"73",2018-09-09,65,"PL","2017-04-22 2020-04-21","pants","web",0
"74",2018-09-16,65,"PL","2017-04-22 2020-04-21","pants","web",0
"75",2018-09-23,68,"PL","2017-04-22 2020-04-21","pants","web",0
"76",2018-09-30,57,"PL","2017-04-22 2020-04-21","pants","web",0
"77",2018-10-07,61,"PL","2017-04-22 2020-04-21","pants","web",0
"78",2018-10-14,66,"PL","2017-04-22 2020-04-21","pants","web",0
"79",2018-10-21,63,"PL","2017-04-22 2020-04-21","pants","web",0
"80",2018-10-28,70,"PL","2017-04-22 2020-04-21","pants","web",0
"81",2018-11-04,69,"PL","2017-04-22 2020-04-21","pants","web",0
"82",2018-11-11,60,"PL","2017-04-22 2020-04-21","pants","web",0
"83",2018-11-18,65,"PL","2017-04-22 2020-04-21","pants","web",0
"84",2018-11-25,74,"PL","2017-04-22 2020-04-21","pants","web",0
"85",2018-12-02,63,"PL","2017-04-22 2020-04-21","pants","web",0
"86",2018-12-09,56,"PL","2017-04-22 2020-04-21","pants","web",0
"87",2018-12-16,70,"PL","2017-04-22 2020-04-21","pants","web",0
"88",2018-12-23,73,"PL","2017-04-22 2020-04-21","pants","web",0
"89",2018-12-30,78,"PL","2017-04-22 2020-04-21","pants","web",0
"90",2019-01-06,79,"PL","2017-04-22 2020-04-21","pants","web",0
"91",2019-01-13,77,"PL","2017-04-22 2020-04-21","pants","web",0
"92",2019-01-20,68,"PL","2017-04-22 2020-04-21","pants","web",0
"93",2019-01-27,51,"PL","2017-04-22 2020-04-21","pants","web",0
"94",2019-02-03,73,"PL","2017-04-22 2020-04-21","pants","web",0
"95",2019-02-10,55,"PL","2017-04-22 2020-04-21","pants","web",0
"96",2019-02-17,76,"PL","2017-04-22 2020-04-21","pants","web",0
"97",2019-02-24,71,"PL","2017-04-22 2020-04-21","pants","web",0
"98",2019-03-03,56,"PL","2017-04-22 2020-04-21","pants","web",0
"99",2019-03-10,74,"PL","2017-04-22 2020-04-21","pants","web",0
"100",2019-03-17,70,"PL","2017-04-22 2020-04-21","pants","web",0
"101",2019-03-24,76,"PL","2017-04-22 2020-04-21","pants","web",0
"102",2019-03-31,75,"PL","2017-04-22 2020-04-21","pants","web",0
"103",2019-04-07,67,"PL","2017-04-22 2020-04-21","pants","web",0
"104",2019-04-14,67,"PL","2017-04-22 2020-04-21","pants","web",0
"105",2019-04-21,67,"PL","2017-04-22 2020-04-21","pants","web",0
"106",2019-04-28,64,"PL","2017-04-22 2020-04-21","pants","web",0
"107",2019-05-05,66,"PL","2017-04-22 2020-04-21","pants","web",0
"108",2019-05-12,60,"PL","2017-04-22 2020-04-21","pants","web",0
"109",2019-05-19,62,"PL","2017-04-22 2020-04-21","pants","web",0
"110",2019-05-26,55,"PL","2017-04-22 2020-04-21","pants","web",0
"111",2019-06-02,56,"PL","2017-04-22 2020-04-21","pants","web",0
"112",2019-06-09,68,"PL","2017-04-22 2020-04-21","pants","web",0
"113",2019-06-16,71,"PL","2017-04-22 2020-04-21","pants","web",0
"114",2019-06-23,67,"PL","2017-04-22 2020-04-21","pants","web",0
"115",2019-06-30,63,"PL","2017-04-22 2020-04-21","pants","web",0
"116",2019-07-07,75,"PL","2017-04-22 2020-04-21","pants","web",0
"117",2019-07-14,76,"PL","2017-04-22 2020-04-21","pants","web",0
"118",2019-07-21,58,"PL","2017-04-22 2020-04-21","pants","web",0
"119",2019-07-28,84,"PL","2017-04-22 2020-04-21","pants","web",0
"120",2019-08-04,67,"PL","2017-04-22 2020-04-21","pants","web",0
"121",2019-08-11,86,"PL","2017-04-22 2020-04-21","pants","web",0
"122",2019-08-18,68,"PL","2017-04-22 2020-04-21","pants","web",0
"123",2019-08-25,62,"PL","2017-04-22 2020-04-21","pants","web",0
"124",2019-09-01,60,"PL","2017-04-22 2020-04-21","pants","web",0
"125",2019-09-08,48,"PL","2017-04-22 2020-04-21","pants","web",0
"126",2019-09-15,67,"PL","2017-04-22 2020-04-21","pants","web",0
"127",2019-09-22,73,"PL","2017-04-22 2020-04-21","pants","web",0
"128",2019-09-29,72,"PL","2017-04-22 2020-04-21","pants","web",0
"129",2019-10-06,67,"PL","2017-04-22 2020-04-21","pants","web",0
"130",2019-10-13,78,"PL","2017-04-22 2020-04-21","pants","web",0
"131",2019-10-20,71,"PL","2017-04-22 2020-04-21","pants","web",0
"132",2019-10-27,83,"PL","2017-04-22 2020-04-21","pants","web",0
"133",2019-11-03,74,"PL","2017-04-22 2020-04-21","pants","web",0
"134",2019-11-10,80,"PL","2017-04-22 2020-04-21","pants","web",0
"135",2019-11-17,90,"PL","2017-04-22 2020-04-21","pants","web",0
"136",2019-11-24,100,"PL","2017-04-22 2020-04-21","pants","web",0
"137",2019-12-01,72,"PL","2017-04-22 2020-04-21","pants","web",0
"138",2019-12-08,76,"PL","2017-04-22 2020-04-21","pants","web",0
"139",2019-12-15,72,"PL","2017-04-22 2020-04-21","pants","web",0
"140",2019-12-22,77,"PL","2017-04-22 2020-04-21","pants","web",0
"141",2019-12-29,90,"PL","2017-04-22 2020-04-21","pants","web",0
"142",2020-01-05,78,"PL","2017-04-22 2020-04-21","pants","web",0
"143",2020-01-12,95,"PL","2017-04-22 2020-04-21","pants","web",0
"144",2020-01-19,76,"PL","2017-04-22 2020-04-21","pants","web",0
"145",2020-01-26,79,"PL","2017-04-22 2020-04-21","pants","web",0
"146",2020-02-02,74,"PL","2017-04-22 2020-04-21","pants","web",0
"147",2020-02-09,86,"PL","2017-04-22 2020-04-21","pants","web",0
"148",2020-02-16,81,"PL","2017-04-22 2020-04-21","pants","web",0
"149",2020-02-23,75,"PL","2017-04-22 2020-04-21","pants","web",0
"150",2020-03-01,77,"PL","2017-04-22 2020-04-21","pants","web",0
"151",2020-03-08,86,"PL","2017-04-22 2020-04-21","pants","web",0
"152",2020-03-15,66,"PL","2017-04-22 2020-04-21","pants","web",0
"153",2020-03-22,69,"PL","2017-04-22 2020-04-21","pants","web",0
"154",2020-03-29,67,"PL","2017-04-22 2020-04-21","pants","web",0
"155",2020-04-05,76,"PL","2017-04-22 2020-04-21","pants","web",0
"156",2020-04-12,97,"PL","2017-04-22 2020-04-21","pants","web",0
