"","date","hits","geo","time","keyword","gprop","category"
"65",2018-07-15,34,"US","2017-04-20 2020-04-19","tights","web",0
"66",2018-07-22,34,"US","2017-04-20 2020-04-19","tights","web",0
"67",2018-07-29,39,"US","2017-04-20 2020-04-19","tights","web",0
"68",2018-08-05,39,"US","2017-04-20 2020-04-19","tights","web",0
"69",2018-08-12,35,"US","2017-04-20 2020-04-19","tights","web",0
"70",2018-08-19,41,"US","2017-04-20 2020-04-19","tights","web",0
"71",2018-08-26,41,"US","2017-04-20 2020-04-19","tights","web",0
"72",2018-09-02,42,"US","2017-04-20 2020-04-19","tights","web",0
"73",2018-09-09,45,"US","2017-04-20 2020-04-19","tights","web",0
"74",2018-09-16,46,"US","2017-04-20 2020-04-19","tights","web",0
"75",2018-09-23,54,"US","2017-04-20 2020-04-19","tights","web",0
"76",2018-09-30,58,"US","2017-04-20 2020-04-19","tights","web",0
"77",2018-10-07,65,"US","2017-04-20 2020-04-19","tights","web",0
"78",2018-10-14,81,"US","2017-04-20 2020-04-19","tights","web",0
"79",2018-10-21,92,"US","2017-04-20 2020-04-19","tights","web",0
"80",2018-10-28,76,"US","2017-04-20 2020-04-19","tights","web",0
"81",2018-11-04,67,"US","2017-04-20 2020-04-19","tights","web",0
"82",2018-11-11,78,"US","2017-04-20 2020-04-19","tights","web",0
"83",2018-11-18,82,"US","2017-04-20 2020-04-19","tights","web",0
"84",2018-11-25,80,"US","2017-04-20 2020-04-19","tights","web",0
"85",2018-12-02,83,"US","2017-04-20 2020-04-19","tights","web",0
"86",2018-12-09,82,"US","2017-04-20 2020-04-19","tights","web",0
"87",2018-12-16,71,"US","2017-04-20 2020-04-19","tights","web",0
"88",2018-12-23,64,"US","2017-04-20 2020-04-19","tights","web",0
"89",2018-12-30,60,"US","2017-04-20 2020-04-19","tights","web",0
"90",2019-01-06,54,"US","2017-04-20 2020-04-19","tights","web",0
"91",2019-01-13,55,"US","2017-04-20 2020-04-19","tights","web",0
"92",2019-01-20,54,"US","2017-04-20 2020-04-19","tights","web",0
"93",2019-01-27,55,"US","2017-04-20 2020-04-19","tights","web",0
"94",2019-02-03,49,"US","2017-04-20 2020-04-19","tights","web",0
"95",2019-02-10,49,"US","2017-04-20 2020-04-19","tights","web",0
"96",2019-02-17,49,"US","2017-04-20 2020-04-19","tights","web",0
