"","date","hits","geo","time","keyword","gprop","category"
"28",2017-10-29,21,"ES","2017-04-20 2020-04-19","shorts","web",0
"29",2017-11-05,19,"ES","2017-04-20 2020-04-19","shorts","web",0
"30",2017-11-12,29,"ES","2017-04-20 2020-04-19","shorts","web",0
"31",2017-11-19,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"32",2017-11-26,17,"ES","2017-04-20 2020-04-19","shorts","web",0
"33",2017-12-03,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"34",2017-12-10,22,"ES","2017-04-20 2020-04-19","shorts","web",0
"35",2017-12-17,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"36",2017-12-24,28,"ES","2017-04-20 2020-04-19","shorts","web",0
"37",2017-12-31,21,"ES","2017-04-20 2020-04-19","shorts","web",0
"38",2018-01-07,20,"ES","2017-04-20 2020-04-19","shorts","web",0
"39",2018-01-14,30,"ES","2017-04-20 2020-04-19","shorts","web",0
"40",2018-01-21,27,"ES","2017-04-20 2020-04-19","shorts","web",0
"41",2018-01-28,22,"ES","2017-04-20 2020-04-19","shorts","web",0
"42",2018-02-04,15,"ES","2017-04-20 2020-04-19","shorts","web",0
"43",2018-02-11,29,"ES","2017-04-20 2020-04-19","shorts","web",0
"44",2018-02-18,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"45",2018-02-25,27,"ES","2017-04-20 2020-04-19","shorts","web",0
"46",2018-03-04,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"47",2018-03-11,31,"ES","2017-04-20 2020-04-19","shorts","web",0
"48",2018-03-18,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"49",2018-03-25,35,"ES","2017-04-20 2020-04-19","shorts","web",0
"50",2018-04-01,39,"ES","2017-04-20 2020-04-19","shorts","web",0
"51",2018-04-08,42,"ES","2017-04-20 2020-04-19","shorts","web",0
"52",2018-04-15,47,"ES","2017-04-20 2020-04-19","shorts","web",0
"53",2018-04-22,28,"ES","2017-04-20 2020-04-19","shorts","web",0
"54",2018-04-29,33,"ES","2017-04-20 2020-04-19","shorts","web",0
"55",2018-05-06,48,"ES","2017-04-20 2020-04-19","shorts","web",0
"56",2018-05-13,44,"ES","2017-04-20 2020-04-19","shorts","web",0
"57",2018-05-20,63,"ES","2017-04-20 2020-04-19","shorts","web",0
"58",2018-05-27,62,"ES","2017-04-20 2020-04-19","shorts","web",0
"59",2018-06-03,63,"ES","2017-04-20 2020-04-19","shorts","web",0
"60",2018-06-10,62,"ES","2017-04-20 2020-04-19","shorts","web",0
"61",2018-06-17,77,"ES","2017-04-20 2020-04-19","shorts","web",0
"62",2018-06-24,86,"ES","2017-04-20 2020-04-19","shorts","web",0
"63",2018-07-01,96,"ES","2017-04-20 2020-04-19","shorts","web",0
"64",2018-07-08,82,"ES","2017-04-20 2020-04-19","shorts","web",0
