"","date","hits","geo","time","keyword","gprop","category"
"32",2017-11-26,68,"RU","2017-04-20 2020-04-19","stockings","web",0
"33",2017-12-03,71,"RU","2017-04-20 2020-04-19","stockings","web",0
"34",2017-12-10,58,"RU","2017-04-20 2020-04-19","stockings","web",0
"35",2017-12-17,55,"RU","2017-04-20 2020-04-19","stockings","web",0
"36",2017-12-24,67,"RU","2017-04-20 2020-04-19","stockings","web",0
"37",2017-12-31,64,"RU","2017-04-20 2020-04-19","stockings","web",0
"38",2018-01-07,63,"RU","2017-04-20 2020-04-19","stockings","web",0
"39",2018-01-14,59,"RU","2017-04-20 2020-04-19","stockings","web",0
"40",2018-01-21,35,"RU","2017-04-20 2020-04-19","stockings","web",0
"41",2018-01-28,66,"RU","2017-04-20 2020-04-19","stockings","web",0
"42",2018-02-04,59,"RU","2017-04-20 2020-04-19","stockings","web",0
"43",2018-02-11,49,"RU","2017-04-20 2020-04-19","stockings","web",0
"44",2018-02-18,30,"RU","2017-04-20 2020-04-19","stockings","web",0
"45",2018-02-25,81,"RU","2017-04-20 2020-04-19","stockings","web",0
"46",2018-03-04,93,"RU","2017-04-20 2020-04-19","stockings","web",0
"47",2018-03-11,51,"RU","2017-04-20 2020-04-19","stockings","web",0
"48",2018-03-18,52,"RU","2017-04-20 2020-04-19","stockings","web",0
"49",2018-03-25,65,"RU","2017-04-20 2020-04-19","stockings","web",0
"50",2018-04-01,92,"RU","2017-04-20 2020-04-19","stockings","web",0
"51",2018-04-08,45,"RU","2017-04-20 2020-04-19","stockings","web",0
"52",2018-04-15,48,"RU","2017-04-20 2020-04-19","stockings","web",0
"53",2018-04-22,45,"RU","2017-04-20 2020-04-19","stockings","web",0
"54",2018-04-29,60,"RU","2017-04-20 2020-04-19","stockings","web",0
"55",2018-05-06,37,"RU","2017-04-20 2020-04-19","stockings","web",0
"56",2018-05-13,58,"RU","2017-04-20 2020-04-19","stockings","web",0
"57",2018-05-20,81,"RU","2017-04-20 2020-04-19","stockings","web",0
"58",2018-05-27,48,"RU","2017-04-20 2020-04-19","stockings","web",0
"59",2018-06-03,70,"RU","2017-04-20 2020-04-19","stockings","web",0
"60",2018-06-10,56,"RU","2017-04-20 2020-04-19","stockings","web",0
"61",2018-06-17,45,"RU","2017-04-20 2020-04-19","stockings","web",0
"62",2018-06-24,85,"RU","2017-04-20 2020-04-19","stockings","web",0
"63",2018-07-01,61,"RU","2017-04-20 2020-04-19","stockings","web",0
"64",2018-07-08,66,"RU","2017-04-20 2020-04-19","stockings","web",0
