"","date","hits","geo","time","keyword","gprop","category"
"29",2017-11-05,48,"AT","2017-04-20 2020-04-19","collar","web",0
"30",2017-11-12,86,"AT","2017-04-20 2020-04-19","collar","web",0
"31",2017-11-19,48,"AT","2017-04-20 2020-04-19","collar","web",0
"32",2017-11-26,68,"AT","2017-04-20 2020-04-19","collar","web",0
"33",2017-12-03,54,"AT","2017-04-20 2020-04-19","collar","web",0
"34",2017-12-10,15,"AT","2017-04-20 2020-04-19","collar","web",0
"35",2017-12-17,51,"AT","2017-04-20 2020-04-19","collar","web",0
"36",2017-12-24,77,"AT","2017-04-20 2020-04-19","collar","web",0
"37",2017-12-31,93,"AT","2017-04-20 2020-04-19","collar","web",0
"38",2018-01-07,77,"AT","2017-04-20 2020-04-19","collar","web",0
"39",2018-01-14,76,"AT","2017-04-20 2020-04-19","collar","web",0
"40",2018-01-21,59,"AT","2017-04-20 2020-04-19","collar","web",0
"41",2018-01-28,96,"AT","2017-04-20 2020-04-19","collar","web",0
"42",2018-02-04,56,"AT","2017-04-20 2020-04-19","collar","web",0
"43",2018-02-11,68,"AT","2017-04-20 2020-04-19","collar","web",0
"44",2018-02-18,54,"AT","2017-04-20 2020-04-19","collar","web",0
"45",2018-02-25,85,"AT","2017-04-20 2020-04-19","collar","web",0
"46",2018-03-04,64,"AT","2017-04-20 2020-04-19","collar","web",0
"47",2018-03-11,45,"AT","2017-04-20 2020-04-19","collar","web",0
"48",2018-03-18,45,"AT","2017-04-20 2020-04-19","collar","web",0
"49",2018-03-25,48,"AT","2017-04-20 2020-04-19","collar","web",0
"50",2018-04-01,54,"AT","2017-04-20 2020-04-19","collar","web",0
"51",2018-04-08,34,"AT","2017-04-20 2020-04-19","collar","web",0
"52",2018-04-15,59,"AT","2017-04-20 2020-04-19","collar","web",0
"53",2018-04-22,53,"AT","2017-04-20 2020-04-19","collar","web",0
"54",2018-04-29,59,"AT","2017-04-20 2020-04-19","collar","web",0
"55",2018-05-06,70,"AT","2017-04-20 2020-04-19","collar","web",0
"56",2018-05-13,66,"AT","2017-04-20 2020-04-19","collar","web",0
"57",2018-05-20,83,"AT","2017-04-20 2020-04-19","collar","web",0
"58",2018-05-27,29,"AT","2017-04-20 2020-04-19","collar","web",0
"59",2018-06-03,57,"AT","2017-04-20 2020-04-19","collar","web",0
"60",2018-06-10,55,"AT","2017-04-20 2020-04-19","collar","web",0
"61",2018-06-17,55,"AT","2017-04-20 2020-04-19","collar","web",0
"62",2018-06-24,46,"AT","2017-04-20 2020-04-19","collar","web",0
"63",2018-07-01,47,"AT","2017-04-20 2020-04-19","collar","web",0
"64",2018-07-08,33,"AT","2017-04-20 2020-04-19","collar","web",0
"65",2018-07-15,20,"AT","2017-04-20 2020-04-19","collar","web",0
"66",2018-07-22,24,"AT","2017-04-20 2020-04-19","collar","web",0
"67",2018-07-29,60,"AT","2017-04-20 2020-04-19","collar","web",0
"68",2018-08-05,58,"AT","2017-04-20 2020-04-19","collar","web",0
"69",2018-08-12,100,"AT","2017-04-20 2020-04-19","collar","web",0
"70",2018-08-19,72,"AT","2017-04-20 2020-04-19","collar","web",0
"71",2018-08-26,42,"AT","2017-04-20 2020-04-19","collar","web",0
"72",2018-09-02,84,"AT","2017-04-20 2020-04-19","collar","web",0
"73",2018-09-09,62,"AT","2017-04-20 2020-04-19","collar","web",0
"74",2018-09-16,71,"AT","2017-04-20 2020-04-19","collar","web",0
"75",2018-09-23,47,"AT","2017-04-20 2020-04-19","collar","web",0
"76",2018-09-30,65,"AT","2017-04-20 2020-04-19","collar","web",0
"77",2018-10-07,90,"AT","2017-04-20 2020-04-19","collar","web",0
"78",2018-10-14,76,"AT","2017-04-20 2020-04-19","collar","web",0
"79",2018-10-21,62,"AT","2017-04-20 2020-04-19","collar","web",0
"80",2018-10-28,48,"AT","2017-04-20 2020-04-19","collar","web",0
"81",2018-11-04,28,"AT","2017-04-20 2020-04-19","collar","web",0
"82",2018-11-11,37,"AT","2017-04-20 2020-04-19","collar","web",0
"83",2018-11-18,54,"AT","2017-04-20 2020-04-19","collar","web",0
"84",2018-11-25,41,"AT","2017-04-20 2020-04-19","collar","web",0
"85",2018-12-02,50,"AT","2017-04-20 2020-04-19","collar","web",0
"86",2018-12-09,54,"AT","2017-04-20 2020-04-19","collar","web",0
"87",2018-12-16,24,"AT","2017-04-20 2020-04-19","collar","web",0
"88",2018-12-23,80,"AT","2017-04-20 2020-04-19","collar","web",0
"89",2018-12-30,37,"AT","2017-04-20 2020-04-19","collar","web",0
"90",2019-01-06,43,"AT","2017-04-20 2020-04-19","collar","web",0
"91",2019-01-13,51,"AT","2017-04-20 2020-04-19","collar","web",0
"92",2019-01-20,34,"AT","2017-04-20 2020-04-19","collar","web",0
"93",2019-01-27,38,"AT","2017-04-20 2020-04-19","collar","web",0
"94",2019-02-03,26,"AT","2017-04-20 2020-04-19","collar","web",0
"95",2019-02-10,47,"AT","2017-04-20 2020-04-19","collar","web",0
"96",2019-02-17,22,"AT","2017-04-20 2020-04-19","collar","web",0
"97",2019-02-24,30,"AT","2017-04-20 2020-04-19","collar","web",0
"98",2019-03-03,43,"AT","2017-04-20 2020-04-19","collar","web",0
"99",2019-03-10,63,"AT","2017-04-20 2020-04-19","collar","web",0
"100",2019-03-17,27,"AT","2017-04-20 2020-04-19","collar","web",0
"101",2019-03-24,62,"AT","2017-04-20 2020-04-19","collar","web",0
"102",2019-03-31,59,"AT","2017-04-20 2020-04-19","collar","web",0
"103",2019-04-07,27,"AT","2017-04-20 2020-04-19","collar","web",0
"104",2019-04-14,34,"AT","2017-04-20 2020-04-19","collar","web",0
"105",2019-04-21,43,"AT","2017-04-20 2020-04-19","collar","web",0
"106",2019-04-28,40,"AT","2017-04-20 2020-04-19","collar","web",0
"107",2019-05-05,43,"AT","2017-04-20 2020-04-19","collar","web",0
"108",2019-05-12,35,"AT","2017-04-20 2020-04-19","collar","web",0
"109",2019-05-19,26,"AT","2017-04-20 2020-04-19","collar","web",0
"110",2019-05-26,57,"AT","2017-04-20 2020-04-19","collar","web",0
"111",2019-06-02,50,"AT","2017-04-20 2020-04-19","collar","web",0
"112",2019-06-09,42,"AT","2017-04-20 2020-04-19","collar","web",0
"113",2019-06-16,45,"AT","2017-04-20 2020-04-19","collar","web",0
"114",2019-06-23,50,"AT","2017-04-20 2020-04-19","collar","web",0
"115",2019-06-30,32,"AT","2017-04-20 2020-04-19","collar","web",0
