"","date","hits","geo","time","keyword","gprop","category"
"50",2018-04-01,42,"CH","2017-04-20 2020-04-19","coat","web",0
"51",2018-04-08,34,"CH","2017-04-20 2020-04-19","coat","web",0
"52",2018-04-15,29,"CH","2017-04-20 2020-04-19","coat","web",0
"53",2018-04-22,32,"CH","2017-04-20 2020-04-19","coat","web",0
"54",2018-04-29,23,"CH","2017-04-20 2020-04-19","coat","web",0
"55",2018-05-06,42,"CH","2017-04-20 2020-04-19","coat","web",0
"56",2018-05-13,33,"CH","2017-04-20 2020-04-19","coat","web",0
"57",2018-05-20,34,"CH","2017-04-20 2020-04-19","coat","web",0
"58",2018-05-27,28,"CH","2017-04-20 2020-04-19","coat","web",0
"59",2018-06-03,16,"CH","2017-04-20 2020-04-19","coat","web",0
"60",2018-06-10,36,"CH","2017-04-20 2020-04-19","coat","web",0
"61",2018-06-17,35,"CH","2017-04-20 2020-04-19","coat","web",0
"62",2018-06-24,26,"CH","2017-04-20 2020-04-19","coat","web",0
"63",2018-07-01,12,"CH","2017-04-20 2020-04-19","coat","web",0
"64",2018-07-08,36,"CH","2017-04-20 2020-04-19","coat","web",0
"65",2018-07-15,39,"CH","2017-04-20 2020-04-19","coat","web",0
"66",2018-07-22,50,"CH","2017-04-20 2020-04-19","coat","web",0
"67",2018-07-29,36,"CH","2017-04-20 2020-04-19","coat","web",0
"68",2018-08-05,26,"CH","2017-04-20 2020-04-19","coat","web",0
"69",2018-08-12,47,"CH","2017-04-20 2020-04-19","coat","web",0
"70",2018-08-19,42,"CH","2017-04-20 2020-04-19","coat","web",0
"71",2018-08-26,40,"CH","2017-04-20 2020-04-19","coat","web",0
"72",2018-09-02,58,"CH","2017-04-20 2020-04-19","coat","web",0
"73",2018-09-09,67,"CH","2017-04-20 2020-04-19","coat","web",0
"74",2018-09-16,51,"CH","2017-04-20 2020-04-19","coat","web",0
"75",2018-09-23,56,"CH","2017-04-20 2020-04-19","coat","web",0
"76",2018-09-30,86,"CH","2017-04-20 2020-04-19","coat","web",0
"77",2018-10-07,61,"CH","2017-04-20 2020-04-19","coat","web",0
"78",2018-10-14,55,"CH","2017-04-20 2020-04-19","coat","web",0
"79",2018-10-21,72,"CH","2017-04-20 2020-04-19","coat","web",0
"80",2018-10-28,74,"CH","2017-04-20 2020-04-19","coat","web",0
"81",2018-11-04,63,"CH","2017-04-20 2020-04-19","coat","web",0
"82",2018-11-11,73,"CH","2017-04-20 2020-04-19","coat","web",0
"83",2018-11-18,93,"CH","2017-04-20 2020-04-19","coat","web",0
"84",2018-11-25,79,"CH","2017-04-20 2020-04-19","coat","web",0
"85",2018-12-02,63,"CH","2017-04-20 2020-04-19","coat","web",0
"86",2018-12-09,84,"CH","2017-04-20 2020-04-19","coat","web",0
"87",2018-12-16,56,"CH","2017-04-20 2020-04-19","coat","web",0
"88",2018-12-23,63,"CH","2017-04-20 2020-04-19","coat","web",0
"89",2018-12-30,38,"CH","2017-04-20 2020-04-19","coat","web",0
"90",2019-01-06,50,"CH","2017-04-20 2020-04-19","coat","web",0
"91",2019-01-13,54,"CH","2017-04-20 2020-04-19","coat","web",0
"92",2019-01-20,62,"CH","2017-04-20 2020-04-19","coat","web",0
"93",2019-01-27,52,"CH","2017-04-20 2020-04-19","coat","web",0
"94",2019-02-03,37,"CH","2017-04-20 2020-04-19","coat","web",0
"95",2019-02-10,46,"CH","2017-04-20 2020-04-19","coat","web",0
"96",2019-02-17,49,"CH","2017-04-20 2020-04-19","coat","web",0
"97",2019-02-24,43,"CH","2017-04-20 2020-04-19","coat","web",0
"98",2019-03-03,39,"CH","2017-04-20 2020-04-19","coat","web",0
"99",2019-03-10,35,"CH","2017-04-20 2020-04-19","coat","web",0
"100",2019-03-17,42,"CH","2017-04-20 2020-04-19","coat","web",0
"101",2019-03-24,46,"CH","2017-04-20 2020-04-19","coat","web",0
"102",2019-03-31,42,"CH","2017-04-20 2020-04-19","coat","web",0
"103",2019-04-07,33,"CH","2017-04-20 2020-04-19","coat","web",0
"104",2019-04-14,40,"CH","2017-04-20 2020-04-19","coat","web",0
"105",2019-04-21,22,"CH","2017-04-20 2020-04-19","coat","web",0
"106",2019-04-28,29,"CH","2017-04-20 2020-04-19","coat","web",0
"107",2019-05-05,34,"CH","2017-04-20 2020-04-19","coat","web",0
"108",2019-05-12,33,"CH","2017-04-20 2020-04-19","coat","web",0
"109",2019-05-19,46,"CH","2017-04-20 2020-04-19","coat","web",0
"110",2019-05-26,32,"CH","2017-04-20 2020-04-19","coat","web",0
"111",2019-06-02,37,"CH","2017-04-20 2020-04-19","coat","web",0
"112",2019-06-09,32,"CH","2017-04-20 2020-04-19","coat","web",0
"113",2019-06-16,29,"CH","2017-04-20 2020-04-19","coat","web",0
"114",2019-06-23,29,"CH","2017-04-20 2020-04-19","coat","web",0
"115",2019-06-30,21,"CH","2017-04-20 2020-04-19","coat","web",0
"116",2019-07-07,16,"CH","2017-04-20 2020-04-19","coat","web",0
"117",2019-07-14,28,"CH","2017-04-20 2020-04-19","coat","web",0
"118",2019-07-21,22,"CH","2017-04-20 2020-04-19","coat","web",0
"119",2019-07-28,21,"CH","2017-04-20 2020-04-19","coat","web",0
"120",2019-08-04,34,"CH","2017-04-20 2020-04-19","coat","web",0
"121",2019-08-11,38,"CH","2017-04-20 2020-04-19","coat","web",0
"122",2019-08-18,40,"CH","2017-04-20 2020-04-19","coat","web",0
"123",2019-08-25,40,"CH","2017-04-20 2020-04-19","coat","web",0
"124",2019-09-01,57,"CH","2017-04-20 2020-04-19","coat","web",0
"125",2019-09-08,65,"CH","2017-04-20 2020-04-19","coat","web",0
"126",2019-09-15,60,"CH","2017-04-20 2020-04-19","coat","web",0
"127",2019-09-22,73,"CH","2017-04-20 2020-04-19","coat","web",0
"128",2019-09-29,81,"CH","2017-04-20 2020-04-19","coat","web",0
"129",2019-10-06,88,"CH","2017-04-20 2020-04-19","coat","web",0
"130",2019-10-13,54,"CH","2017-04-20 2020-04-19","coat","web",0
"131",2019-10-20,73,"CH","2017-04-20 2020-04-19","coat","web",0
"132",2019-10-27,83,"CH","2017-04-20 2020-04-19","coat","web",0
"133",2019-11-03,53,"CH","2017-04-20 2020-04-19","coat","web",0
"134",2019-11-10,58,"CH","2017-04-20 2020-04-19","coat","web",0
"135",2019-11-17,99,"CH","2017-04-20 2020-04-19","coat","web",0
"136",2019-11-24,82,"CH","2017-04-20 2020-04-19","coat","web",0
"137",2019-12-01,80,"CH","2017-04-20 2020-04-19","coat","web",0
"138",2019-12-08,71,"CH","2017-04-20 2020-04-19","coat","web",0
"139",2019-12-15,64,"CH","2017-04-20 2020-04-19","coat","web",0
"140",2019-12-22,71,"CH","2017-04-20 2020-04-19","coat","web",0
"141",2019-12-29,77,"CH","2017-04-20 2020-04-19","coat","web",0
"142",2020-01-05,72,"CH","2017-04-20 2020-04-19","coat","web",0
"143",2020-01-12,74,"CH","2017-04-20 2020-04-19","coat","web",0
"144",2020-01-19,48,"CH","2017-04-20 2020-04-19","coat","web",0
"145",2020-01-26,41,"CH","2017-04-20 2020-04-19","coat","web",0
"146",2020-02-02,62,"CH","2017-04-20 2020-04-19","coat","web",0
"147",2020-02-09,49,"CH","2017-04-20 2020-04-19","coat","web",0
"148",2020-02-16,48,"CH","2017-04-20 2020-04-19","coat","web",0
"149",2020-02-23,47,"CH","2017-04-20 2020-04-19","coat","web",0
"150",2020-03-01,44,"CH","2017-04-20 2020-04-19","coat","web",0
"151",2020-03-08,45,"CH","2017-04-20 2020-04-19","coat","web",0
"152",2020-03-15,28,"CH","2017-04-20 2020-04-19","coat","web",0
"153",2020-03-22,22,"CH","2017-04-20 2020-04-19","coat","web",0
"154",2020-03-29,36,"CH","2017-04-20 2020-04-19","coat","web",0
"155",2020-04-05,33,"CH","2017-04-20 2020-04-19","coat","web",0
"156",2020-04-12,42,"CH","2017-04-20 2020-04-19","coat","web",0
