"","date","hits","geo","time","keyword","gprop","category"
"50",2018-04-01,52,"ES","2017-04-22 2020-04-21","dress","web",0
"51",2018-04-08,50,"ES","2017-04-22 2020-04-21","dress","web",0
"52",2018-04-15,46,"ES","2017-04-22 2020-04-21","dress","web",0
"53",2018-04-22,47,"ES","2017-04-22 2020-04-21","dress","web",0
"54",2018-04-29,55,"ES","2017-04-22 2020-04-21","dress","web",0
"55",2018-05-06,59,"ES","2017-04-22 2020-04-21","dress","web",0
"56",2018-05-13,100,"ES","2017-04-22 2020-04-21","dress","web",0
"57",2018-05-20,88,"ES","2017-04-22 2020-04-21","dress","web",0
"58",2018-05-27,57,"ES","2017-04-22 2020-04-21","dress","web",0
"59",2018-06-03,57,"ES","2017-04-22 2020-04-21","dress","web",0
"60",2018-06-10,55,"ES","2017-04-22 2020-04-21","dress","web",0
"61",2018-06-17,61,"ES","2017-04-22 2020-04-21","dress","web",0
"62",2018-06-24,56,"ES","2017-04-22 2020-04-21","dress","web",0
"63",2018-07-01,70,"ES","2017-04-22 2020-04-21","dress","web",0
"64",2018-07-08,62,"ES","2017-04-22 2020-04-21","dress","web",0
"65",2018-07-15,59,"ES","2017-04-22 2020-04-21","dress","web",0
"66",2018-07-22,60,"ES","2017-04-22 2020-04-21","dress","web",0
"67",2018-07-29,65,"ES","2017-04-22 2020-04-21","dress","web",0
"68",2018-08-05,66,"ES","2017-04-22 2020-04-21","dress","web",0
"69",2018-08-12,55,"ES","2017-04-22 2020-04-21","dress","web",0
"70",2018-08-19,65,"ES","2017-04-22 2020-04-21","dress","web",0
"71",2018-08-26,66,"ES","2017-04-22 2020-04-21","dress","web",0
"72",2018-09-02,58,"ES","2017-04-22 2020-04-21","dress","web",0
"73",2018-09-09,59,"ES","2017-04-22 2020-04-21","dress","web",0
"74",2018-09-16,50,"ES","2017-04-22 2020-04-21","dress","web",0
"75",2018-09-23,52,"ES","2017-04-22 2020-04-21","dress","web",0
"76",2018-09-30,50,"ES","2017-04-22 2020-04-21","dress","web",0
"77",2018-10-07,53,"ES","2017-04-22 2020-04-21","dress","web",0
"78",2018-10-14,52,"ES","2017-04-22 2020-04-21","dress","web",0
"79",2018-10-21,51,"ES","2017-04-22 2020-04-21","dress","web",0
"80",2018-10-28,48,"ES","2017-04-22 2020-04-21","dress","web",0
"81",2018-11-04,43,"ES","2017-04-22 2020-04-21","dress","web",0
"82",2018-11-11,46,"ES","2017-04-22 2020-04-21","dress","web",0
"83",2018-11-18,46,"ES","2017-04-22 2020-04-21","dress","web",0
"84",2018-11-25,44,"ES","2017-04-22 2020-04-21","dress","web",0
"85",2018-12-02,45,"ES","2017-04-22 2020-04-21","dress","web",0
"86",2018-12-09,42,"ES","2017-04-22 2020-04-21","dress","web",0
"87",2018-12-16,46,"ES","2017-04-22 2020-04-21","dress","web",0
"88",2018-12-23,49,"ES","2017-04-22 2020-04-21","dress","web",0
"89",2018-12-30,45,"ES","2017-04-22 2020-04-21","dress","web",0
"90",2019-01-06,46,"ES","2017-04-22 2020-04-21","dress","web",0
"91",2019-01-13,42,"ES","2017-04-22 2020-04-21","dress","web",0
"92",2019-01-20,51,"ES","2017-04-22 2020-04-21","dress","web",0
"93",2019-01-27,50,"ES","2017-04-22 2020-04-21","dress","web",0
"94",2019-02-03,42,"ES","2017-04-22 2020-04-21","dress","web",0
"95",2019-02-10,51,"ES","2017-04-22 2020-04-21","dress","web",0
"96",2019-02-17,55,"ES","2017-04-22 2020-04-21","dress","web",0
"97",2019-02-24,55,"ES","2017-04-22 2020-04-21","dress","web",0
"98",2019-03-03,52,"ES","2017-04-22 2020-04-21","dress","web",0
"99",2019-03-10,51,"ES","2017-04-22 2020-04-21","dress","web",0
"100",2019-03-17,48,"ES","2017-04-22 2020-04-21","dress","web",0
"101",2019-03-24,55,"ES","2017-04-22 2020-04-21","dress","web",0
"102",2019-03-31,51,"ES","2017-04-22 2020-04-21","dress","web",0
"103",2019-04-07,51,"ES","2017-04-22 2020-04-21","dress","web",0
"104",2019-04-14,64,"ES","2017-04-22 2020-04-21","dress","web",0
"105",2019-04-21,49,"ES","2017-04-22 2020-04-21","dress","web",0
"106",2019-04-28,60,"ES","2017-04-22 2020-04-21","dress","web",0
"107",2019-05-05,65,"ES","2017-04-22 2020-04-21","dress","web",0
"108",2019-05-12,59,"ES","2017-04-22 2020-04-21","dress","web",0
"109",2019-05-19,70,"ES","2017-04-22 2020-04-21","dress","web",0
"110",2019-05-26,65,"ES","2017-04-22 2020-04-21","dress","web",0
"111",2019-06-02,62,"ES","2017-04-22 2020-04-21","dress","web",0
"112",2019-06-09,59,"ES","2017-04-22 2020-04-21","dress","web",0
"113",2019-06-16,71,"ES","2017-04-22 2020-04-21","dress","web",0
"114",2019-06-23,68,"ES","2017-04-22 2020-04-21","dress","web",0
"115",2019-06-30,68,"ES","2017-04-22 2020-04-21","dress","web",0
"116",2019-07-07,70,"ES","2017-04-22 2020-04-21","dress","web",0
"117",2019-07-14,73,"ES","2017-04-22 2020-04-21","dress","web",0
"118",2019-07-21,71,"ES","2017-04-22 2020-04-21","dress","web",0
"119",2019-07-28,68,"ES","2017-04-22 2020-04-21","dress","web",0
"120",2019-08-04,68,"ES","2017-04-22 2020-04-21","dress","web",0
"121",2019-08-11,64,"ES","2017-04-22 2020-04-21","dress","web",0
"122",2019-08-18,57,"ES","2017-04-22 2020-04-21","dress","web",0
"123",2019-08-25,57,"ES","2017-04-22 2020-04-21","dress","web",0
"124",2019-09-01,64,"ES","2017-04-22 2020-04-21","dress","web",0
"125",2019-09-08,69,"ES","2017-04-22 2020-04-21","dress","web",0
"126",2019-09-15,67,"ES","2017-04-22 2020-04-21","dress","web",0
"127",2019-09-22,68,"ES","2017-04-22 2020-04-21","dress","web",0
"128",2019-09-29,65,"ES","2017-04-22 2020-04-21","dress","web",0
"129",2019-10-06,62,"ES","2017-04-22 2020-04-21","dress","web",0
"130",2019-10-13,54,"ES","2017-04-22 2020-04-21","dress","web",0
"131",2019-10-20,50,"ES","2017-04-22 2020-04-21","dress","web",0
"132",2019-10-27,59,"ES","2017-04-22 2020-04-21","dress","web",0
"133",2019-11-03,45,"ES","2017-04-22 2020-04-21","dress","web",0
"134",2019-11-10,56,"ES","2017-04-22 2020-04-21","dress","web",0
"135",2019-11-17,57,"ES","2017-04-22 2020-04-21","dress","web",0
"136",2019-11-24,50,"ES","2017-04-22 2020-04-21","dress","web",0
"137",2019-12-01,46,"ES","2017-04-22 2020-04-21","dress","web",0
"138",2019-12-08,47,"ES","2017-04-22 2020-04-21","dress","web",0
"139",2019-12-15,50,"ES","2017-04-22 2020-04-21","dress","web",0
"140",2019-12-22,57,"ES","2017-04-22 2020-04-21","dress","web",0
"141",2019-12-29,53,"ES","2017-04-22 2020-04-21","dress","web",0
"142",2020-01-05,54,"ES","2017-04-22 2020-04-21","dress","web",0
"143",2020-01-12,46,"ES","2017-04-22 2020-04-21","dress","web",0
"144",2020-01-19,54,"ES","2017-04-22 2020-04-21","dress","web",0
"145",2020-01-26,42,"ES","2017-04-22 2020-04-21","dress","web",0
"146",2020-02-02,50,"ES","2017-04-22 2020-04-21","dress","web",0
"147",2020-02-09,53,"ES","2017-04-22 2020-04-21","dress","web",0
"148",2020-02-16,52,"ES","2017-04-22 2020-04-21","dress","web",0
"149",2020-02-23,45,"ES","2017-04-22 2020-04-21","dress","web",0
"150",2020-03-01,46,"ES","2017-04-22 2020-04-21","dress","web",0
"151",2020-03-08,34,"ES","2017-04-22 2020-04-21","dress","web",0
"152",2020-03-15,27,"ES","2017-04-22 2020-04-21","dress","web",0
"153",2020-03-22,31,"ES","2017-04-22 2020-04-21","dress","web",0
"154",2020-03-29,37,"ES","2017-04-22 2020-04-21","dress","web",0
"155",2020-04-05,38,"ES","2017-04-22 2020-04-21","dress","web",0
"156",2020-04-12,35,"ES","2017-04-22 2020-04-21","dress","web",0
