"","date","hits","geo","time","keyword","gprop","category"
"49",2018-03-25,14,"GR","2017-04-22 2020-04-21","coat","web",0
"50",2018-04-01,16,"GR","2017-04-22 2020-04-21","coat","web",0
"51",2018-04-08,23,"GR","2017-04-22 2020-04-21","coat","web",0
"52",2018-04-15,24,"GR","2017-04-22 2020-04-21","coat","web",0
"53",2018-04-22,25,"GR","2017-04-22 2020-04-21","coat","web",0
"54",2018-04-29,39,"GR","2017-04-22 2020-04-21","coat","web",0
"55",2018-05-06,20,"GR","2017-04-22 2020-04-21","coat","web",0
"56",2018-05-13,17,"GR","2017-04-22 2020-04-21","coat","web",0
"57",2018-05-20,27,"GR","2017-04-22 2020-04-21","coat","web",0
"58",2018-05-27,27,"GR","2017-04-22 2020-04-21","coat","web",0
"59",2018-06-03,13,"GR","2017-04-22 2020-04-21","coat","web",0
"60",2018-06-10,22,"GR","2017-04-22 2020-04-21","coat","web",0
"61",2018-06-17,6,"GR","2017-04-22 2020-04-21","coat","web",0
"62",2018-06-24,18,"GR","2017-04-22 2020-04-21","coat","web",0
"63",2018-07-01,39,"GR","2017-04-22 2020-04-21","coat","web",0
"64",2018-07-08,22,"GR","2017-04-22 2020-04-21","coat","web",0
"65",2018-07-15,17,"GR","2017-04-22 2020-04-21","coat","web",0
"66",2018-07-22,9,"GR","2017-04-22 2020-04-21","coat","web",0
"67",2018-07-29,32,"GR","2017-04-22 2020-04-21","coat","web",0
"68",2018-08-05,27,"GR","2017-04-22 2020-04-21","coat","web",0
"69",2018-08-12,29,"GR","2017-04-22 2020-04-21","coat","web",0
"70",2018-08-19,23,"GR","2017-04-22 2020-04-21","coat","web",0
"71",2018-08-26,28,"GR","2017-04-22 2020-04-21","coat","web",0
"72",2018-09-02,43,"GR","2017-04-22 2020-04-21","coat","web",0
"73",2018-09-09,55,"GR","2017-04-22 2020-04-21","coat","web",0
"74",2018-09-16,16,"GR","2017-04-22 2020-04-21","coat","web",0
"75",2018-09-23,62,"GR","2017-04-22 2020-04-21","coat","web",0
"76",2018-09-30,33,"GR","2017-04-22 2020-04-21","coat","web",0
"77",2018-10-07,28,"GR","2017-04-22 2020-04-21","coat","web",0
"78",2018-10-14,49,"GR","2017-04-22 2020-04-21","coat","web",0
"79",2018-10-21,62,"GR","2017-04-22 2020-04-21","coat","web",0
"80",2018-10-28,66,"GR","2017-04-22 2020-04-21","coat","web",0
"81",2018-11-04,77,"GR","2017-04-22 2020-04-21","coat","web",0
"82",2018-11-11,77,"GR","2017-04-22 2020-04-21","coat","web",0
"83",2018-11-18,61,"GR","2017-04-22 2020-04-21","coat","web",0
"84",2018-11-25,81,"GR","2017-04-22 2020-04-21","coat","web",0
"85",2018-12-02,63,"GR","2017-04-22 2020-04-21","coat","web",0
"86",2018-12-09,45,"GR","2017-04-22 2020-04-21","coat","web",0
"87",2018-12-16,59,"GR","2017-04-22 2020-04-21","coat","web",0
"88",2018-12-23,47,"GR","2017-04-22 2020-04-21","coat","web",0
"89",2018-12-30,78,"GR","2017-04-22 2020-04-21","coat","web",0
"90",2019-01-06,70,"GR","2017-04-22 2020-04-21","coat","web",0
"91",2019-01-13,54,"GR","2017-04-22 2020-04-21","coat","web",0
"92",2019-01-20,42,"GR","2017-04-22 2020-04-21","coat","web",0
"93",2019-01-27,54,"GR","2017-04-22 2020-04-21","coat","web",0
"94",2019-02-03,40,"GR","2017-04-22 2020-04-21","coat","web",0
"95",2019-02-10,39,"GR","2017-04-22 2020-04-21","coat","web",0
"96",2019-02-17,30,"GR","2017-04-22 2020-04-21","coat","web",0
"97",2019-02-24,33,"GR","2017-04-22 2020-04-21","coat","web",0
"98",2019-03-03,32,"GR","2017-04-22 2020-04-21","coat","web",0
"99",2019-03-10,28,"GR","2017-04-22 2020-04-21","coat","web",0
"100",2019-03-17,28,"GR","2017-04-22 2020-04-21","coat","web",0
"101",2019-03-24,31,"GR","2017-04-22 2020-04-21","coat","web",0
"102",2019-03-31,31,"GR","2017-04-22 2020-04-21","coat","web",0
"103",2019-04-07,40,"GR","2017-04-22 2020-04-21","coat","web",0
"104",2019-04-14,30,"GR","2017-04-22 2020-04-21","coat","web",0
"105",2019-04-21,30,"GR","2017-04-22 2020-04-21","coat","web",0
"106",2019-04-28,30,"GR","2017-04-22 2020-04-21","coat","web",0
"107",2019-05-05,23,"GR","2017-04-22 2020-04-21","coat","web",0
"108",2019-05-12,20,"GR","2017-04-22 2020-04-21","coat","web",0
"109",2019-05-19,13,"GR","2017-04-22 2020-04-21","coat","web",0
"110",2019-05-26,18,"GR","2017-04-22 2020-04-21","coat","web",0
"111",2019-06-02,22,"GR","2017-04-22 2020-04-21","coat","web",0
"112",2019-06-09,13,"GR","2017-04-22 2020-04-21","coat","web",0
"113",2019-06-16,29,"GR","2017-04-22 2020-04-21","coat","web",0
"114",2019-06-23,22,"GR","2017-04-22 2020-04-21","coat","web",0
"115",2019-06-30,35,"GR","2017-04-22 2020-04-21","coat","web",0
"116",2019-07-07,33,"GR","2017-04-22 2020-04-21","coat","web",0
"117",2019-07-14,30,"GR","2017-04-22 2020-04-21","coat","web",0
"118",2019-07-21,26,"GR","2017-04-22 2020-04-21","coat","web",0
