"","date","hits","geo","time","keyword","gprop","category"
"51",2018-04-08,41,"DK","2017-04-22 2020-04-21","hood","web",0
"52",2018-04-15,37,"DK","2017-04-22 2020-04-21","hood","web",0
"53",2018-04-22,35,"DK","2017-04-22 2020-04-21","hood","web",0
"54",2018-04-29,55,"DK","2017-04-22 2020-04-21","hood","web",0
"55",2018-05-06,34,"DK","2017-04-22 2020-04-21","hood","web",0
"56",2018-05-13,22,"DK","2017-04-22 2020-04-21","hood","web",0
"57",2018-05-20,32,"DK","2017-04-22 2020-04-21","hood","web",0
"58",2018-05-27,29,"DK","2017-04-22 2020-04-21","hood","web",0
"59",2018-06-03,34,"DK","2017-04-22 2020-04-21","hood","web",0
"60",2018-06-10,31,"DK","2017-04-22 2020-04-21","hood","web",0
"61",2018-06-17,39,"DK","2017-04-22 2020-04-21","hood","web",0
"62",2018-06-24,30,"DK","2017-04-22 2020-04-21","hood","web",0
"63",2018-07-01,23,"DK","2017-04-22 2020-04-21","hood","web",0
"64",2018-07-08,26,"DK","2017-04-22 2020-04-21","hood","web",0
"65",2018-07-15,40,"DK","2017-04-22 2020-04-21","hood","web",0
"66",2018-07-22,40,"DK","2017-04-22 2020-04-21","hood","web",0
"67",2018-07-29,31,"DK","2017-04-22 2020-04-21","hood","web",0
"68",2018-08-05,34,"DK","2017-04-22 2020-04-21","hood","web",0
"69",2018-08-12,35,"DK","2017-04-22 2020-04-21","hood","web",0
"70",2018-08-19,22,"DK","2017-04-22 2020-04-21","hood","web",0
"71",2018-08-26,31,"DK","2017-04-22 2020-04-21","hood","web",0
"72",2018-09-02,35,"DK","2017-04-22 2020-04-21","hood","web",0
"73",2018-09-09,32,"DK","2017-04-22 2020-04-21","hood","web",0
"74",2018-09-16,25,"DK","2017-04-22 2020-04-21","hood","web",0
"75",2018-09-23,42,"DK","2017-04-22 2020-04-21","hood","web",0
"76",2018-09-30,29,"DK","2017-04-22 2020-04-21","hood","web",0
"77",2018-10-07,33,"DK","2017-04-22 2020-04-21","hood","web",0
"78",2018-10-14,25,"DK","2017-04-22 2020-04-21","hood","web",0
"79",2018-10-21,33,"DK","2017-04-22 2020-04-21","hood","web",0
"80",2018-10-28,34,"DK","2017-04-22 2020-04-21","hood","web",0
"81",2018-11-04,69,"DK","2017-04-22 2020-04-21","hood","web",0
"82",2018-11-11,46,"DK","2017-04-22 2020-04-21","hood","web",0
"83",2018-11-18,65,"DK","2017-04-22 2020-04-21","hood","web",0
"84",2018-11-25,100,"DK","2017-04-22 2020-04-21","hood","web",0
"85",2018-12-02,73,"DK","2017-04-22 2020-04-21","hood","web",0
"86",2018-12-09,61,"DK","2017-04-22 2020-04-21","hood","web",0
"87",2018-12-16,45,"DK","2017-04-22 2020-04-21","hood","web",0
"88",2018-12-23,40,"DK","2017-04-22 2020-04-21","hood","web",0
"89",2018-12-30,32,"DK","2017-04-22 2020-04-21","hood","web",0
"90",2019-01-06,35,"DK","2017-04-22 2020-04-21","hood","web",0
"91",2019-01-13,26,"DK","2017-04-22 2020-04-21","hood","web",0
"92",2019-01-20,39,"DK","2017-04-22 2020-04-21","hood","web",0
"93",2019-01-27,42,"DK","2017-04-22 2020-04-21","hood","web",0
"94",2019-02-03,38,"DK","2017-04-22 2020-04-21","hood","web",0
"95",2019-02-10,56,"DK","2017-04-22 2020-04-21","hood","web",0
"96",2019-02-17,42,"DK","2017-04-22 2020-04-21","hood","web",0
"97",2019-02-24,32,"DK","2017-04-22 2020-04-21","hood","web",0
"98",2019-03-03,40,"DK","2017-04-22 2020-04-21","hood","web",0
"99",2019-03-10,52,"DK","2017-04-22 2020-04-21","hood","web",0
"100",2019-03-17,32,"DK","2017-04-22 2020-04-21","hood","web",0
"101",2019-03-24,35,"DK","2017-04-22 2020-04-21","hood","web",0
"102",2019-03-31,38,"DK","2017-04-22 2020-04-21","hood","web",0
"103",2019-04-07,55,"DK","2017-04-22 2020-04-21","hood","web",0
"104",2019-04-14,37,"DK","2017-04-22 2020-04-21","hood","web",0
"105",2019-04-21,34,"DK","2017-04-22 2020-04-21","hood","web",0
"106",2019-04-28,36,"DK","2017-04-22 2020-04-21","hood","web",0
"107",2019-05-05,28,"DK","2017-04-22 2020-04-21","hood","web",0
"108",2019-05-12,33,"DK","2017-04-22 2020-04-21","hood","web",0
"109",2019-05-19,30,"DK","2017-04-22 2020-04-21","hood","web",0
"110",2019-05-26,23,"DK","2017-04-22 2020-04-21","hood","web",0
"111",2019-06-02,36,"DK","2017-04-22 2020-04-21","hood","web",0
"112",2019-06-09,37,"DK","2017-04-22 2020-04-21","hood","web",0
"113",2019-06-16,28,"DK","2017-04-22 2020-04-21","hood","web",0
"114",2019-06-23,26,"DK","2017-04-22 2020-04-21","hood","web",0
"115",2019-06-30,36,"DK","2017-04-22 2020-04-21","hood","web",0
"116",2019-07-07,22,"DK","2017-04-22 2020-04-21","hood","web",0
"117",2019-07-14,49,"DK","2017-04-22 2020-04-21","hood","web",0
"118",2019-07-21,42,"DK","2017-04-22 2020-04-21","hood","web",0
"119",2019-07-28,27,"DK","2017-04-22 2020-04-21","hood","web",0
"120",2019-08-04,24,"DK","2017-04-22 2020-04-21","hood","web",0
"121",2019-08-11,30,"DK","2017-04-22 2020-04-21","hood","web",0
"122",2019-08-18,32,"DK","2017-04-22 2020-04-21","hood","web",0
"123",2019-08-25,35,"DK","2017-04-22 2020-04-21","hood","web",0
"124",2019-09-01,49,"DK","2017-04-22 2020-04-21","hood","web",0
"125",2019-09-08,52,"DK","2017-04-22 2020-04-21","hood","web",0
"126",2019-09-15,44,"DK","2017-04-22 2020-04-21","hood","web",0
"127",2019-09-22,43,"DK","2017-04-22 2020-04-21","hood","web",0
"128",2019-09-29,34,"DK","2017-04-22 2020-04-21","hood","web",0
"129",2019-10-06,43,"DK","2017-04-22 2020-04-21","hood","web",0
"130",2019-10-13,42,"DK","2017-04-22 2020-04-21","hood","web",0
"131",2019-10-20,51,"DK","2017-04-22 2020-04-21","hood","web",0
"132",2019-10-27,45,"DK","2017-04-22 2020-04-21","hood","web",0
"133",2019-11-03,32,"DK","2017-04-22 2020-04-21","hood","web",0
"134",2019-11-10,26,"DK","2017-04-22 2020-04-21","hood","web",0
"135",2019-11-17,28,"DK","2017-04-22 2020-04-21","hood","web",0
"136",2019-11-24,35,"DK","2017-04-22 2020-04-21","hood","web",0
"137",2019-12-01,39,"DK","2017-04-22 2020-04-21","hood","web",0
"138",2019-12-08,29,"DK","2017-04-22 2020-04-21","hood","web",0
"139",2019-12-15,48,"DK","2017-04-22 2020-04-21","hood","web",0
"140",2019-12-22,62,"DK","2017-04-22 2020-04-21","hood","web",0
"141",2019-12-29,34,"DK","2017-04-22 2020-04-21","hood","web",0
"142",2020-01-05,37,"DK","2017-04-22 2020-04-21","hood","web",0
"143",2020-01-12,40,"DK","2017-04-22 2020-04-21","hood","web",0
"144",2020-01-19,31,"DK","2017-04-22 2020-04-21","hood","web",0
"145",2020-01-26,32,"DK","2017-04-22 2020-04-21","hood","web",0
"146",2020-02-02,37,"DK","2017-04-22 2020-04-21","hood","web",0
"147",2020-02-09,36,"DK","2017-04-22 2020-04-21","hood","web",0
"148",2020-02-16,32,"DK","2017-04-22 2020-04-21","hood","web",0
"149",2020-02-23,43,"DK","2017-04-22 2020-04-21","hood","web",0
"150",2020-03-01,29,"DK","2017-04-22 2020-04-21","hood","web",0
"151",2020-03-08,28,"DK","2017-04-22 2020-04-21","hood","web",0
"152",2020-03-15,35,"DK","2017-04-22 2020-04-21","hood","web",0
"153",2020-03-22,39,"DK","2017-04-22 2020-04-21","hood","web",0
"154",2020-03-29,44,"DK","2017-04-22 2020-04-21","hood","web",0
"155",2020-04-05,49,"DK","2017-04-22 2020-04-21","hood","web",0
"156",2020-04-12,52,"DK","2017-04-22 2020-04-21","hood","web",0
