"","date","hits","geo","time","keyword","gprop","category"
"53",2018-04-22,44,"CH","2017-04-22 2020-04-21","vest","web",0
"54",2018-04-29,81,"CH","2017-04-22 2020-04-21","vest","web",0
"55",2018-05-06,62,"CH","2017-04-22 2020-04-21","vest","web",0
"56",2018-05-13,58,"CH","2017-04-22 2020-04-21","vest","web",0
"57",2018-05-20,77,"CH","2017-04-22 2020-04-21","vest","web",0
"58",2018-05-27,59,"CH","2017-04-22 2020-04-21","vest","web",0
"59",2018-06-03,48,"CH","2017-04-22 2020-04-21","vest","web",0
"60",2018-06-10,52,"CH","2017-04-22 2020-04-21","vest","web",0
"61",2018-06-17,48,"CH","2017-04-22 2020-04-21","vest","web",0
"62",2018-06-24,32,"CH","2017-04-22 2020-04-21","vest","web",0
"63",2018-07-01,38,"CH","2017-04-22 2020-04-21","vest","web",0
"64",2018-07-08,52,"CH","2017-04-22 2020-04-21","vest","web",0
"65",2018-07-15,24,"CH","2017-04-22 2020-04-21","vest","web",0
"66",2018-07-22,61,"CH","2017-04-22 2020-04-21","vest","web",0
"67",2018-07-29,96,"CH","2017-04-22 2020-04-21","vest","web",0
"68",2018-08-05,46,"CH","2017-04-22 2020-04-21","vest","web",0
"69",2018-08-12,50,"CH","2017-04-22 2020-04-21","vest","web",0
"70",2018-08-19,43,"CH","2017-04-22 2020-04-21","vest","web",0
"71",2018-08-26,95,"CH","2017-04-22 2020-04-21","vest","web",0
"72",2018-09-02,65,"CH","2017-04-22 2020-04-21","vest","web",0
"73",2018-09-09,59,"CH","2017-04-22 2020-04-21","vest","web",0
"74",2018-09-16,59,"CH","2017-04-22 2020-04-21","vest","web",0
"75",2018-09-23,81,"CH","2017-04-22 2020-04-21","vest","web",0
"76",2018-09-30,66,"CH","2017-04-22 2020-04-21","vest","web",0
"77",2018-10-07,73,"CH","2017-04-22 2020-04-21","vest","web",0
"78",2018-10-14,39,"CH","2017-04-22 2020-04-21","vest","web",0
"79",2018-10-21,75,"CH","2017-04-22 2020-04-21","vest","web",0
"80",2018-10-28,78,"CH","2017-04-22 2020-04-21","vest","web",0
