"","date","hits","geo","time","keyword","gprop","category"
"41",2018-01-28,51,"CZ","2017-04-22 2020-04-21","tights","web",0
"42",2018-02-04,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"43",2018-02-11,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"44",2018-02-18,66,"CZ","2017-04-22 2020-04-21","tights","web",0
"45",2018-02-25,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"46",2018-03-04,67,"CZ","2017-04-22 2020-04-21","tights","web",0
"47",2018-03-11,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"48",2018-03-18,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"49",2018-03-25,35,"CZ","2017-04-22 2020-04-21","tights","web",0
"50",2018-04-01,72,"CZ","2017-04-22 2020-04-21","tights","web",0
"51",2018-04-08,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"52",2018-04-15,53,"CZ","2017-04-22 2020-04-21","tights","web",0
"53",2018-04-22,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"54",2018-04-29,18,"CZ","2017-04-22 2020-04-21","tights","web",0
"55",2018-05-06,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"56",2018-05-13,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"57",2018-05-20,35,"CZ","2017-04-22 2020-04-21","tights","web",0
"58",2018-05-27,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"59",2018-06-03,18,"CZ","2017-04-22 2020-04-21","tights","web",0
"60",2018-06-10,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"61",2018-06-17,35,"CZ","2017-04-22 2020-04-21","tights","web",0
"62",2018-06-24,18,"CZ","2017-04-22 2020-04-21","tights","web",0
"63",2018-07-01,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"64",2018-07-08,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"65",2018-07-15,54,"CZ","2017-04-22 2020-04-21","tights","web",0
"66",2018-07-22,55,"CZ","2017-04-22 2020-04-21","tights","web",0
"67",2018-07-29,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"68",2018-08-05,35,"CZ","2017-04-22 2020-04-21","tights","web",0
"69",2018-08-12,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"70",2018-08-19,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"71",2018-08-26,70,"CZ","2017-04-22 2020-04-21","tights","web",0
"72",2018-09-02,18,"CZ","2017-04-22 2020-04-21","tights","web",0
"73",2018-09-09,34,"CZ","2017-04-22 2020-04-21","tights","web",0
"74",2018-09-16,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"75",2018-09-23,53,"CZ","2017-04-22 2020-04-21","tights","web",0
"76",2018-09-30,51,"CZ","2017-04-22 2020-04-21","tights","web",0
"77",2018-10-07,35,"CZ","2017-04-22 2020-04-21","tights","web",0
"78",2018-10-14,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"79",2018-10-21,50,"CZ","2017-04-22 2020-04-21","tights","web",0
"80",2018-10-28,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"81",2018-11-04,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"82",2018-11-11,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"83",2018-11-18,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"84",2018-11-25,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"85",2018-12-02,100,"CZ","2017-04-22 2020-04-21","tights","web",0
"86",2018-12-09,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"87",2018-12-16,36,"CZ","2017-04-22 2020-04-21","tights","web",0
