"","date","hits","geo","time","keyword","gprop","category"
"36",2017-12-24,72,"AT","2017-04-20 2020-04-19","bag","web",0
"37",2017-12-31,56,"AT","2017-04-20 2020-04-19","bag","web",0
"38",2018-01-07,83,"AT","2017-04-20 2020-04-19","bag","web",0
"39",2018-01-14,67,"AT","2017-04-20 2020-04-19","bag","web",0
"40",2018-01-21,58,"AT","2017-04-20 2020-04-19","bag","web",0
"41",2018-01-28,83,"AT","2017-04-20 2020-04-19","bag","web",0
"42",2018-02-04,73,"AT","2017-04-20 2020-04-19","bag","web",0
"43",2018-02-11,73,"AT","2017-04-20 2020-04-19","bag","web",0
"44",2018-02-18,80,"AT","2017-04-20 2020-04-19","bag","web",0
"45",2018-02-25,70,"AT","2017-04-20 2020-04-19","bag","web",0
"46",2018-03-04,79,"AT","2017-04-20 2020-04-19","bag","web",0
"47",2018-03-11,75,"AT","2017-04-20 2020-04-19","bag","web",0
"48",2018-03-18,81,"AT","2017-04-20 2020-04-19","bag","web",0
"49",2018-03-25,85,"AT","2017-04-20 2020-04-19","bag","web",0
"50",2018-04-01,96,"AT","2017-04-20 2020-04-19","bag","web",0
"51",2018-04-08,82,"AT","2017-04-20 2020-04-19","bag","web",0
"52",2018-04-15,74,"AT","2017-04-20 2020-04-19","bag","web",0
"53",2018-04-22,75,"AT","2017-04-20 2020-04-19","bag","web",0
"54",2018-04-29,71,"AT","2017-04-20 2020-04-19","bag","web",0
"55",2018-05-06,78,"AT","2017-04-20 2020-04-19","bag","web",0
"56",2018-05-13,75,"AT","2017-04-20 2020-04-19","bag","web",0
"57",2018-05-20,63,"AT","2017-04-20 2020-04-19","bag","web",0
"58",2018-05-27,70,"AT","2017-04-20 2020-04-19","bag","web",0
"59",2018-06-03,86,"AT","2017-04-20 2020-04-19","bag","web",0
"60",2018-06-10,66,"AT","2017-04-20 2020-04-19","bag","web",0
"61",2018-06-17,63,"AT","2017-04-20 2020-04-19","bag","web",0
"62",2018-06-24,70,"AT","2017-04-20 2020-04-19","bag","web",0
"63",2018-07-01,72,"AT","2017-04-20 2020-04-19","bag","web",0
"64",2018-07-08,87,"AT","2017-04-20 2020-04-19","bag","web",0
"65",2018-07-15,80,"AT","2017-04-20 2020-04-19","bag","web",0
"66",2018-07-22,82,"AT","2017-04-20 2020-04-19","bag","web",0
"67",2018-07-29,87,"AT","2017-04-20 2020-04-19","bag","web",0
"68",2018-08-05,73,"AT","2017-04-20 2020-04-19","bag","web",0
"69",2018-08-12,89,"AT","2017-04-20 2020-04-19","bag","web",0
"70",2018-08-19,79,"AT","2017-04-20 2020-04-19","bag","web",0
"71",2018-08-26,94,"AT","2017-04-20 2020-04-19","bag","web",0
"72",2018-09-02,83,"AT","2017-04-20 2020-04-19","bag","web",0
"73",2018-09-09,84,"AT","2017-04-20 2020-04-19","bag","web",0
"74",2018-09-16,83,"AT","2017-04-20 2020-04-19","bag","web",0
"75",2018-09-23,73,"AT","2017-04-20 2020-04-19","bag","web",0
"76",2018-09-30,86,"AT","2017-04-20 2020-04-19","bag","web",0
"77",2018-10-07,80,"AT","2017-04-20 2020-04-19","bag","web",0
"78",2018-10-14,85,"AT","2017-04-20 2020-04-19","bag","web",0
"79",2018-10-21,73,"AT","2017-04-20 2020-04-19","bag","web",0
"80",2018-10-28,70,"AT","2017-04-20 2020-04-19","bag","web",0
"81",2018-11-04,78,"AT","2017-04-20 2020-04-19","bag","web",0
"82",2018-11-11,62,"AT","2017-04-20 2020-04-19","bag","web",0
"83",2018-11-18,69,"AT","2017-04-20 2020-04-19","bag","web",0
"84",2018-11-25,82,"AT","2017-04-20 2020-04-19","bag","web",0
"85",2018-12-02,75,"AT","2017-04-20 2020-04-19","bag","web",0
"86",2018-12-09,80,"AT","2017-04-20 2020-04-19","bag","web",0
"87",2018-12-16,74,"AT","2017-04-20 2020-04-19","bag","web",0
"88",2018-12-23,79,"AT","2017-04-20 2020-04-19","bag","web",0
"89",2018-12-30,71,"AT","2017-04-20 2020-04-19","bag","web",0
"90",2019-01-06,81,"AT","2017-04-20 2020-04-19","bag","web",0
"91",2019-01-13,73,"AT","2017-04-20 2020-04-19","bag","web",0
"92",2019-01-20,71,"AT","2017-04-20 2020-04-19","bag","web",0
"93",2019-01-27,63,"AT","2017-04-20 2020-04-19","bag","web",0
"94",2019-02-03,71,"AT","2017-04-20 2020-04-19","bag","web",0
"95",2019-02-10,68,"AT","2017-04-20 2020-04-19","bag","web",0
"96",2019-02-17,73,"AT","2017-04-20 2020-04-19","bag","web",0
"97",2019-02-24,70,"AT","2017-04-20 2020-04-19","bag","web",0
"98",2019-03-03,79,"AT","2017-04-20 2020-04-19","bag","web",0
"99",2019-03-10,67,"AT","2017-04-20 2020-04-19","bag","web",0
"100",2019-03-17,76,"AT","2017-04-20 2020-04-19","bag","web",0
"101",2019-03-24,74,"AT","2017-04-20 2020-04-19","bag","web",0
"102",2019-03-31,82,"AT","2017-04-20 2020-04-19","bag","web",0
"103",2019-04-07,81,"AT","2017-04-20 2020-04-19","bag","web",0
"104",2019-04-14,57,"AT","2017-04-20 2020-04-19","bag","web",0
"105",2019-04-21,76,"AT","2017-04-20 2020-04-19","bag","web",0
"106",2019-04-28,77,"AT","2017-04-20 2020-04-19","bag","web",0
"107",2019-05-05,77,"AT","2017-04-20 2020-04-19","bag","web",0
"108",2019-05-12,87,"AT","2017-04-20 2020-04-19","bag","web",0
"109",2019-05-19,61,"AT","2017-04-20 2020-04-19","bag","web",0
"110",2019-05-26,79,"AT","2017-04-20 2020-04-19","bag","web",0
"111",2019-06-02,72,"AT","2017-04-20 2020-04-19","bag","web",0
"112",2019-06-09,86,"AT","2017-04-20 2020-04-19","bag","web",0
"113",2019-06-16,83,"AT","2017-04-20 2020-04-19","bag","web",0
"114",2019-06-23,83,"AT","2017-04-20 2020-04-19","bag","web",0
"115",2019-06-30,79,"AT","2017-04-20 2020-04-19","bag","web",0
"116",2019-07-07,83,"AT","2017-04-20 2020-04-19","bag","web",0
"117",2019-07-14,85,"AT","2017-04-20 2020-04-19","bag","web",0
"118",2019-07-21,83,"AT","2017-04-20 2020-04-19","bag","web",0
"119",2019-07-28,79,"AT","2017-04-20 2020-04-19","bag","web",0
"120",2019-08-04,74,"AT","2017-04-20 2020-04-19","bag","web",0
"121",2019-08-11,88,"AT","2017-04-20 2020-04-19","bag","web",0
"122",2019-08-18,78,"AT","2017-04-20 2020-04-19","bag","web",0
"123",2019-08-25,82,"AT","2017-04-20 2020-04-19","bag","web",0
"124",2019-09-01,72,"AT","2017-04-20 2020-04-19","bag","web",0
"125",2019-09-08,69,"AT","2017-04-20 2020-04-19","bag","web",0
"126",2019-09-15,77,"AT","2017-04-20 2020-04-19","bag","web",0
"127",2019-09-22,74,"AT","2017-04-20 2020-04-19","bag","web",0
"128",2019-09-29,92,"AT","2017-04-20 2020-04-19","bag","web",0
"129",2019-10-06,74,"AT","2017-04-20 2020-04-19","bag","web",0
"130",2019-10-13,71,"AT","2017-04-20 2020-04-19","bag","web",0
"131",2019-10-20,76,"AT","2017-04-20 2020-04-19","bag","web",0
"132",2019-10-27,67,"AT","2017-04-20 2020-04-19","bag","web",0
"133",2019-11-03,66,"AT","2017-04-20 2020-04-19","bag","web",0
"134",2019-11-10,63,"AT","2017-04-20 2020-04-19","bag","web",0
"135",2019-11-17,79,"AT","2017-04-20 2020-04-19","bag","web",0
"136",2019-11-24,77,"AT","2017-04-20 2020-04-19","bag","web",0
"137",2019-12-01,69,"AT","2017-04-20 2020-04-19","bag","web",0
"138",2019-12-08,75,"AT","2017-04-20 2020-04-19","bag","web",0
"139",2019-12-15,81,"AT","2017-04-20 2020-04-19","bag","web",0
"140",2019-12-22,77,"AT","2017-04-20 2020-04-19","bag","web",0
"141",2019-12-29,71,"AT","2017-04-20 2020-04-19","bag","web",0
