"","date","hits","geo","time","keyword","gprop","category"
"78",2018-10-14,67,"ES","2017-04-22 2020-04-21","jacket","web",0
"79",2018-10-21,63,"ES","2017-04-22 2020-04-21","jacket","web",0
"80",2018-10-28,87,"ES","2017-04-22 2020-04-21","jacket","web",0
"81",2018-11-04,74,"ES","2017-04-22 2020-04-21","jacket","web",0
"82",2018-11-11,60,"ES","2017-04-22 2020-04-21","jacket","web",0
"83",2018-11-18,78,"ES","2017-04-22 2020-04-21","jacket","web",0
"84",2018-11-25,71,"ES","2017-04-22 2020-04-21","jacket","web",0
"85",2018-12-02,68,"ES","2017-04-22 2020-04-21","jacket","web",0
"86",2018-12-09,72,"ES","2017-04-22 2020-04-21","jacket","web",0
"87",2018-12-16,68,"ES","2017-04-22 2020-04-21","jacket","web",0
"88",2018-12-23,70,"ES","2017-04-22 2020-04-21","jacket","web",0
"89",2018-12-30,75,"ES","2017-04-22 2020-04-21","jacket","web",0
"90",2019-01-06,100,"ES","2017-04-22 2020-04-21","jacket","web",0
"91",2019-01-13,70,"ES","2017-04-22 2020-04-21","jacket","web",0
"92",2019-01-20,66,"ES","2017-04-22 2020-04-21","jacket","web",0
"93",2019-01-27,63,"ES","2017-04-22 2020-04-21","jacket","web",0
"94",2019-02-03,68,"ES","2017-04-22 2020-04-21","jacket","web",0
"95",2019-02-10,56,"ES","2017-04-22 2020-04-21","jacket","web",0
"96",2019-02-17,57,"ES","2017-04-22 2020-04-21","jacket","web",0
"97",2019-02-24,46,"ES","2017-04-22 2020-04-21","jacket","web",0
"98",2019-03-03,43,"ES","2017-04-22 2020-04-21","jacket","web",0
"99",2019-03-10,48,"ES","2017-04-22 2020-04-21","jacket","web",0
"100",2019-03-17,42,"ES","2017-04-22 2020-04-21","jacket","web",0
"101",2019-03-24,50,"ES","2017-04-22 2020-04-21","jacket","web",0
"102",2019-03-31,45,"ES","2017-04-22 2020-04-21","jacket","web",0
"103",2019-04-07,43,"ES","2017-04-22 2020-04-21","jacket","web",0
"104",2019-04-14,44,"ES","2017-04-22 2020-04-21","jacket","web",0
"105",2019-04-21,40,"ES","2017-04-22 2020-04-21","jacket","web",0
"106",2019-04-28,39,"ES","2017-04-22 2020-04-21","jacket","web",0
"107",2019-05-05,41,"ES","2017-04-22 2020-04-21","jacket","web",0
"108",2019-05-12,41,"ES","2017-04-22 2020-04-21","jacket","web",0
"109",2019-05-19,44,"ES","2017-04-22 2020-04-21","jacket","web",0
"110",2019-05-26,37,"ES","2017-04-22 2020-04-21","jacket","web",0
"111",2019-06-02,30,"ES","2017-04-22 2020-04-21","jacket","web",0
"112",2019-06-09,36,"ES","2017-04-22 2020-04-21","jacket","web",0
"113",2019-06-16,32,"ES","2017-04-22 2020-04-21","jacket","web",0
"114",2019-06-23,30,"ES","2017-04-22 2020-04-21","jacket","web",0
"115",2019-06-30,38,"ES","2017-04-22 2020-04-21","jacket","web",0
"116",2019-07-07,33,"ES","2017-04-22 2020-04-21","jacket","web",0
"117",2019-07-14,35,"ES","2017-04-22 2020-04-21","jacket","web",0
"118",2019-07-21,38,"ES","2017-04-22 2020-04-21","jacket","web",0
