"","date","hits","geo","time","keyword","gprop","category"
"71",2018-08-26,17,"UA","2017-04-20 2020-04-19","sock","web",0
"72",2018-09-02,48,"UA","2017-04-20 2020-04-19","sock","web",0
"73",2018-09-09,16,"UA","2017-04-20 2020-04-19","sock","web",0
"74",2018-09-16,16,"UA","2017-04-20 2020-04-19","sock","web",0
"75",2018-09-23,29,"UA","2017-04-20 2020-04-19","sock","web",0
"76",2018-09-30,0,"UA","2017-04-20 2020-04-19","sock","web",0
"77",2018-10-07,16,"UA","2017-04-20 2020-04-19","sock","web",0
"78",2018-10-14,16,"UA","2017-04-20 2020-04-19","sock","web",0
"79",2018-10-21,0,"UA","2017-04-20 2020-04-19","sock","web",0
"80",2018-10-28,16,"UA","2017-04-20 2020-04-19","sock","web",0
"81",2018-11-04,30,"UA","2017-04-20 2020-04-19","sock","web",0
"82",2018-11-11,30,"UA","2017-04-20 2020-04-19","sock","web",0
"83",2018-11-18,60,"UA","2017-04-20 2020-04-19","sock","web",0
"84",2018-11-25,29,"UA","2017-04-20 2020-04-19","sock","web",0
"85",2018-12-02,44,"UA","2017-04-20 2020-04-19","sock","web",0
"86",2018-12-09,29,"UA","2017-04-20 2020-04-19","sock","web",0
"87",2018-12-16,45,"UA","2017-04-20 2020-04-19","sock","web",0
"88",2018-12-23,33,"UA","2017-04-20 2020-04-19","sock","web",0
"89",2018-12-30,50,"UA","2017-04-20 2020-04-19","sock","web",0
"90",2019-01-06,16,"UA","2017-04-20 2020-04-19","sock","web",0
"91",2019-01-13,0,"UA","2017-04-20 2020-04-19","sock","web",0
"92",2019-01-20,29,"UA","2017-04-20 2020-04-19","sock","web",0
"93",2019-01-27,29,"UA","2017-04-20 2020-04-19","sock","web",0
"94",2019-02-03,14,"UA","2017-04-20 2020-04-19","sock","web",0
"95",2019-02-10,29,"UA","2017-04-20 2020-04-19","sock","web",0
"96",2019-02-17,43,"UA","2017-04-20 2020-04-19","sock","web",0
"97",2019-02-24,43,"UA","2017-04-20 2020-04-19","sock","web",0
"98",2019-03-03,46,"UA","2017-04-20 2020-04-19","sock","web",0
"99",2019-03-10,59,"UA","2017-04-20 2020-04-19","sock","web",0
"100",2019-03-17,30,"UA","2017-04-20 2020-04-19","sock","web",0
"101",2019-03-24,30,"UA","2017-04-20 2020-04-19","sock","web",0
"102",2019-03-31,48,"UA","2017-04-20 2020-04-19","sock","web",0
"103",2019-04-07,47,"UA","2017-04-20 2020-04-19","sock","web",0
"104",2019-04-14,46,"UA","2017-04-20 2020-04-19","sock","web",0
"105",2019-04-21,83,"UA","2017-04-20 2020-04-19","sock","web",0
"106",2019-04-28,0,"UA","2017-04-20 2020-04-19","sock","web",0
"107",2019-05-05,47,"UA","2017-04-20 2020-04-19","sock","web",0
"108",2019-05-12,16,"UA","2017-04-20 2020-04-19","sock","web",0
"109",2019-05-19,46,"UA","2017-04-20 2020-04-19","sock","web",0
"110",2019-05-26,80,"UA","2017-04-20 2020-04-19","sock","web",0
"111",2019-06-02,78,"UA","2017-04-20 2020-04-19","sock","web",0
"112",2019-06-09,49,"UA","2017-04-20 2020-04-19","sock","web",0
"113",2019-06-16,17,"UA","2017-04-20 2020-04-19","sock","web",0
"114",2019-06-23,17,"UA","2017-04-20 2020-04-19","sock","web",0
"115",2019-06-30,0,"UA","2017-04-20 2020-04-19","sock","web",0
"116",2019-07-07,32,"UA","2017-04-20 2020-04-19","sock","web",0
"117",2019-07-14,65,"UA","2017-04-20 2020-04-19","sock","web",0
"118",2019-07-21,16,"UA","2017-04-20 2020-04-19","sock","web",0
"119",2019-07-28,16,"UA","2017-04-20 2020-04-19","sock","web",0
"120",2019-08-04,16,"UA","2017-04-20 2020-04-19","sock","web",0
"121",2019-08-11,47,"UA","2017-04-20 2020-04-19","sock","web",0
"122",2019-08-18,0,"UA","2017-04-20 2020-04-19","sock","web",0
"123",2019-08-25,16,"UA","2017-04-20 2020-04-19","sock","web",0
"124",2019-09-01,0,"UA","2017-04-20 2020-04-19","sock","web",0
"125",2019-09-08,75,"UA","2017-04-20 2020-04-19","sock","web",0
"126",2019-09-15,14,"UA","2017-04-20 2020-04-19","sock","web",0
"127",2019-09-22,44,"UA","2017-04-20 2020-04-19","sock","web",0
"128",2019-09-29,0,"UA","2017-04-20 2020-04-19","sock","web",0
"129",2019-10-06,0,"UA","2017-04-20 2020-04-19","sock","web",0
"130",2019-10-13,0,"UA","2017-04-20 2020-04-19","sock","web",0
"131",2019-10-20,29,"UA","2017-04-20 2020-04-19","sock","web",0
"132",2019-10-27,72,"UA","2017-04-20 2020-04-19","sock","web",0
"133",2019-11-03,14,"UA","2017-04-20 2020-04-19","sock","web",0
"134",2019-11-10,14,"UA","2017-04-20 2020-04-19","sock","web",0
"135",2019-11-17,27,"UA","2017-04-20 2020-04-19","sock","web",0
"136",2019-11-24,67,"UA","2017-04-20 2020-04-19","sock","web",0
"137",2019-12-01,54,"UA","2017-04-20 2020-04-19","sock","web",0
"138",2019-12-08,52,"UA","2017-04-20 2020-04-19","sock","web",0
"139",2019-12-15,13,"UA","2017-04-20 2020-04-19","sock","web",0
"140",2019-12-22,41,"UA","2017-04-20 2020-04-19","sock","web",0
"141",2019-12-29,29,"UA","2017-04-20 2020-04-19","sock","web",0
