"","date","hits","geo","time","keyword","gprop","category"
"130",2019-10-13,76,"FR","2017-04-20 2020-04-19","coat","web",0
"131",2019-10-20,78,"FR","2017-04-20 2020-04-19","coat","web",0
"132",2019-10-27,86,"FR","2017-04-20 2020-04-19","coat","web",0
"133",2019-11-03,88,"FR","2017-04-20 2020-04-19","coat","web",0
"134",2019-11-10,99,"FR","2017-04-20 2020-04-19","coat","web",0
"135",2019-11-17,84,"FR","2017-04-20 2020-04-19","coat","web",0
"136",2019-11-24,97,"FR","2017-04-20 2020-04-19","coat","web",0
"137",2019-12-01,82,"FR","2017-04-20 2020-04-19","coat","web",0
"138",2019-12-08,72,"FR","2017-04-20 2020-04-19","coat","web",0
"139",2019-12-15,75,"FR","2017-04-20 2020-04-19","coat","web",0
"140",2019-12-22,73,"FR","2017-04-20 2020-04-19","coat","web",0
"141",2019-12-29,74,"FR","2017-04-20 2020-04-19","coat","web",0
"142",2020-01-05,70,"FR","2017-04-20 2020-04-19","coat","web",0
"143",2020-01-12,94,"FR","2017-04-20 2020-04-19","coat","web",0
"144",2020-01-19,79,"FR","2017-04-20 2020-04-19","coat","web",0
"145",2020-01-26,63,"FR","2017-04-20 2020-04-19","coat","web",0
"146",2020-02-02,61,"FR","2017-04-20 2020-04-19","coat","web",0
"147",2020-02-09,64,"FR","2017-04-20 2020-04-19","coat","web",0
"148",2020-02-16,55,"FR","2017-04-20 2020-04-19","coat","web",0
"149",2020-02-23,49,"FR","2017-04-20 2020-04-19","coat","web",0
"150",2020-03-01,54,"FR","2017-04-20 2020-04-19","coat","web",0
"151",2020-03-08,51,"FR","2017-04-20 2020-04-19","coat","web",0
"152",2020-03-15,33,"FR","2017-04-20 2020-04-19","coat","web",0
"153",2020-03-22,38,"FR","2017-04-20 2020-04-19","coat","web",0
"154",2020-03-29,35,"FR","2017-04-20 2020-04-19","coat","web",0
"155",2020-04-05,40,"FR","2017-04-20 2020-04-19","coat","web",0
"156",2020-04-12,37,"FR","2017-04-20 2020-04-19","coat","web",0
