"","date","hits","geo","time","keyword","gprop","category"
"102",2019-03-31,88,"RU","2017-04-20 2020-04-19","shirt","web",0
"103",2019-04-07,78,"RU","2017-04-20 2020-04-19","shirt","web",0
"104",2019-04-14,78,"RU","2017-04-20 2020-04-19","shirt","web",0
"105",2019-04-21,76,"RU","2017-04-20 2020-04-19","shirt","web",0
"106",2019-04-28,88,"RU","2017-04-20 2020-04-19","shirt","web",0
"107",2019-05-05,89,"RU","2017-04-20 2020-04-19","shirt","web",0
"108",2019-05-12,74,"RU","2017-04-20 2020-04-19","shirt","web",0
"109",2019-05-19,71,"RU","2017-04-20 2020-04-19","shirt","web",0
"110",2019-05-26,86,"RU","2017-04-20 2020-04-19","shirt","web",0
"111",2019-06-02,93,"RU","2017-04-20 2020-04-19","shirt","web",0
"112",2019-06-09,95,"RU","2017-04-20 2020-04-19","shirt","web",0
"113",2019-06-16,93,"RU","2017-04-20 2020-04-19","shirt","web",0
"114",2019-06-23,85,"RU","2017-04-20 2020-04-19","shirt","web",0
"115",2019-06-30,79,"RU","2017-04-20 2020-04-19","shirt","web",0
"116",2019-07-07,100,"RU","2017-04-20 2020-04-19","shirt","web",0
"117",2019-07-14,83,"RU","2017-04-20 2020-04-19","shirt","web",0
"118",2019-07-21,92,"RU","2017-04-20 2020-04-19","shirt","web",0
"119",2019-07-28,75,"RU","2017-04-20 2020-04-19","shirt","web",0
"120",2019-08-04,70,"RU","2017-04-20 2020-04-19","shirt","web",0
"121",2019-08-11,81,"RU","2017-04-20 2020-04-19","shirt","web",0
"122",2019-08-18,67,"RU","2017-04-20 2020-04-19","shirt","web",0
"123",2019-08-25,72,"RU","2017-04-20 2020-04-19","shirt","web",0
"124",2019-09-01,61,"RU","2017-04-20 2020-04-19","shirt","web",0
"125",2019-09-08,50,"RU","2017-04-20 2020-04-19","shirt","web",0
"126",2019-09-15,58,"RU","2017-04-20 2020-04-19","shirt","web",0
"127",2019-09-22,61,"RU","2017-04-20 2020-04-19","shirt","web",0
"128",2019-09-29,70,"RU","2017-04-20 2020-04-19","shirt","web",0
"129",2019-10-06,57,"RU","2017-04-20 2020-04-19","shirt","web",0
"130",2019-10-13,46,"RU","2017-04-20 2020-04-19","shirt","web",0
"131",2019-10-20,51,"RU","2017-04-20 2020-04-19","shirt","web",0
"132",2019-10-27,59,"RU","2017-04-20 2020-04-19","shirt","web",0
"133",2019-11-03,51,"RU","2017-04-20 2020-04-19","shirt","web",0
"134",2019-11-10,52,"RU","2017-04-20 2020-04-19","shirt","web",0
"135",2019-11-17,57,"RU","2017-04-20 2020-04-19","shirt","web",0
"136",2019-11-24,67,"RU","2017-04-20 2020-04-19","shirt","web",0
"137",2019-12-01,53,"RU","2017-04-20 2020-04-19","shirt","web",0
"138",2019-12-08,39,"RU","2017-04-20 2020-04-19","shirt","web",0
"139",2019-12-15,56,"RU","2017-04-20 2020-04-19","shirt","web",0
"140",2019-12-22,72,"RU","2017-04-20 2020-04-19","shirt","web",0
"141",2019-12-29,75,"RU","2017-04-20 2020-04-19","shirt","web",0
"142",2020-01-05,55,"RU","2017-04-20 2020-04-19","shirt","web",0
