"","date","hits","geo","time","keyword","gprop","category"
"51",2018-04-08,51,"DK","2017-04-20 2020-04-19","blouse","web",0
"52",2018-04-15,56,"DK","2017-04-20 2020-04-19","blouse","web",0
"53",2018-04-22,42,"DK","2017-04-20 2020-04-19","blouse","web",0
"54",2018-04-29,29,"DK","2017-04-20 2020-04-19","blouse","web",0
"55",2018-05-06,36,"DK","2017-04-20 2020-04-19","blouse","web",0
"56",2018-05-13,26,"DK","2017-04-20 2020-04-19","blouse","web",0
"57",2018-05-20,36,"DK","2017-04-20 2020-04-19","blouse","web",0
"58",2018-05-27,47,"DK","2017-04-20 2020-04-19","blouse","web",0
"59",2018-06-03,39,"DK","2017-04-20 2020-04-19","blouse","web",0
"60",2018-06-10,44,"DK","2017-04-20 2020-04-19","blouse","web",0
"61",2018-06-17,53,"DK","2017-04-20 2020-04-19","blouse","web",0
"62",2018-06-24,36,"DK","2017-04-20 2020-04-19","blouse","web",0
"63",2018-07-01,23,"DK","2017-04-20 2020-04-19","blouse","web",0
"64",2018-07-08,52,"DK","2017-04-20 2020-04-19","blouse","web",0
"65",2018-07-15,31,"DK","2017-04-20 2020-04-19","blouse","web",0
"66",2018-07-22,44,"DK","2017-04-20 2020-04-19","blouse","web",0
"67",2018-07-29,41,"DK","2017-04-20 2020-04-19","blouse","web",0
"68",2018-08-05,17,"DK","2017-04-20 2020-04-19","blouse","web",0
"69",2018-08-12,38,"DK","2017-04-20 2020-04-19","blouse","web",0
"70",2018-08-19,30,"DK","2017-04-20 2020-04-19","blouse","web",0
"71",2018-08-26,50,"DK","2017-04-20 2020-04-19","blouse","web",0
"72",2018-09-02,33,"DK","2017-04-20 2020-04-19","blouse","web",0
"73",2018-09-09,46,"DK","2017-04-20 2020-04-19","blouse","web",0
"74",2018-09-16,21,"DK","2017-04-20 2020-04-19","blouse","web",0
"75",2018-09-23,42,"DK","2017-04-20 2020-04-19","blouse","web",0
"76",2018-09-30,59,"DK","2017-04-20 2020-04-19","blouse","web",0
"77",2018-10-07,32,"DK","2017-04-20 2020-04-19","blouse","web",0
"78",2018-10-14,24,"DK","2017-04-20 2020-04-19","blouse","web",0
"79",2018-10-21,39,"DK","2017-04-20 2020-04-19","blouse","web",0
"80",2018-10-28,30,"DK","2017-04-20 2020-04-19","blouse","web",0
"81",2018-11-04,29,"DK","2017-04-20 2020-04-19","blouse","web",0
"82",2018-11-11,60,"DK","2017-04-20 2020-04-19","blouse","web",0
"83",2018-11-18,33,"DK","2017-04-20 2020-04-19","blouse","web",0
"84",2018-11-25,51,"DK","2017-04-20 2020-04-19","blouse","web",0
"85",2018-12-02,46,"DK","2017-04-20 2020-04-19","blouse","web",0
"86",2018-12-09,38,"DK","2017-04-20 2020-04-19","blouse","web",0
"87",2018-12-16,59,"DK","2017-04-20 2020-04-19","blouse","web",0
"88",2018-12-23,50,"DK","2017-04-20 2020-04-19","blouse","web",0
"89",2018-12-30,51,"DK","2017-04-20 2020-04-19","blouse","web",0
"90",2019-01-06,51,"DK","2017-04-20 2020-04-19","blouse","web",0
"91",2019-01-13,89,"DK","2017-04-20 2020-04-19","blouse","web",0
"92",2019-01-20,43,"DK","2017-04-20 2020-04-19","blouse","web",0
"93",2019-01-27,38,"DK","2017-04-20 2020-04-19","blouse","web",0
"94",2019-02-03,64,"DK","2017-04-20 2020-04-19","blouse","web",0
"95",2019-02-10,50,"DK","2017-04-20 2020-04-19","blouse","web",0
"96",2019-02-17,38,"DK","2017-04-20 2020-04-19","blouse","web",0
"97",2019-02-24,34,"DK","2017-04-20 2020-04-19","blouse","web",0
"98",2019-03-03,50,"DK","2017-04-20 2020-04-19","blouse","web",0
"99",2019-03-10,42,"DK","2017-04-20 2020-04-19","blouse","web",0
"100",2019-03-17,47,"DK","2017-04-20 2020-04-19","blouse","web",0
"101",2019-03-24,54,"DK","2017-04-20 2020-04-19","blouse","web",0
"102",2019-03-31,57,"DK","2017-04-20 2020-04-19","blouse","web",0
"103",2019-04-07,48,"DK","2017-04-20 2020-04-19","blouse","web",0
"104",2019-04-14,30,"DK","2017-04-20 2020-04-19","blouse","web",0
"105",2019-04-21,73,"DK","2017-04-20 2020-04-19","blouse","web",0
"106",2019-04-28,41,"DK","2017-04-20 2020-04-19","blouse","web",0
