"","date","hits","geo","time","keyword","gprop","category"
"99",2019-03-10,49,"FR","2017-04-22 2020-04-21","shirt","web",0
"100",2019-03-17,56,"FR","2017-04-22 2020-04-21","shirt","web",0
"101",2019-03-24,55,"FR","2017-04-22 2020-04-21","shirt","web",0
"102",2019-03-31,56,"FR","2017-04-22 2020-04-21","shirt","web",0
"103",2019-04-07,57,"FR","2017-04-22 2020-04-21","shirt","web",0
"104",2019-04-14,57,"FR","2017-04-22 2020-04-21","shirt","web",0
"105",2019-04-21,62,"FR","2017-04-22 2020-04-21","shirt","web",0
"106",2019-04-28,63,"FR","2017-04-22 2020-04-21","shirt","web",0
"107",2019-05-05,63,"FR","2017-04-22 2020-04-21","shirt","web",0
"108",2019-05-12,61,"FR","2017-04-22 2020-04-21","shirt","web",0
"109",2019-05-19,64,"FR","2017-04-22 2020-04-21","shirt","web",0
"110",2019-05-26,68,"FR","2017-04-22 2020-04-21","shirt","web",0
"111",2019-06-02,76,"FR","2017-04-22 2020-04-21","shirt","web",0
"112",2019-06-09,77,"FR","2017-04-22 2020-04-21","shirt","web",0
"113",2019-06-16,73,"FR","2017-04-22 2020-04-21","shirt","web",0
"114",2019-06-23,79,"FR","2017-04-22 2020-04-21","shirt","web",0
"115",2019-06-30,74,"FR","2017-04-22 2020-04-21","shirt","web",0
"116",2019-07-07,70,"FR","2017-04-22 2020-04-21","shirt","web",0
"117",2019-07-14,66,"FR","2017-04-22 2020-04-21","shirt","web",0
"118",2019-07-21,65,"FR","2017-04-22 2020-04-21","shirt","web",0
"119",2019-07-28,67,"FR","2017-04-22 2020-04-21","shirt","web",0
"120",2019-08-04,68,"FR","2017-04-22 2020-04-21","shirt","web",0
"121",2019-08-11,63,"FR","2017-04-22 2020-04-21","shirt","web",0
"122",2019-08-18,62,"FR","2017-04-22 2020-04-21","shirt","web",0
"123",2019-08-25,62,"FR","2017-04-22 2020-04-21","shirt","web",0
"124",2019-09-01,58,"FR","2017-04-22 2020-04-21","shirt","web",0
"125",2019-09-08,54,"FR","2017-04-22 2020-04-21","shirt","web",0
"126",2019-09-15,54,"FR","2017-04-22 2020-04-21","shirt","web",0
"127",2019-09-22,50,"FR","2017-04-22 2020-04-21","shirt","web",0
"128",2019-09-29,49,"FR","2017-04-22 2020-04-21","shirt","web",0
"129",2019-10-06,47,"FR","2017-04-22 2020-04-21","shirt","web",0
