"","date","hits","geo","time","keyword","gprop","category"
"48",2018-03-18,54,"PH","2017-04-20 2020-04-19","shoe","web",0
"49",2018-03-25,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"50",2018-04-01,62,"PH","2017-04-20 2020-04-19","shoe","web",0
"51",2018-04-08,50,"PH","2017-04-20 2020-04-19","shoe","web",0
"52",2018-04-15,53,"PH","2017-04-20 2020-04-19","shoe","web",0
"53",2018-04-22,48,"PH","2017-04-20 2020-04-19","shoe","web",0
"54",2018-04-29,62,"PH","2017-04-20 2020-04-19","shoe","web",0
"55",2018-05-06,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"56",2018-05-13,53,"PH","2017-04-20 2020-04-19","shoe","web",0
"57",2018-05-20,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"58",2018-05-27,65,"PH","2017-04-20 2020-04-19","shoe","web",0
"59",2018-06-03,63,"PH","2017-04-20 2020-04-19","shoe","web",0
"60",2018-06-10,70,"PH","2017-04-20 2020-04-19","shoe","web",0
"61",2018-06-17,56,"PH","2017-04-20 2020-04-19","shoe","web",0
"62",2018-06-24,61,"PH","2017-04-20 2020-04-19","shoe","web",0
"63",2018-07-01,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"64",2018-07-08,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"65",2018-07-15,54,"PH","2017-04-20 2020-04-19","shoe","web",0
"66",2018-07-22,61,"PH","2017-04-20 2020-04-19","shoe","web",0
"67",2018-07-29,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"68",2018-08-05,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"69",2018-08-12,58,"PH","2017-04-20 2020-04-19","shoe","web",0
"70",2018-08-19,53,"PH","2017-04-20 2020-04-19","shoe","web",0
"71",2018-08-26,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"72",2018-09-02,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"73",2018-09-09,62,"PH","2017-04-20 2020-04-19","shoe","web",0
"74",2018-09-16,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"75",2018-09-23,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"76",2018-09-30,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"77",2018-10-07,59,"PH","2017-04-20 2020-04-19","shoe","web",0
"78",2018-10-14,49,"PH","2017-04-20 2020-04-19","shoe","web",0
"79",2018-10-21,51,"PH","2017-04-20 2020-04-19","shoe","web",0
"80",2018-10-28,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"81",2018-11-04,66,"PH","2017-04-20 2020-04-19","shoe","web",0
"82",2018-11-11,74,"PH","2017-04-20 2020-04-19","shoe","web",0
"83",2018-11-18,71,"PH","2017-04-20 2020-04-19","shoe","web",0
"84",2018-11-25,75,"PH","2017-04-20 2020-04-19","shoe","web",0
"85",2018-12-02,79,"PH","2017-04-20 2020-04-19","shoe","web",0
"86",2018-12-09,91,"PH","2017-04-20 2020-04-19","shoe","web",0
"87",2018-12-16,72,"PH","2017-04-20 2020-04-19","shoe","web",0
"88",2018-12-23,73,"PH","2017-04-20 2020-04-19","shoe","web",0
"89",2018-12-30,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"90",2019-01-06,61,"PH","2017-04-20 2020-04-19","shoe","web",0
"91",2019-01-13,68,"PH","2017-04-20 2020-04-19","shoe","web",0
"92",2019-01-20,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"93",2019-01-27,58,"PH","2017-04-20 2020-04-19","shoe","web",0
"94",2019-02-03,58,"PH","2017-04-20 2020-04-19","shoe","web",0
"95",2019-02-10,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"96",2019-02-17,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"97",2019-02-24,56,"PH","2017-04-20 2020-04-19","shoe","web",0
"98",2019-03-03,55,"PH","2017-04-20 2020-04-19","shoe","web",0
"99",2019-03-10,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"100",2019-03-17,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"101",2019-03-24,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"102",2019-03-31,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"103",2019-04-07,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"104",2019-04-14,51,"PH","2017-04-20 2020-04-19","shoe","web",0
"105",2019-04-21,47,"PH","2017-04-20 2020-04-19","shoe","web",0
"106",2019-04-28,51,"PH","2017-04-20 2020-04-19","shoe","web",0
