"","date","hits","geo","time","keyword","gprop","category"
"40",2018-01-21,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"41",2018-01-28,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"42",2018-02-04,33,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"43",2018-02-11,32,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"44",2018-02-18,58,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"45",2018-02-25,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"46",2018-03-04,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"47",2018-03-11,45,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"48",2018-03-18,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"49",2018-03-25,61,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"50",2018-04-01,42,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"51",2018-04-08,53,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"52",2018-04-15,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"53",2018-04-22,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"54",2018-04-29,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"55",2018-05-06,34,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"56",2018-05-13,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"57",2018-05-20,14,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"58",2018-05-27,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"59",2018-06-03,20,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"60",2018-06-10,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"61",2018-06-17,21,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"62",2018-06-24,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"63",2018-07-01,16,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"64",2018-07-08,14,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"65",2018-07-15,71,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"66",2018-07-22,50,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"67",2018-07-29,29,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"68",2018-08-05,21,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"69",2018-08-12,35,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"70",2018-08-19,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"71",2018-08-26,41,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"72",2018-09-02,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"73",2018-09-09,54,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"74",2018-09-16,61,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"75",2018-09-23,75,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"76",2018-09-30,59,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"77",2018-10-07,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"78",2018-10-14,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"79",2018-10-21,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"80",2018-10-28,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"81",2018-11-04,64,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"82",2018-11-11,45,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"83",2018-11-18,50,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"84",2018-11-25,70,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"85",2018-12-02,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"86",2018-12-09,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"87",2018-12-16,49,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"88",2018-12-23,68,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"89",2018-12-30,47,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"90",2019-01-06,63,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"91",2019-01-13,25,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"92",2019-01-20,70,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"93",2019-01-27,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"94",2019-02-03,32,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"95",2019-02-10,45,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"96",2019-02-17,38,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"97",2019-02-24,45,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"98",2019-03-03,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"99",2019-03-10,56,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"100",2019-03-17,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"101",2019-03-24,58,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"102",2019-03-31,40,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"103",2019-04-07,19,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"104",2019-04-14,35,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"105",2019-04-21,47,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"106",2019-04-28,38,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"107",2019-05-05,44,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"108",2019-05-12,25,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"109",2019-05-19,43,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"110",2019-05-26,38,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"111",2019-06-02,19,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"112",2019-06-09,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"113",2019-06-16,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"114",2019-06-23,48,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"115",2019-06-30,14,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"116",2019-07-07,46,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"117",2019-07-14,54,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"118",2019-07-21,0,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"119",2019-07-28,34,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"120",2019-08-04,74,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"121",2019-08-11,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"122",2019-08-18,53,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"123",2019-08-25,26,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"124",2019-09-01,50,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"125",2019-09-08,38,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"126",2019-09-15,38,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"127",2019-09-22,74,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"128",2019-09-29,59,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"129",2019-10-06,70,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"130",2019-10-13,47,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"131",2019-10-20,65,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"132",2019-10-27,29,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"133",2019-11-03,39,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"134",2019-11-10,100,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"135",2019-11-17,55,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"136",2019-11-24,62,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"137",2019-12-01,63,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"138",2019-12-08,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"139",2019-12-15,12,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"140",2019-12-22,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"141",2019-12-29,40,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"142",2020-01-05,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"143",2020-01-12,83,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"144",2020-01-19,32,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"145",2020-01-26,27,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"146",2020-02-02,63,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"147",2020-02-09,42,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"148",2020-02-16,53,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"149",2020-02-23,15,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"150",2020-03-01,41,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"151",2020-03-08,34,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"152",2020-03-15,34,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"153",2020-03-22,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"154",2020-03-29,28,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"155",2020-04-05,52,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
"156",2020-04-12,23,"CZ","2017-04-20 2020-04-19","sweatshirt","web",0
