"","date","hits","geo","time","keyword","gprop","category"
"48",2018-03-18,59,"DE","2017-04-20 2020-04-19","glove","web",0
"49",2018-03-25,61,"DE","2017-04-20 2020-04-19","glove","web",0
"50",2018-04-01,47,"DE","2017-04-20 2020-04-19","glove","web",0
"51",2018-04-08,52,"DE","2017-04-20 2020-04-19","glove","web",0
"52",2018-04-15,53,"DE","2017-04-20 2020-04-19","glove","web",0
"53",2018-04-22,46,"DE","2017-04-20 2020-04-19","glove","web",0
"54",2018-04-29,68,"DE","2017-04-20 2020-04-19","glove","web",0
"55",2018-05-06,70,"DE","2017-04-20 2020-04-19","glove","web",0
"56",2018-05-13,66,"DE","2017-04-20 2020-04-19","glove","web",0
"57",2018-05-20,41,"DE","2017-04-20 2020-04-19","glove","web",0
"58",2018-05-27,67,"DE","2017-04-20 2020-04-19","glove","web",0
"59",2018-06-03,62,"DE","2017-04-20 2020-04-19","glove","web",0
"60",2018-06-10,49,"DE","2017-04-20 2020-04-19","glove","web",0
"61",2018-06-17,63,"DE","2017-04-20 2020-04-19","glove","web",0
"62",2018-06-24,57,"DE","2017-04-20 2020-04-19","glove","web",0
"63",2018-07-01,59,"DE","2017-04-20 2020-04-19","glove","web",0
"64",2018-07-08,59,"DE","2017-04-20 2020-04-19","glove","web",0
"65",2018-07-15,83,"DE","2017-04-20 2020-04-19","glove","web",0
"66",2018-07-22,51,"DE","2017-04-20 2020-04-19","glove","web",0
"67",2018-07-29,58,"DE","2017-04-20 2020-04-19","glove","web",0
"68",2018-08-05,50,"DE","2017-04-20 2020-04-19","glove","web",0
"69",2018-08-12,61,"DE","2017-04-20 2020-04-19","glove","web",0
"70",2018-08-19,40,"DE","2017-04-20 2020-04-19","glove","web",0
"71",2018-08-26,66,"DE","2017-04-20 2020-04-19","glove","web",0
"72",2018-09-02,46,"DE","2017-04-20 2020-04-19","glove","web",0
"73",2018-09-09,65,"DE","2017-04-20 2020-04-19","glove","web",0
"74",2018-09-16,55,"DE","2017-04-20 2020-04-19","glove","web",0
"75",2018-09-23,66,"DE","2017-04-20 2020-04-19","glove","web",0
"76",2018-09-30,53,"DE","2017-04-20 2020-04-19","glove","web",0
"77",2018-10-07,60,"DE","2017-04-20 2020-04-19","glove","web",0
"78",2018-10-14,79,"DE","2017-04-20 2020-04-19","glove","web",0
"79",2018-10-21,64,"DE","2017-04-20 2020-04-19","glove","web",0
"80",2018-10-28,87,"DE","2017-04-20 2020-04-19","glove","web",0
"81",2018-11-04,77,"DE","2017-04-20 2020-04-19","glove","web",0
"82",2018-11-11,59,"DE","2017-04-20 2020-04-19","glove","web",0
"83",2018-11-18,82,"DE","2017-04-20 2020-04-19","glove","web",0
"84",2018-11-25,74,"DE","2017-04-20 2020-04-19","glove","web",0
"85",2018-12-02,60,"DE","2017-04-20 2020-04-19","glove","web",0
"86",2018-12-09,71,"DE","2017-04-20 2020-04-19","glove","web",0
"87",2018-12-16,77,"DE","2017-04-20 2020-04-19","glove","web",0
"88",2018-12-23,60,"DE","2017-04-20 2020-04-19","glove","web",0
"89",2018-12-30,65,"DE","2017-04-20 2020-04-19","glove","web",0
"90",2019-01-06,66,"DE","2017-04-20 2020-04-19","glove","web",0
"91",2019-01-13,62,"DE","2017-04-20 2020-04-19","glove","web",0
"92",2019-01-20,90,"DE","2017-04-20 2020-04-19","glove","web",0
"93",2019-01-27,85,"DE","2017-04-20 2020-04-19","glove","web",0
"94",2019-02-03,64,"DE","2017-04-20 2020-04-19","glove","web",0
"95",2019-02-10,73,"DE","2017-04-20 2020-04-19","glove","web",0
"96",2019-02-17,67,"DE","2017-04-20 2020-04-19","glove","web",0
