"","date","hits","geo","time","keyword","gprop","category"
"74",2018-09-16,16,"PT","2017-04-22 2020-04-21","collar","web",0
"75",2018-09-23,62,"PT","2017-04-22 2020-04-21","collar","web",0
"76",2018-09-30,48,"PT","2017-04-22 2020-04-21","collar","web",0
"77",2018-10-07,48,"PT","2017-04-22 2020-04-21","collar","web",0
"78",2018-10-14,55,"PT","2017-04-22 2020-04-21","collar","web",0
"79",2018-10-21,70,"PT","2017-04-22 2020-04-21","collar","web",0
"80",2018-10-28,75,"PT","2017-04-22 2020-04-21","collar","web",0
"81",2018-11-04,47,"PT","2017-04-22 2020-04-21","collar","web",0
"82",2018-11-11,48,"PT","2017-04-22 2020-04-21","collar","web",0
"83",2018-11-18,63,"PT","2017-04-22 2020-04-21","collar","web",0
"84",2018-11-25,64,"PT","2017-04-22 2020-04-21","collar","web",0
"85",2018-12-02,50,"PT","2017-04-22 2020-04-21","collar","web",0
"86",2018-12-09,86,"PT","2017-04-22 2020-04-21","collar","web",0
"87",2018-12-16,52,"PT","2017-04-22 2020-04-21","collar","web",0
"88",2018-12-23,75,"PT","2017-04-22 2020-04-21","collar","web",0
"89",2018-12-30,27,"PT","2017-04-22 2020-04-21","collar","web",0
"90",2019-01-06,50,"PT","2017-04-22 2020-04-21","collar","web",0
"91",2019-01-13,64,"PT","2017-04-22 2020-04-21","collar","web",0
"92",2019-01-20,71,"PT","2017-04-22 2020-04-21","collar","web",0
"93",2019-01-27,47,"PT","2017-04-22 2020-04-21","collar","web",0
"94",2019-02-03,16,"PT","2017-04-22 2020-04-21","collar","web",0
"95",2019-02-10,77,"PT","2017-04-22 2020-04-21","collar","web",0
"96",2019-02-17,62,"PT","2017-04-22 2020-04-21","collar","web",0
"97",2019-02-24,86,"PT","2017-04-22 2020-04-21","collar","web",0
"98",2019-03-03,49,"PT","2017-04-22 2020-04-21","collar","web",0
"99",2019-03-10,24,"PT","2017-04-22 2020-04-21","collar","web",0
"100",2019-03-17,48,"PT","2017-04-22 2020-04-21","collar","web",0
"101",2019-03-24,40,"PT","2017-04-22 2020-04-21","collar","web",0
"102",2019-03-31,62,"PT","2017-04-22 2020-04-21","collar","web",0
"103",2019-04-07,32,"PT","2017-04-22 2020-04-21","collar","web",0
"104",2019-04-14,47,"PT","2017-04-22 2020-04-21","collar","web",0
"105",2019-04-21,64,"PT","2017-04-22 2020-04-21","collar","web",0
"106",2019-04-28,63,"PT","2017-04-22 2020-04-21","collar","web",0
"107",2019-05-05,60,"PT","2017-04-22 2020-04-21","collar","web",0
"108",2019-05-12,38,"PT","2017-04-22 2020-04-21","collar","web",0
"109",2019-05-19,68,"PT","2017-04-22 2020-04-21","collar","web",0
"110",2019-05-26,45,"PT","2017-04-22 2020-04-21","collar","web",0
"111",2019-06-02,71,"PT","2017-04-22 2020-04-21","collar","web",0
"112",2019-06-09,38,"PT","2017-04-22 2020-04-21","collar","web",0
"113",2019-06-16,75,"PT","2017-04-22 2020-04-21","collar","web",0
"114",2019-06-23,29,"PT","2017-04-22 2020-04-21","collar","web",0
"115",2019-06-30,37,"PT","2017-04-22 2020-04-21","collar","web",0
"116",2019-07-07,73,"PT","2017-04-22 2020-04-21","collar","web",0
"117",2019-07-14,59,"PT","2017-04-22 2020-04-21","collar","web",0
"118",2019-07-21,83,"PT","2017-04-22 2020-04-21","collar","web",0
"119",2019-07-28,38,"PT","2017-04-22 2020-04-21","collar","web",0
"120",2019-08-04,50,"PT","2017-04-22 2020-04-21","collar","web",0
"121",2019-08-11,37,"PT","2017-04-22 2020-04-21","collar","web",0
"122",2019-08-18,30,"PT","2017-04-22 2020-04-21","collar","web",0
"123",2019-08-25,66,"PT","2017-04-22 2020-04-21","collar","web",0
"124",2019-09-01,36,"PT","2017-04-22 2020-04-21","collar","web",0
"125",2019-09-08,36,"PT","2017-04-22 2020-04-21","collar","web",0
