"","date","hits","geo","time","keyword","gprop","category"
"114",2019-06-23,72,"UA","2017-04-20 2020-04-19","shirt","web",0
"115",2019-06-30,56,"UA","2017-04-20 2020-04-19","shirt","web",0
"116",2019-07-07,71,"UA","2017-04-20 2020-04-19","shirt","web",0
"117",2019-07-14,49,"UA","2017-04-20 2020-04-19","shirt","web",0
"118",2019-07-21,45,"UA","2017-04-20 2020-04-19","shirt","web",0
"119",2019-07-28,60,"UA","2017-04-20 2020-04-19","shirt","web",0
"120",2019-08-04,44,"UA","2017-04-20 2020-04-19","shirt","web",0
"121",2019-08-11,47,"UA","2017-04-20 2020-04-19","shirt","web",0
"122",2019-08-18,35,"UA","2017-04-20 2020-04-19","shirt","web",0
"123",2019-08-25,45,"UA","2017-04-20 2020-04-19","shirt","web",0
"124",2019-09-01,38,"UA","2017-04-20 2020-04-19","shirt","web",0
"125",2019-09-08,39,"UA","2017-04-20 2020-04-19","shirt","web",0
"126",2019-09-15,46,"UA","2017-04-20 2020-04-19","shirt","web",0
"127",2019-09-22,60,"UA","2017-04-20 2020-04-19","shirt","web",0
"128",2019-09-29,32,"UA","2017-04-20 2020-04-19","shirt","web",0
"129",2019-10-06,34,"UA","2017-04-20 2020-04-19","shirt","web",0
"130",2019-10-13,33,"UA","2017-04-20 2020-04-19","shirt","web",0
"131",2019-10-20,42,"UA","2017-04-20 2020-04-19","shirt","web",0
"132",2019-10-27,42,"UA","2017-04-20 2020-04-19","shirt","web",0
"133",2019-11-03,35,"UA","2017-04-20 2020-04-19","shirt","web",0
"134",2019-11-10,37,"UA","2017-04-20 2020-04-19","shirt","web",0
"135",2019-11-17,38,"UA","2017-04-20 2020-04-19","shirt","web",0
"136",2019-11-24,41,"UA","2017-04-20 2020-04-19","shirt","web",0
"137",2019-12-01,34,"UA","2017-04-20 2020-04-19","shirt","web",0
"138",2019-12-08,47,"UA","2017-04-20 2020-04-19","shirt","web",0
"139",2019-12-15,51,"UA","2017-04-20 2020-04-19","shirt","web",0
"140",2019-12-22,40,"UA","2017-04-20 2020-04-19","shirt","web",0
"141",2019-12-29,47,"UA","2017-04-20 2020-04-19","shirt","web",0
"142",2020-01-05,43,"UA","2017-04-20 2020-04-19","shirt","web",0
"143",2020-01-12,38,"UA","2017-04-20 2020-04-19","shirt","web",0
"144",2020-01-19,41,"UA","2017-04-20 2020-04-19","shirt","web",0
"145",2020-01-26,30,"UA","2017-04-20 2020-04-19","shirt","web",0
"146",2020-02-02,36,"UA","2017-04-20 2020-04-19","shirt","web",0
"147",2020-02-09,42,"UA","2017-04-20 2020-04-19","shirt","web",0
"148",2020-02-16,24,"UA","2017-04-20 2020-04-19","shirt","web",0
"149",2020-02-23,29,"UA","2017-04-20 2020-04-19","shirt","web",0
"150",2020-03-01,36,"UA","2017-04-20 2020-04-19","shirt","web",0
"151",2020-03-08,52,"UA","2017-04-20 2020-04-19","shirt","web",0
"152",2020-03-15,33,"UA","2017-04-20 2020-04-19","shirt","web",0
"153",2020-03-22,36,"UA","2017-04-20 2020-04-19","shirt","web",0
"154",2020-03-29,31,"UA","2017-04-20 2020-04-19","shirt","web",0
"155",2020-04-05,36,"UA","2017-04-20 2020-04-19","shirt","web",0
"156",2020-04-12,51,"UA","2017-04-20 2020-04-19","shirt","web",0
