"","date","hits","geo","time","keyword","gprop","category"
"77",2018-10-07,59,"JP","2017-04-20 2020-04-19","cardigan","web",0
"78",2018-10-14,65,"JP","2017-04-20 2020-04-19","cardigan","web",0
"79",2018-10-21,60,"JP","2017-04-20 2020-04-19","cardigan","web",0
"80",2018-10-28,60,"JP","2017-04-20 2020-04-19","cardigan","web",0
"81",2018-11-04,58,"JP","2017-04-20 2020-04-19","cardigan","web",0
"82",2018-11-11,35,"JP","2017-04-20 2020-04-19","cardigan","web",0
"83",2018-11-18,30,"JP","2017-04-20 2020-04-19","cardigan","web",0
"84",2018-11-25,48,"JP","2017-04-20 2020-04-19","cardigan","web",0
"85",2018-12-02,81,"JP","2017-04-20 2020-04-19","cardigan","web",0
"86",2018-12-09,83,"JP","2017-04-20 2020-04-19","cardigan","web",0
"87",2018-12-16,51,"JP","2017-04-20 2020-04-19","cardigan","web",0
"88",2018-12-23,24,"JP","2017-04-20 2020-04-19","cardigan","web",0
"89",2018-12-30,53,"JP","2017-04-20 2020-04-19","cardigan","web",0
"90",2019-01-06,59,"JP","2017-04-20 2020-04-19","cardigan","web",0
"91",2019-01-13,23,"JP","2017-04-20 2020-04-19","cardigan","web",0
"92",2019-01-20,62,"JP","2017-04-20 2020-04-19","cardigan","web",0
"93",2019-01-27,17,"JP","2017-04-20 2020-04-19","cardigan","web",0
"94",2019-02-03,43,"JP","2017-04-20 2020-04-19","cardigan","web",0
"95",2019-02-10,39,"JP","2017-04-20 2020-04-19","cardigan","web",0
"96",2019-02-17,50,"JP","2017-04-20 2020-04-19","cardigan","web",0
"97",2019-02-24,45,"JP","2017-04-20 2020-04-19","cardigan","web",0
"98",2019-03-03,22,"JP","2017-04-20 2020-04-19","cardigan","web",0
"99",2019-03-10,67,"JP","2017-04-20 2020-04-19","cardigan","web",0
"100",2019-03-17,33,"JP","2017-04-20 2020-04-19","cardigan","web",0
"101",2019-03-24,38,"JP","2017-04-20 2020-04-19","cardigan","web",0
"102",2019-03-31,39,"JP","2017-04-20 2020-04-19","cardigan","web",0
"103",2019-04-07,39,"JP","2017-04-20 2020-04-19","cardigan","web",0
"104",2019-04-14,34,"JP","2017-04-20 2020-04-19","cardigan","web",0
"105",2019-04-21,49,"JP","2017-04-20 2020-04-19","cardigan","web",0
"106",2019-04-28,38,"JP","2017-04-20 2020-04-19","cardigan","web",0
"107",2019-05-05,34,"JP","2017-04-20 2020-04-19","cardigan","web",0
"108",2019-05-12,44,"JP","2017-04-20 2020-04-19","cardigan","web",0
"109",2019-05-19,32,"JP","2017-04-20 2020-04-19","cardigan","web",0
"110",2019-05-26,54,"JP","2017-04-20 2020-04-19","cardigan","web",0
"111",2019-06-02,37,"JP","2017-04-20 2020-04-19","cardigan","web",0
"112",2019-06-09,32,"JP","2017-04-20 2020-04-19","cardigan","web",0
"113",2019-06-16,53,"JP","2017-04-20 2020-04-19","cardigan","web",0
"114",2019-06-23,73,"JP","2017-04-20 2020-04-19","cardigan","web",0
"115",2019-06-30,83,"JP","2017-04-20 2020-04-19","cardigan","web",0
"116",2019-07-07,42,"JP","2017-04-20 2020-04-19","cardigan","web",0
"117",2019-07-14,42,"JP","2017-04-20 2020-04-19","cardigan","web",0
"118",2019-07-21,27,"JP","2017-04-20 2020-04-19","cardigan","web",0
"119",2019-07-28,33,"JP","2017-04-20 2020-04-19","cardigan","web",0
"120",2019-08-04,37,"JP","2017-04-20 2020-04-19","cardigan","web",0
"121",2019-08-11,26,"JP","2017-04-20 2020-04-19","cardigan","web",0
"122",2019-08-18,26,"JP","2017-04-20 2020-04-19","cardigan","web",0
"123",2019-08-25,16,"JP","2017-04-20 2020-04-19","cardigan","web",0
"124",2019-09-01,42,"JP","2017-04-20 2020-04-19","cardigan","web",0
"125",2019-09-08,31,"JP","2017-04-20 2020-04-19","cardigan","web",0
"126",2019-09-15,53,"JP","2017-04-20 2020-04-19","cardigan","web",0
"127",2019-09-22,48,"JP","2017-04-20 2020-04-19","cardigan","web",0
"128",2019-09-29,42,"JP","2017-04-20 2020-04-19","cardigan","web",0
"129",2019-10-06,44,"JP","2017-04-20 2020-04-19","cardigan","web",0
"130",2019-10-13,73,"JP","2017-04-20 2020-04-19","cardigan","web",0
"131",2019-10-20,27,"JP","2017-04-20 2020-04-19","cardigan","web",0
"132",2019-10-27,32,"JP","2017-04-20 2020-04-19","cardigan","web",0
"133",2019-11-03,87,"JP","2017-04-20 2020-04-19","cardigan","web",0
"134",2019-11-10,63,"JP","2017-04-20 2020-04-19","cardigan","web",0
"135",2019-11-17,84,"JP","2017-04-20 2020-04-19","cardigan","web",0
"136",2019-11-24,58,"JP","2017-04-20 2020-04-19","cardigan","web",0
"137",2019-12-01,85,"JP","2017-04-20 2020-04-19","cardigan","web",0
"138",2019-12-08,52,"JP","2017-04-20 2020-04-19","cardigan","web",0
"139",2019-12-15,72,"JP","2017-04-20 2020-04-19","cardigan","web",0
"140",2019-12-22,46,"JP","2017-04-20 2020-04-19","cardigan","web",0
"141",2019-12-29,62,"JP","2017-04-20 2020-04-19","cardigan","web",0
"142",2020-01-05,61,"JP","2017-04-20 2020-04-19","cardigan","web",0
"143",2020-01-12,49,"JP","2017-04-20 2020-04-19","cardigan","web",0
"144",2020-01-19,100,"JP","2017-04-20 2020-04-19","cardigan","web",0
"145",2020-01-26,75,"JP","2017-04-20 2020-04-19","cardigan","web",0
"146",2020-02-02,45,"JP","2017-04-20 2020-04-19","cardigan","web",0
"147",2020-02-09,65,"JP","2017-04-20 2020-04-19","cardigan","web",0
"148",2020-02-16,69,"JP","2017-04-20 2020-04-19","cardigan","web",0
"149",2020-02-23,49,"JP","2017-04-20 2020-04-19","cardigan","web",0
"150",2020-03-01,10,"JP","2017-04-20 2020-04-19","cardigan","web",0
"151",2020-03-08,33,"JP","2017-04-20 2020-04-19","cardigan","web",0
"152",2020-03-15,33,"JP","2017-04-20 2020-04-19","cardigan","web",0
"153",2020-03-22,38,"JP","2017-04-20 2020-04-19","cardigan","web",0
"154",2020-03-29,37,"JP","2017-04-20 2020-04-19","cardigan","web",0
"155",2020-04-05,45,"JP","2017-04-20 2020-04-19","cardigan","web",0
"156",2020-04-12,26,"JP","2017-04-20 2020-04-19","cardigan","web",0
