"","date","hits","geo","time","keyword","gprop","category"
"60",2018-06-10,67,"IE","2017-04-22 2020-04-21","hat","web",0
"61",2018-06-17,73,"IE","2017-04-22 2020-04-21","hat","web",0
"62",2018-06-24,70,"IE","2017-04-22 2020-04-21","hat","web",0
"63",2018-07-01,65,"IE","2017-04-22 2020-04-21","hat","web",0
"64",2018-07-08,67,"IE","2017-04-22 2020-04-21","hat","web",0
"65",2018-07-15,61,"IE","2017-04-22 2020-04-21","hat","web",0
"66",2018-07-22,65,"IE","2017-04-22 2020-04-21","hat","web",0
"67",2018-07-29,70,"IE","2017-04-22 2020-04-21","hat","web",0
"68",2018-08-05,51,"IE","2017-04-22 2020-04-21","hat","web",0
"69",2018-08-12,53,"IE","2017-04-22 2020-04-21","hat","web",0
"70",2018-08-19,54,"IE","2017-04-22 2020-04-21","hat","web",0
"71",2018-08-26,50,"IE","2017-04-22 2020-04-21","hat","web",0
"72",2018-09-02,39,"IE","2017-04-22 2020-04-21","hat","web",0
"73",2018-09-09,63,"IE","2017-04-22 2020-04-21","hat","web",0
"74",2018-09-16,56,"IE","2017-04-22 2020-04-21","hat","web",0
"75",2018-09-23,66,"IE","2017-04-22 2020-04-21","hat","web",0
"76",2018-09-30,74,"IE","2017-04-22 2020-04-21","hat","web",0
"77",2018-10-07,55,"IE","2017-04-22 2020-04-21","hat","web",0
"78",2018-10-14,74,"IE","2017-04-22 2020-04-21","hat","web",0
"79",2018-10-21,80,"IE","2017-04-22 2020-04-21","hat","web",0
"80",2018-10-28,87,"IE","2017-04-22 2020-04-21","hat","web",0
"81",2018-11-04,76,"IE","2017-04-22 2020-04-21","hat","web",0
"82",2018-11-11,69,"IE","2017-04-22 2020-04-21","hat","web",0
"83",2018-11-18,76,"IE","2017-04-22 2020-04-21","hat","web",0
"84",2018-11-25,93,"IE","2017-04-22 2020-04-21","hat","web",0
"85",2018-12-02,73,"IE","2017-04-22 2020-04-21","hat","web",0
"86",2018-12-09,83,"IE","2017-04-22 2020-04-21","hat","web",0
"87",2018-12-16,84,"IE","2017-04-22 2020-04-21","hat","web",0
"88",2018-12-23,81,"IE","2017-04-22 2020-04-21","hat","web",0
"89",2018-12-30,55,"IE","2017-04-22 2020-04-21","hat","web",0
"90",2019-01-06,58,"IE","2017-04-22 2020-04-21","hat","web",0
"91",2019-01-13,55,"IE","2017-04-22 2020-04-21","hat","web",0
"92",2019-01-20,70,"IE","2017-04-22 2020-04-21","hat","web",0
"93",2019-01-27,62,"IE","2017-04-22 2020-04-21","hat","web",0
"94",2019-02-03,62,"IE","2017-04-22 2020-04-21","hat","web",0
"95",2019-02-10,72,"IE","2017-04-22 2020-04-21","hat","web",0
"96",2019-02-17,53,"IE","2017-04-22 2020-04-21","hat","web",0
"97",2019-02-24,53,"IE","2017-04-22 2020-04-21","hat","web",0
"98",2019-03-03,67,"IE","2017-04-22 2020-04-21","hat","web",0
"99",2019-03-10,64,"IE","2017-04-22 2020-04-21","hat","web",0
"100",2019-03-17,69,"IE","2017-04-22 2020-04-21","hat","web",0
"101",2019-03-24,55,"IE","2017-04-22 2020-04-21","hat","web",0
"102",2019-03-31,56,"IE","2017-04-22 2020-04-21","hat","web",0
"103",2019-04-07,55,"IE","2017-04-22 2020-04-21","hat","web",0
"104",2019-04-14,64,"IE","2017-04-22 2020-04-21","hat","web",0
"105",2019-04-21,56,"IE","2017-04-22 2020-04-21","hat","web",0
"106",2019-04-28,47,"IE","2017-04-22 2020-04-21","hat","web",0
"107",2019-05-05,51,"IE","2017-04-22 2020-04-21","hat","web",0
"108",2019-05-12,53,"IE","2017-04-22 2020-04-21","hat","web",0
"109",2019-05-19,52,"IE","2017-04-22 2020-04-21","hat","web",0
"110",2019-05-26,67,"IE","2017-04-22 2020-04-21","hat","web",0
"111",2019-06-02,59,"IE","2017-04-22 2020-04-21","hat","web",0
"112",2019-06-09,58,"IE","2017-04-22 2020-04-21","hat","web",0
"113",2019-06-16,58,"IE","2017-04-22 2020-04-21","hat","web",0
"114",2019-06-23,71,"IE","2017-04-22 2020-04-21","hat","web",0
"115",2019-06-30,75,"IE","2017-04-22 2020-04-21","hat","web",0
"116",2019-07-07,64,"IE","2017-04-22 2020-04-21","hat","web",0
"117",2019-07-14,63,"IE","2017-04-22 2020-04-21","hat","web",0
"118",2019-07-21,54,"IE","2017-04-22 2020-04-21","hat","web",0
"119",2019-07-28,64,"IE","2017-04-22 2020-04-21","hat","web",0
"120",2019-08-04,64,"IE","2017-04-22 2020-04-21","hat","web",0
"121",2019-08-11,60,"IE","2017-04-22 2020-04-21","hat","web",0
