"","date","hits","geo","time","keyword","gprop","category"
"90",2019-01-06,80,"US","2017-04-20 2020-04-19","blouse","web",0
"91",2019-01-13,78,"US","2017-04-20 2020-04-19","blouse","web",0
"92",2019-01-20,80,"US","2017-04-20 2020-04-19","blouse","web",0
"93",2019-01-27,78,"US","2017-04-20 2020-04-19","blouse","web",0
"94",2019-02-03,79,"US","2017-04-20 2020-04-19","blouse","web",0
"95",2019-02-10,81,"US","2017-04-20 2020-04-19","blouse","web",0
"96",2019-02-17,85,"US","2017-04-20 2020-04-19","blouse","web",0
"97",2019-02-24,85,"US","2017-04-20 2020-04-19","blouse","web",0
"98",2019-03-03,89,"US","2017-04-20 2020-04-19","blouse","web",0
"99",2019-03-10,93,"US","2017-04-20 2020-04-19","blouse","web",0
"100",2019-03-17,89,"US","2017-04-20 2020-04-19","blouse","web",0
"101",2019-03-24,90,"US","2017-04-20 2020-04-19","blouse","web",0
"102",2019-03-31,91,"US","2017-04-20 2020-04-19","blouse","web",0
"103",2019-04-07,96,"US","2017-04-20 2020-04-19","blouse","web",0
"104",2019-04-14,87,"US","2017-04-20 2020-04-19","blouse","web",0
"105",2019-04-21,91,"US","2017-04-20 2020-04-19","blouse","web",0
"106",2019-04-28,86,"US","2017-04-20 2020-04-19","blouse","web",0
"107",2019-05-05,93,"US","2017-04-20 2020-04-19","blouse","web",0
"108",2019-05-12,91,"US","2017-04-20 2020-04-19","blouse","web",0
"109",2019-05-19,94,"US","2017-04-20 2020-04-19","blouse","web",0
"110",2019-05-26,86,"US","2017-04-20 2020-04-19","blouse","web",0
"111",2019-06-02,82,"US","2017-04-20 2020-04-19","blouse","web",0
"112",2019-06-09,85,"US","2017-04-20 2020-04-19","blouse","web",0
"113",2019-06-16,87,"US","2017-04-20 2020-04-19","blouse","web",0
"114",2019-06-23,83,"US","2017-04-20 2020-04-19","blouse","web",0
"115",2019-06-30,89,"US","2017-04-20 2020-04-19","blouse","web",0
"116",2019-07-07,84,"US","2017-04-20 2020-04-19","blouse","web",0
"117",2019-07-14,84,"US","2017-04-20 2020-04-19","blouse","web",0
"118",2019-07-21,78,"US","2017-04-20 2020-04-19","blouse","web",0
"119",2019-07-28,81,"US","2017-04-20 2020-04-19","blouse","web",0
"120",2019-08-04,83,"US","2017-04-20 2020-04-19","blouse","web",0
"121",2019-08-11,95,"US","2017-04-20 2020-04-19","blouse","web",0
"122",2019-08-18,93,"US","2017-04-20 2020-04-19","blouse","web",0
"123",2019-08-25,82,"US","2017-04-20 2020-04-19","blouse","web",0
"124",2019-09-01,87,"US","2017-04-20 2020-04-19","blouse","web",0
"125",2019-09-08,88,"US","2017-04-20 2020-04-19","blouse","web",0
"126",2019-09-15,95,"US","2017-04-20 2020-04-19","blouse","web",0
"127",2019-09-22,92,"US","2017-04-20 2020-04-19","blouse","web",0
"128",2019-09-29,90,"US","2017-04-20 2020-04-19","blouse","web",0
"129",2019-10-06,87,"US","2017-04-20 2020-04-19","blouse","web",0
"130",2019-10-13,97,"US","2017-04-20 2020-04-19","blouse","web",0
"131",2019-10-20,92,"US","2017-04-20 2020-04-19","blouse","web",0
"132",2019-10-27,80,"US","2017-04-20 2020-04-19","blouse","web",0
"133",2019-11-03,81,"US","2017-04-20 2020-04-19","blouse","web",0
"134",2019-11-10,85,"US","2017-04-20 2020-04-19","blouse","web",0
"135",2019-11-17,86,"US","2017-04-20 2020-04-19","blouse","web",0
"136",2019-11-24,83,"US","2017-04-20 2020-04-19","blouse","web",0
"137",2019-12-01,89,"US","2017-04-20 2020-04-19","blouse","web",0
"138",2019-12-08,85,"US","2017-04-20 2020-04-19","blouse","web",0
"139",2019-12-15,82,"US","2017-04-20 2020-04-19","blouse","web",0
"140",2019-12-22,74,"US","2017-04-20 2020-04-19","blouse","web",0
"141",2019-12-29,81,"US","2017-04-20 2020-04-19","blouse","web",0
"142",2020-01-05,82,"US","2017-04-20 2020-04-19","blouse","web",0
"143",2020-01-12,88,"US","2017-04-20 2020-04-19","blouse","web",0
"144",2020-01-19,86,"US","2017-04-20 2020-04-19","blouse","web",0
"145",2020-01-26,80,"US","2017-04-20 2020-04-19","blouse","web",0
"146",2020-02-02,85,"US","2017-04-20 2020-04-19","blouse","web",0
"147",2020-02-09,81,"US","2017-04-20 2020-04-19","blouse","web",0
"148",2020-02-16,86,"US","2017-04-20 2020-04-19","blouse","web",0
"149",2020-02-23,87,"US","2017-04-20 2020-04-19","blouse","web",0
"150",2020-03-01,87,"US","2017-04-20 2020-04-19","blouse","web",0
"151",2020-03-08,76,"US","2017-04-20 2020-04-19","blouse","web",0
"152",2020-03-15,51,"US","2017-04-20 2020-04-19","blouse","web",0
"153",2020-03-22,51,"US","2017-04-20 2020-04-19","blouse","web",0
"154",2020-03-29,51,"US","2017-04-20 2020-04-19","blouse","web",0
"155",2020-04-05,50,"US","2017-04-20 2020-04-19","blouse","web",0
"156",2020-04-12,52,"US","2017-04-20 2020-04-19","blouse","web",0
