"","date","hits","geo","time","keyword","gprop","category"
"73",2018-09-09,55,"RU","2017-04-20 2020-04-19","vest","web",0
"74",2018-09-16,98,"RU","2017-04-20 2020-04-19","vest","web",0
"75",2018-09-23,100,"RU","2017-04-20 2020-04-19","vest","web",0
"76",2018-09-30,88,"RU","2017-04-20 2020-04-19","vest","web",0
"77",2018-10-07,39,"RU","2017-04-20 2020-04-19","vest","web",0
"78",2018-10-14,78,"RU","2017-04-20 2020-04-19","vest","web",0
"79",2018-10-21,63,"RU","2017-04-20 2020-04-19","vest","web",0
"80",2018-10-28,87,"RU","2017-04-20 2020-04-19","vest","web",0
"81",2018-11-04,39,"RU","2017-04-20 2020-04-19","vest","web",0
"82",2018-11-11,59,"RU","2017-04-20 2020-04-19","vest","web",0
"83",2018-11-18,64,"RU","2017-04-20 2020-04-19","vest","web",0
"84",2018-11-25,51,"RU","2017-04-20 2020-04-19","vest","web",0
"85",2018-12-02,67,"RU","2017-04-20 2020-04-19","vest","web",0
"86",2018-12-09,65,"RU","2017-04-20 2020-04-19","vest","web",0
"87",2018-12-16,44,"RU","2017-04-20 2020-04-19","vest","web",0
"88",2018-12-23,37,"RU","2017-04-20 2020-04-19","vest","web",0
"89",2018-12-30,47,"RU","2017-04-20 2020-04-19","vest","web",0
"90",2019-01-06,47,"RU","2017-04-20 2020-04-19","vest","web",0
"91",2019-01-13,28,"RU","2017-04-20 2020-04-19","vest","web",0
"92",2019-01-20,61,"RU","2017-04-20 2020-04-19","vest","web",0
"93",2019-01-27,46,"RU","2017-04-20 2020-04-19","vest","web",0
"94",2019-02-03,47,"RU","2017-04-20 2020-04-19","vest","web",0
"95",2019-02-10,66,"RU","2017-04-20 2020-04-19","vest","web",0
"96",2019-02-17,27,"RU","2017-04-20 2020-04-19","vest","web",0
"97",2019-02-24,60,"RU","2017-04-20 2020-04-19","vest","web",0
"98",2019-03-03,40,"RU","2017-04-20 2020-04-19","vest","web",0
"99",2019-03-10,83,"RU","2017-04-20 2020-04-19","vest","web",0
"100",2019-03-17,75,"RU","2017-04-20 2020-04-19","vest","web",0
"101",2019-03-24,57,"RU","2017-04-20 2020-04-19","vest","web",0
"102",2019-03-31,64,"RU","2017-04-20 2020-04-19","vest","web",0
"103",2019-04-07,77,"RU","2017-04-20 2020-04-19","vest","web",0
"104",2019-04-14,64,"RU","2017-04-20 2020-04-19","vest","web",0
"105",2019-04-21,48,"RU","2017-04-20 2020-04-19","vest","web",0
"106",2019-04-28,87,"RU","2017-04-20 2020-04-19","vest","web",0
"107",2019-05-05,57,"RU","2017-04-20 2020-04-19","vest","web",0
"108",2019-05-12,43,"RU","2017-04-20 2020-04-19","vest","web",0
"109",2019-05-19,57,"RU","2017-04-20 2020-04-19","vest","web",0
"110",2019-05-26,30,"RU","2017-04-20 2020-04-19","vest","web",0
"111",2019-06-02,71,"RU","2017-04-20 2020-04-19","vest","web",0
"112",2019-06-09,53,"RU","2017-04-20 2020-04-19","vest","web",0
"113",2019-06-16,100,"RU","2017-04-20 2020-04-19","vest","web",0
"114",2019-06-23,95,"RU","2017-04-20 2020-04-19","vest","web",0
"115",2019-06-30,78,"RU","2017-04-20 2020-04-19","vest","web",0
"116",2019-07-07,78,"RU","2017-04-20 2020-04-19","vest","web",0
"117",2019-07-14,63,"RU","2017-04-20 2020-04-19","vest","web",0
"118",2019-07-21,71,"RU","2017-04-20 2020-04-19","vest","web",0
"119",2019-07-28,55,"RU","2017-04-20 2020-04-19","vest","web",0
"120",2019-08-04,59,"RU","2017-04-20 2020-04-19","vest","web",0
"121",2019-08-11,62,"RU","2017-04-20 2020-04-19","vest","web",0
"122",2019-08-18,54,"RU","2017-04-20 2020-04-19","vest","web",0
"123",2019-08-25,54,"RU","2017-04-20 2020-04-19","vest","web",0
"124",2019-09-01,78,"RU","2017-04-20 2020-04-19","vest","web",0
"125",2019-09-08,50,"RU","2017-04-20 2020-04-19","vest","web",0
"126",2019-09-15,90,"RU","2017-04-20 2020-04-19","vest","web",0
"127",2019-09-22,73,"RU","2017-04-20 2020-04-19","vest","web",0
"128",2019-09-29,45,"RU","2017-04-20 2020-04-19","vest","web",0
"129",2019-10-06,61,"RU","2017-04-20 2020-04-19","vest","web",0
"130",2019-10-13,41,"RU","2017-04-20 2020-04-19","vest","web",0
"131",2019-10-20,41,"RU","2017-04-20 2020-04-19","vest","web",0
"132",2019-10-27,49,"RU","2017-04-20 2020-04-19","vest","web",0
"133",2019-11-03,52,"RU","2017-04-20 2020-04-19","vest","web",0
"134",2019-11-10,50,"RU","2017-04-20 2020-04-19","vest","web",0
"135",2019-11-17,57,"RU","2017-04-20 2020-04-19","vest","web",0
"136",2019-11-24,59,"RU","2017-04-20 2020-04-19","vest","web",0
"137",2019-12-01,73,"RU","2017-04-20 2020-04-19","vest","web",0
"138",2019-12-08,43,"RU","2017-04-20 2020-04-19","vest","web",0
"139",2019-12-15,44,"RU","2017-04-20 2020-04-19","vest","web",0
"140",2019-12-22,59,"RU","2017-04-20 2020-04-19","vest","web",0
"141",2019-12-29,44,"RU","2017-04-20 2020-04-19","vest","web",0
"142",2020-01-05,62,"RU","2017-04-20 2020-04-19","vest","web",0
"143",2020-01-12,48,"RU","2017-04-20 2020-04-19","vest","web",0
"144",2020-01-19,39,"RU","2017-04-20 2020-04-19","vest","web",0
"145",2020-01-26,26,"RU","2017-04-20 2020-04-19","vest","web",0
"146",2020-02-02,29,"RU","2017-04-20 2020-04-19","vest","web",0
"147",2020-02-09,32,"RU","2017-04-20 2020-04-19","vest","web",0
"148",2020-02-16,55,"RU","2017-04-20 2020-04-19","vest","web",0
"149",2020-02-23,70,"RU","2017-04-20 2020-04-19","vest","web",0
"150",2020-03-01,58,"RU","2017-04-20 2020-04-19","vest","web",0
"151",2020-03-08,41,"RU","2017-04-20 2020-04-19","vest","web",0
"152",2020-03-15,50,"RU","2017-04-20 2020-04-19","vest","web",0
"153",2020-03-22,34,"RU","2017-04-20 2020-04-19","vest","web",0
"154",2020-03-29,30,"RU","2017-04-20 2020-04-19","vest","web",0
"155",2020-04-05,45,"RU","2017-04-20 2020-04-19","vest","web",0
"156",2020-04-12,51,"RU","2017-04-20 2020-04-19","vest","web",0
