"","date","hits","geo","time","keyword","gprop","category"
"52",2018-04-15,75,"CZ","2017-04-20 2020-04-19","bag","web",0
"53",2018-04-22,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"54",2018-04-29,61,"CZ","2017-04-20 2020-04-19","bag","web",0
"55",2018-05-06,66,"CZ","2017-04-20 2020-04-19","bag","web",0
"56",2018-05-13,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"57",2018-05-20,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"58",2018-05-27,78,"CZ","2017-04-20 2020-04-19","bag","web",0
"59",2018-06-03,69,"CZ","2017-04-20 2020-04-19","bag","web",0
"60",2018-06-10,83,"CZ","2017-04-20 2020-04-19","bag","web",0
"61",2018-06-17,90,"CZ","2017-04-20 2020-04-19","bag","web",0
"62",2018-06-24,75,"CZ","2017-04-20 2020-04-19","bag","web",0
"63",2018-07-01,100,"CZ","2017-04-20 2020-04-19","bag","web",0
"64",2018-07-08,90,"CZ","2017-04-20 2020-04-19","bag","web",0
"65",2018-07-15,85,"CZ","2017-04-20 2020-04-19","bag","web",0
"66",2018-07-22,78,"CZ","2017-04-20 2020-04-19","bag","web",0
"67",2018-07-29,90,"CZ","2017-04-20 2020-04-19","bag","web",0
"68",2018-08-05,90,"CZ","2017-04-20 2020-04-19","bag","web",0
"69",2018-08-12,99,"CZ","2017-04-20 2020-04-19","bag","web",0
"70",2018-08-19,86,"CZ","2017-04-20 2020-04-19","bag","web",0
"71",2018-08-26,92,"CZ","2017-04-20 2020-04-19","bag","web",0
"72",2018-09-02,85,"CZ","2017-04-20 2020-04-19","bag","web",0
"73",2018-09-09,94,"CZ","2017-04-20 2020-04-19","bag","web",0
"74",2018-09-16,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"75",2018-09-23,66,"CZ","2017-04-20 2020-04-19","bag","web",0
"76",2018-09-30,69,"CZ","2017-04-20 2020-04-19","bag","web",0
"77",2018-10-07,62,"CZ","2017-04-20 2020-04-19","bag","web",0
"78",2018-10-14,60,"CZ","2017-04-20 2020-04-19","bag","web",0
"79",2018-10-21,65,"CZ","2017-04-20 2020-04-19","bag","web",0
"80",2018-10-28,70,"CZ","2017-04-20 2020-04-19","bag","web",0
"81",2018-11-04,72,"CZ","2017-04-20 2020-04-19","bag","web",0
"82",2018-11-11,61,"CZ","2017-04-20 2020-04-19","bag","web",0
"83",2018-11-18,89,"CZ","2017-04-20 2020-04-19","bag","web",0
"84",2018-11-25,72,"CZ","2017-04-20 2020-04-19","bag","web",0
"85",2018-12-02,71,"CZ","2017-04-20 2020-04-19","bag","web",0
"86",2018-12-09,86,"CZ","2017-04-20 2020-04-19","bag","web",0
"87",2018-12-16,80,"CZ","2017-04-20 2020-04-19","bag","web",0
"88",2018-12-23,72,"CZ","2017-04-20 2020-04-19","bag","web",0
"89",2018-12-30,72,"CZ","2017-04-20 2020-04-19","bag","web",0
"90",2019-01-06,61,"CZ","2017-04-20 2020-04-19","bag","web",0
"91",2019-01-13,84,"CZ","2017-04-20 2020-04-19","bag","web",0
"92",2019-01-20,71,"CZ","2017-04-20 2020-04-19","bag","web",0
