"","date","hits","geo","time","keyword","gprop","category"
"68",2018-08-05,81,"KR","2017-04-20 2020-04-19","dress","web",0
"69",2018-08-12,79,"KR","2017-04-20 2020-04-19","dress","web",0
"70",2018-08-19,70,"KR","2017-04-20 2020-04-19","dress","web",0
"71",2018-08-26,73,"KR","2017-04-20 2020-04-19","dress","web",0
"72",2018-09-02,73,"KR","2017-04-20 2020-04-19","dress","web",0
"73",2018-09-09,71,"KR","2017-04-20 2020-04-19","dress","web",0
"74",2018-09-16,67,"KR","2017-04-20 2020-04-19","dress","web",0
"75",2018-09-23,69,"KR","2017-04-20 2020-04-19","dress","web",0
"76",2018-09-30,62,"KR","2017-04-20 2020-04-19","dress","web",0
"77",2018-10-07,57,"KR","2017-04-20 2020-04-19","dress","web",0
"78",2018-10-14,64,"KR","2017-04-20 2020-04-19","dress","web",0
"79",2018-10-21,62,"KR","2017-04-20 2020-04-19","dress","web",0
"80",2018-10-28,57,"KR","2017-04-20 2020-04-19","dress","web",0
"81",2018-11-04,62,"KR","2017-04-20 2020-04-19","dress","web",0
"82",2018-11-11,73,"KR","2017-04-20 2020-04-19","dress","web",0
"83",2018-11-18,65,"KR","2017-04-20 2020-04-19","dress","web",0
"84",2018-11-25,58,"KR","2017-04-20 2020-04-19","dress","web",0
"85",2018-12-02,77,"KR","2017-04-20 2020-04-19","dress","web",0
"86",2018-12-09,62,"KR","2017-04-20 2020-04-19","dress","web",0
"87",2018-12-16,66,"KR","2017-04-20 2020-04-19","dress","web",0
"88",2018-12-23,59,"KR","2017-04-20 2020-04-19","dress","web",0
"89",2018-12-30,58,"KR","2017-04-20 2020-04-19","dress","web",0
"90",2019-01-06,79,"KR","2017-04-20 2020-04-19","dress","web",0
"91",2019-01-13,57,"KR","2017-04-20 2020-04-19","dress","web",0
"92",2019-01-20,57,"KR","2017-04-20 2020-04-19","dress","web",0
"93",2019-01-27,55,"KR","2017-04-20 2020-04-19","dress","web",0
"94",2019-02-03,83,"KR","2017-04-20 2020-04-19","dress","web",0
"95",2019-02-10,62,"KR","2017-04-20 2020-04-19","dress","web",0
"96",2019-02-17,59,"KR","2017-04-20 2020-04-19","dress","web",0
"97",2019-02-24,74,"KR","2017-04-20 2020-04-19","dress","web",0
"98",2019-03-03,69,"KR","2017-04-20 2020-04-19","dress","web",0
"99",2019-03-10,52,"KR","2017-04-20 2020-04-19","dress","web",0
"100",2019-03-17,91,"KR","2017-04-20 2020-04-19","dress","web",0
"101",2019-03-24,59,"KR","2017-04-20 2020-04-19","dress","web",0
"102",2019-03-31,61,"KR","2017-04-20 2020-04-19","dress","web",0
"103",2019-04-07,73,"KR","2017-04-20 2020-04-19","dress","web",0
"104",2019-04-14,65,"KR","2017-04-20 2020-04-19","dress","web",0
"105",2019-04-21,63,"KR","2017-04-20 2020-04-19","dress","web",0
"106",2019-04-28,67,"KR","2017-04-20 2020-04-19","dress","web",0
"107",2019-05-05,76,"KR","2017-04-20 2020-04-19","dress","web",0
"108",2019-05-12,65,"KR","2017-04-20 2020-04-19","dress","web",0
"109",2019-05-19,67,"KR","2017-04-20 2020-04-19","dress","web",0
"110",2019-05-26,59,"KR","2017-04-20 2020-04-19","dress","web",0
"111",2019-06-02,77,"KR","2017-04-20 2020-04-19","dress","web",0
"112",2019-06-09,79,"KR","2017-04-20 2020-04-19","dress","web",0
"113",2019-06-16,86,"KR","2017-04-20 2020-04-19","dress","web",0
"114",2019-06-23,68,"KR","2017-04-20 2020-04-19","dress","web",0
"115",2019-06-30,85,"KR","2017-04-20 2020-04-19","dress","web",0
"116",2019-07-07,76,"KR","2017-04-20 2020-04-19","dress","web",0
"117",2019-07-14,79,"KR","2017-04-20 2020-04-19","dress","web",0
"118",2019-07-21,66,"KR","2017-04-20 2020-04-19","dress","web",0
"119",2019-07-28,63,"KR","2017-04-20 2020-04-19","dress","web",0
"120",2019-08-04,74,"KR","2017-04-20 2020-04-19","dress","web",0
"121",2019-08-11,62,"KR","2017-04-20 2020-04-19","dress","web",0
