"","date","hits","geo","time","keyword","gprop","category"
"112",2019-06-09,55,"RO","2017-04-20 2020-04-19","hat","web",0
"113",2019-06-16,50,"RO","2017-04-20 2020-04-19","hat","web",0
"114",2019-06-23,59,"RO","2017-04-20 2020-04-19","hat","web",0
"115",2019-06-30,46,"RO","2017-04-20 2020-04-19","hat","web",0
"116",2019-07-07,55,"RO","2017-04-20 2020-04-19","hat","web",0
"117",2019-07-14,60,"RO","2017-04-20 2020-04-19","hat","web",0
"118",2019-07-21,73,"RO","2017-04-20 2020-04-19","hat","web",0
"119",2019-07-28,70,"RO","2017-04-20 2020-04-19","hat","web",0
"120",2019-08-04,67,"RO","2017-04-20 2020-04-19","hat","web",0
"121",2019-08-11,53,"RO","2017-04-20 2020-04-19","hat","web",0
"122",2019-08-18,40,"RO","2017-04-20 2020-04-19","hat","web",0
"123",2019-08-25,58,"RO","2017-04-20 2020-04-19","hat","web",0
"124",2019-09-01,65,"RO","2017-04-20 2020-04-19","hat","web",0
"125",2019-09-08,47,"RO","2017-04-20 2020-04-19","hat","web",0
"126",2019-09-15,51,"RO","2017-04-20 2020-04-19","hat","web",0
"127",2019-09-22,61,"RO","2017-04-20 2020-04-19","hat","web",0
"128",2019-09-29,59,"RO","2017-04-20 2020-04-19","hat","web",0
"129",2019-10-06,57,"RO","2017-04-20 2020-04-19","hat","web",0
"130",2019-10-13,55,"RO","2017-04-20 2020-04-19","hat","web",0
"131",2019-10-20,71,"RO","2017-04-20 2020-04-19","hat","web",0
"132",2019-10-27,54,"RO","2017-04-20 2020-04-19","hat","web",0
"133",2019-11-03,57,"RO","2017-04-20 2020-04-19","hat","web",0
"134",2019-11-10,61,"RO","2017-04-20 2020-04-19","hat","web",0
"135",2019-11-17,50,"RO","2017-04-20 2020-04-19","hat","web",0
"136",2019-11-24,58,"RO","2017-04-20 2020-04-19","hat","web",0
"137",2019-12-01,55,"RO","2017-04-20 2020-04-19","hat","web",0
"138",2019-12-08,58,"RO","2017-04-20 2020-04-19","hat","web",0
"139",2019-12-15,84,"RO","2017-04-20 2020-04-19","hat","web",0
"140",2019-12-22,93,"RO","2017-04-20 2020-04-19","hat","web",0
"141",2019-12-29,76,"RO","2017-04-20 2020-04-19","hat","web",0
"142",2020-01-05,49,"RO","2017-04-20 2020-04-19","hat","web",0
"143",2020-01-12,56,"RO","2017-04-20 2020-04-19","hat","web",0
"144",2020-01-19,73,"RO","2017-04-20 2020-04-19","hat","web",0
"145",2020-01-26,50,"RO","2017-04-20 2020-04-19","hat","web",0
"146",2020-02-02,48,"RO","2017-04-20 2020-04-19","hat","web",0
"147",2020-02-09,65,"RO","2017-04-20 2020-04-19","hat","web",0
"148",2020-02-16,79,"RO","2017-04-20 2020-04-19","hat","web",0
"149",2020-02-23,49,"RO","2017-04-20 2020-04-19","hat","web",0
"150",2020-03-01,70,"RO","2017-04-20 2020-04-19","hat","web",0
"151",2020-03-08,58,"RO","2017-04-20 2020-04-19","hat","web",0
"152",2020-03-15,43,"RO","2017-04-20 2020-04-19","hat","web",0
"153",2020-03-22,48,"RO","2017-04-20 2020-04-19","hat","web",0
"154",2020-03-29,53,"RO","2017-04-20 2020-04-19","hat","web",0
"155",2020-04-05,70,"RO","2017-04-20 2020-04-19","hat","web",0
"156",2020-04-12,64,"RO","2017-04-20 2020-04-19","hat","web",0
