"","date","hits","geo","time","keyword","gprop","category"
"93",2019-01-27,51,"MA","2017-04-20 2020-04-19","cape","web",0
"94",2019-02-03,34,"MA","2017-04-20 2020-04-19","cape","web",0
"95",2019-02-10,37,"MA","2017-04-20 2020-04-19","cape","web",0
"96",2019-02-17,26,"MA","2017-04-20 2020-04-19","cape","web",0
"97",2019-02-24,26,"MA","2017-04-20 2020-04-19","cape","web",0
"98",2019-03-03,26,"MA","2017-04-20 2020-04-19","cape","web",0
"99",2019-03-10,30,"MA","2017-04-20 2020-04-19","cape","web",0
"100",2019-03-17,45,"MA","2017-04-20 2020-04-19","cape","web",0
"101",2019-03-24,68,"MA","2017-04-20 2020-04-19","cape","web",0
"102",2019-03-31,35,"MA","2017-04-20 2020-04-19","cape","web",0
"103",2019-04-07,39,"MA","2017-04-20 2020-04-19","cape","web",0
"104",2019-04-14,23,"MA","2017-04-20 2020-04-19","cape","web",0
"105",2019-04-21,46,"MA","2017-04-20 2020-04-19","cape","web",0
"106",2019-04-28,39,"MA","2017-04-20 2020-04-19","cape","web",0
"107",2019-05-05,31,"MA","2017-04-20 2020-04-19","cape","web",0
"108",2019-05-12,40,"MA","2017-04-20 2020-04-19","cape","web",0
"109",2019-05-19,30,"MA","2017-04-20 2020-04-19","cape","web",0
"110",2019-05-26,47,"MA","2017-04-20 2020-04-19","cape","web",0
"111",2019-06-02,27,"MA","2017-04-20 2020-04-19","cape","web",0
"112",2019-06-09,39,"MA","2017-04-20 2020-04-19","cape","web",0
"113",2019-06-16,28,"MA","2017-04-20 2020-04-19","cape","web",0
"114",2019-06-23,23,"MA","2017-04-20 2020-04-19","cape","web",0
"115",2019-06-30,43,"MA","2017-04-20 2020-04-19","cape","web",0
"116",2019-07-07,65,"MA","2017-04-20 2020-04-19","cape","web",0
"117",2019-07-14,37,"MA","2017-04-20 2020-04-19","cape","web",0
"118",2019-07-21,35,"MA","2017-04-20 2020-04-19","cape","web",0
"119",2019-07-28,24,"MA","2017-04-20 2020-04-19","cape","web",0
"120",2019-08-04,40,"MA","2017-04-20 2020-04-19","cape","web",0
"121",2019-08-11,51,"MA","2017-04-20 2020-04-19","cape","web",0
"122",2019-08-18,20,"MA","2017-04-20 2020-04-19","cape","web",0
"123",2019-08-25,35,"MA","2017-04-20 2020-04-19","cape","web",0
"124",2019-09-01,27,"MA","2017-04-20 2020-04-19","cape","web",0
"125",2019-09-08,46,"MA","2017-04-20 2020-04-19","cape","web",0
"126",2019-09-15,52,"MA","2017-04-20 2020-04-19","cape","web",0
"127",2019-09-22,41,"MA","2017-04-20 2020-04-19","cape","web",0
"128",2019-09-29,37,"MA","2017-04-20 2020-04-19","cape","web",0
"129",2019-10-06,33,"MA","2017-04-20 2020-04-19","cape","web",0
"130",2019-10-13,56,"MA","2017-04-20 2020-04-19","cape","web",0
"131",2019-10-20,55,"MA","2017-04-20 2020-04-19","cape","web",0
"132",2019-10-27,43,"MA","2017-04-20 2020-04-19","cape","web",0
"133",2019-11-03,36,"MA","2017-04-20 2020-04-19","cape","web",0
"134",2019-11-10,68,"MA","2017-04-20 2020-04-19","cape","web",0
"135",2019-11-17,100,"MA","2017-04-20 2020-04-19","cape","web",0
"136",2019-11-24,36,"MA","2017-04-20 2020-04-19","cape","web",0
"137",2019-12-01,42,"MA","2017-04-20 2020-04-19","cape","web",0
"138",2019-12-08,56,"MA","2017-04-20 2020-04-19","cape","web",0
"139",2019-12-15,37,"MA","2017-04-20 2020-04-19","cape","web",0
"140",2019-12-22,46,"MA","2017-04-20 2020-04-19","cape","web",0
"141",2019-12-29,52,"MA","2017-04-20 2020-04-19","cape","web",0
"142",2020-01-05,64,"MA","2017-04-20 2020-04-19","cape","web",0
"143",2020-01-12,25,"MA","2017-04-20 2020-04-19","cape","web",0
"144",2020-01-19,38,"MA","2017-04-20 2020-04-19","cape","web",0
"145",2020-01-26,22,"MA","2017-04-20 2020-04-19","cape","web",0
"146",2020-02-02,38,"MA","2017-04-20 2020-04-19","cape","web",0
"147",2020-02-09,35,"MA","2017-04-20 2020-04-19","cape","web",0
"148",2020-02-16,44,"MA","2017-04-20 2020-04-19","cape","web",0
"149",2020-02-23,28,"MA","2017-04-20 2020-04-19","cape","web",0
"150",2020-03-01,38,"MA","2017-04-20 2020-04-19","cape","web",0
"151",2020-03-08,31,"MA","2017-04-20 2020-04-19","cape","web",0
"152",2020-03-15,27,"MA","2017-04-20 2020-04-19","cape","web",0
"153",2020-03-22,48,"MA","2017-04-20 2020-04-19","cape","web",0
"154",2020-03-29,31,"MA","2017-04-20 2020-04-19","cape","web",0
"155",2020-04-05,15,"MA","2017-04-20 2020-04-19","cape","web",0
"156",2020-04-12,18,"MA","2017-04-20 2020-04-19","cape","web",0
