"","date","hits","geo","time","keyword","gprop","category"
"99",2019-03-10,43,"PT","2017-04-22 2020-04-21","glove","web",0
"100",2019-03-17,29,"PT","2017-04-22 2020-04-21","glove","web",0
"101",2019-03-24,43,"PT","2017-04-22 2020-04-21","glove","web",0
"102",2019-03-31,85,"PT","2017-04-22 2020-04-21","glove","web",0
"103",2019-04-07,43,"PT","2017-04-22 2020-04-21","glove","web",0
"104",2019-04-14,43,"PT","2017-04-22 2020-04-21","glove","web",0
"105",2019-04-21,14,"PT","2017-04-22 2020-04-21","glove","web",0
"106",2019-04-28,28,"PT","2017-04-22 2020-04-21","glove","web",0
"107",2019-05-05,14,"PT","2017-04-22 2020-04-21","glove","web",0
"108",2019-05-12,82,"PT","2017-04-22 2020-04-21","glove","web",0
"109",2019-05-19,41,"PT","2017-04-22 2020-04-21","glove","web",0
"110",2019-05-26,27,"PT","2017-04-22 2020-04-21","glove","web",0
"111",2019-06-02,13,"PT","2017-04-22 2020-04-21","glove","web",0
"112",2019-06-09,41,"PT","2017-04-22 2020-04-21","glove","web",0
"113",2019-06-16,53,"PT","2017-04-22 2020-04-21","glove","web",0
"114",2019-06-23,53,"PT","2017-04-22 2020-04-21","glove","web",0
"115",2019-06-30,66,"PT","2017-04-22 2020-04-21","glove","web",0
"116",2019-07-07,26,"PT","2017-04-22 2020-04-21","glove","web",0
"117",2019-07-14,13,"PT","2017-04-22 2020-04-21","glove","web",0
"118",2019-07-21,54,"PT","2017-04-22 2020-04-21","glove","web",0
"119",2019-07-28,14,"PT","2017-04-22 2020-04-21","glove","web",0
"120",2019-08-04,26,"PT","2017-04-22 2020-04-21","glove","web",0
"121",2019-08-11,13,"PT","2017-04-22 2020-04-21","glove","web",0
"122",2019-08-18,40,"PT","2017-04-22 2020-04-21","glove","web",0
"123",2019-08-25,39,"PT","2017-04-22 2020-04-21","glove","web",0
"124",2019-09-01,52,"PT","2017-04-22 2020-04-21","glove","web",0
"125",2019-09-08,52,"PT","2017-04-22 2020-04-21","glove","web",0
"126",2019-09-15,50,"PT","2017-04-22 2020-04-21","glove","web",0
"127",2019-09-22,25,"PT","2017-04-22 2020-04-21","glove","web",0
"128",2019-09-29,38,"PT","2017-04-22 2020-04-21","glove","web",0
"129",2019-10-06,50,"PT","2017-04-22 2020-04-21","glove","web",0
"130",2019-10-13,37,"PT","2017-04-22 2020-04-21","glove","web",0
"131",2019-10-20,38,"PT","2017-04-22 2020-04-21","glove","web",0
"132",2019-10-27,37,"PT","2017-04-22 2020-04-21","glove","web",0
"133",2019-11-03,50,"PT","2017-04-22 2020-04-21","glove","web",0
"134",2019-11-10,13,"PT","2017-04-22 2020-04-21","glove","web",0
"135",2019-11-17,13,"PT","2017-04-22 2020-04-21","glove","web",0
"136",2019-11-24,24,"PT","2017-04-22 2020-04-21","glove","web",0
"137",2019-12-01,52,"PT","2017-04-22 2020-04-21","glove","web",0
"138",2019-12-08,13,"PT","2017-04-22 2020-04-21","glove","web",0
"139",2019-12-15,13,"PT","2017-04-22 2020-04-21","glove","web",0
"140",2019-12-22,0,"PT","2017-04-22 2020-04-21","glove","web",0
"141",2019-12-29,41,"PT","2017-04-22 2020-04-21","glove","web",0
"142",2020-01-05,49,"PT","2017-04-22 2020-04-21","glove","web",0
"143",2020-01-12,11,"PT","2017-04-22 2020-04-21","glove","web",0
"144",2020-01-19,49,"PT","2017-04-22 2020-04-21","glove","web",0
"145",2020-01-26,47,"PT","2017-04-22 2020-04-21","glove","web",0
"146",2020-02-02,24,"PT","2017-04-22 2020-04-21","glove","web",0
"147",2020-02-09,12,"PT","2017-04-22 2020-04-21","glove","web",0
"148",2020-02-16,23,"PT","2017-04-22 2020-04-21","glove","web",0
"149",2020-02-23,23,"PT","2017-04-22 2020-04-21","glove","web",0
"150",2020-03-01,11,"PT","2017-04-22 2020-04-21","glove","web",0
"151",2020-03-08,11,"PT","2017-04-22 2020-04-21","glove","web",0
"152",2020-03-15,11,"PT","2017-04-22 2020-04-21","glove","web",0
"153",2020-03-22,32,"PT","2017-04-22 2020-04-21","glove","web",0
"154",2020-03-29,31,"PT","2017-04-22 2020-04-21","glove","web",0
"155",2020-04-05,31,"PT","2017-04-22 2020-04-21","glove","web",0
"156",2020-04-12,40,"PT","2017-04-22 2020-04-21","glove","web",0
