"","date","hits","geo","time","keyword","gprop","category"
"81",2018-11-04,60,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"82",2018-11-11,48,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"83",2018-11-18,60,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"84",2018-11-25,56,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"85",2018-12-02,55,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"86",2018-12-09,85,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"87",2018-12-16,38,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"88",2018-12-23,60,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"89",2018-12-30,70,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"90",2019-01-06,52,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"91",2019-01-13,56,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"92",2019-01-20,45,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"93",2019-01-27,24,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"94",2019-02-03,36,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"95",2019-02-10,25,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"96",2019-02-17,36,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"97",2019-02-24,29,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"98",2019-03-03,34,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"99",2019-03-10,46,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"100",2019-03-17,40,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"101",2019-03-24,43,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"102",2019-03-31,29,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"103",2019-04-07,54,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"104",2019-04-14,39,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
