"","date","hits","geo","time","keyword","gprop","category"
"74",2018-09-16,76,"CA","2017-04-20 2020-04-19","blouse","web",0
"75",2018-09-23,67,"CA","2017-04-20 2020-04-19","blouse","web",0
"76",2018-09-30,79,"CA","2017-04-20 2020-04-19","blouse","web",0
"77",2018-10-07,78,"CA","2017-04-20 2020-04-19","blouse","web",0
"78",2018-10-14,67,"CA","2017-04-20 2020-04-19","blouse","web",0
"79",2018-10-21,53,"CA","2017-04-20 2020-04-19","blouse","web",0
"80",2018-10-28,79,"CA","2017-04-20 2020-04-19","blouse","web",0
"81",2018-11-04,71,"CA","2017-04-20 2020-04-19","blouse","web",0
"82",2018-11-11,83,"CA","2017-04-20 2020-04-19","blouse","web",0
"83",2018-11-18,69,"CA","2017-04-20 2020-04-19","blouse","web",0
"84",2018-11-25,75,"CA","2017-04-20 2020-04-19","blouse","web",0
"85",2018-12-02,82,"CA","2017-04-20 2020-04-19","blouse","web",0
"86",2018-12-09,90,"CA","2017-04-20 2020-04-19","blouse","web",0
"87",2018-12-16,50,"CA","2017-04-20 2020-04-19","blouse","web",0
"88",2018-12-23,72,"CA","2017-04-20 2020-04-19","blouse","web",0
"89",2018-12-30,66,"CA","2017-04-20 2020-04-19","blouse","web",0
"90",2019-01-06,78,"CA","2017-04-20 2020-04-19","blouse","web",0
"91",2019-01-13,73,"CA","2017-04-20 2020-04-19","blouse","web",0
"92",2019-01-20,59,"CA","2017-04-20 2020-04-19","blouse","web",0
"93",2019-01-27,66,"CA","2017-04-20 2020-04-19","blouse","web",0
"94",2019-02-03,72,"CA","2017-04-20 2020-04-19","blouse","web",0
"95",2019-02-10,56,"CA","2017-04-20 2020-04-19","blouse","web",0
"96",2019-02-17,63,"CA","2017-04-20 2020-04-19","blouse","web",0
"97",2019-02-24,87,"CA","2017-04-20 2020-04-19","blouse","web",0
"98",2019-03-03,63,"CA","2017-04-20 2020-04-19","blouse","web",0
"99",2019-03-10,83,"CA","2017-04-20 2020-04-19","blouse","web",0
"100",2019-03-17,92,"CA","2017-04-20 2020-04-19","blouse","web",0
"101",2019-03-24,91,"CA","2017-04-20 2020-04-19","blouse","web",0
"102",2019-03-31,65,"CA","2017-04-20 2020-04-19","blouse","web",0
"103",2019-04-07,76,"CA","2017-04-20 2020-04-19","blouse","web",0
"104",2019-04-14,78,"CA","2017-04-20 2020-04-19","blouse","web",0
"105",2019-04-21,66,"CA","2017-04-20 2020-04-19","blouse","web",0
"106",2019-04-28,84,"CA","2017-04-20 2020-04-19","blouse","web",0
"107",2019-05-05,97,"CA","2017-04-20 2020-04-19","blouse","web",0
"108",2019-05-12,82,"CA","2017-04-20 2020-04-19","blouse","web",0
"109",2019-05-19,91,"CA","2017-04-20 2020-04-19","blouse","web",0
"110",2019-05-26,75,"CA","2017-04-20 2020-04-19","blouse","web",0
"111",2019-06-02,82,"CA","2017-04-20 2020-04-19","blouse","web",0
"112",2019-06-09,81,"CA","2017-04-20 2020-04-19","blouse","web",0
"113",2019-06-16,81,"CA","2017-04-20 2020-04-19","blouse","web",0
"114",2019-06-23,69,"CA","2017-04-20 2020-04-19","blouse","web",0
"115",2019-06-30,69,"CA","2017-04-20 2020-04-19","blouse","web",0
"116",2019-07-07,72,"CA","2017-04-20 2020-04-19","blouse","web",0
"117",2019-07-14,85,"CA","2017-04-20 2020-04-19","blouse","web",0
"118",2019-07-21,68,"CA","2017-04-20 2020-04-19","blouse","web",0
"119",2019-07-28,72,"CA","2017-04-20 2020-04-19","blouse","web",0
"120",2019-08-04,73,"CA","2017-04-20 2020-04-19","blouse","web",0
"121",2019-08-11,75,"CA","2017-04-20 2020-04-19","blouse","web",0
"122",2019-08-18,61,"CA","2017-04-20 2020-04-19","blouse","web",0
"123",2019-08-25,86,"CA","2017-04-20 2020-04-19","blouse","web",0
"124",2019-09-01,87,"CA","2017-04-20 2020-04-19","blouse","web",0
"125",2019-09-08,85,"CA","2017-04-20 2020-04-19","blouse","web",0
"126",2019-09-15,73,"CA","2017-04-20 2020-04-19","blouse","web",0
"127",2019-09-22,84,"CA","2017-04-20 2020-04-19","blouse","web",0
"128",2019-09-29,69,"CA","2017-04-20 2020-04-19","blouse","web",0
"129",2019-10-06,89,"CA","2017-04-20 2020-04-19","blouse","web",0
"130",2019-10-13,79,"CA","2017-04-20 2020-04-19","blouse","web",0
"131",2019-10-20,88,"CA","2017-04-20 2020-04-19","blouse","web",0
"132",2019-10-27,66,"CA","2017-04-20 2020-04-19","blouse","web",0
"133",2019-11-03,71,"CA","2017-04-20 2020-04-19","blouse","web",0
"134",2019-11-10,84,"CA","2017-04-20 2020-04-19","blouse","web",0
