"","date","hits","geo","time","keyword","gprop","category"
"73",2018-09-09,74,"BR","2017-04-20 2020-04-19","shirt","web",0
"74",2018-09-16,69,"BR","2017-04-20 2020-04-19","shirt","web",0
"75",2018-09-23,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"76",2018-09-30,84,"BR","2017-04-20 2020-04-19","shirt","web",0
"77",2018-10-07,72,"BR","2017-04-20 2020-04-19","shirt","web",0
"78",2018-10-14,66,"BR","2017-04-20 2020-04-19","shirt","web",0
"79",2018-10-21,82,"BR","2017-04-20 2020-04-19","shirt","web",0
"80",2018-10-28,68,"BR","2017-04-20 2020-04-19","shirt","web",0
"81",2018-11-04,71,"BR","2017-04-20 2020-04-19","shirt","web",0
"82",2018-11-11,61,"BR","2017-04-20 2020-04-19","shirt","web",0
"83",2018-11-18,64,"BR","2017-04-20 2020-04-19","shirt","web",0
"84",2018-11-25,76,"BR","2017-04-20 2020-04-19","shirt","web",0
"85",2018-12-02,72,"BR","2017-04-20 2020-04-19","shirt","web",0
"86",2018-12-09,72,"BR","2017-04-20 2020-04-19","shirt","web",0
"87",2018-12-16,79,"BR","2017-04-20 2020-04-19","shirt","web",0
"88",2018-12-23,88,"BR","2017-04-20 2020-04-19","shirt","web",0
"89",2018-12-30,72,"BR","2017-04-20 2020-04-19","shirt","web",0
"90",2019-01-06,73,"BR","2017-04-20 2020-04-19","shirt","web",0
"91",2019-01-13,55,"BR","2017-04-20 2020-04-19","shirt","web",0
"92",2019-01-20,71,"BR","2017-04-20 2020-04-19","shirt","web",0
"93",2019-01-27,72,"BR","2017-04-20 2020-04-19","shirt","web",0
"94",2019-02-03,64,"BR","2017-04-20 2020-04-19","shirt","web",0
"95",2019-02-10,74,"BR","2017-04-20 2020-04-19","shirt","web",0
"96",2019-02-17,68,"BR","2017-04-20 2020-04-19","shirt","web",0
"97",2019-02-24,68,"BR","2017-04-20 2020-04-19","shirt","web",0
"98",2019-03-03,73,"BR","2017-04-20 2020-04-19","shirt","web",0
"99",2019-03-10,64,"BR","2017-04-20 2020-04-19","shirt","web",0
"100",2019-03-17,93,"BR","2017-04-20 2020-04-19","shirt","web",0
"101",2019-03-24,71,"BR","2017-04-20 2020-04-19","shirt","web",0
"102",2019-03-31,70,"BR","2017-04-20 2020-04-19","shirt","web",0
"103",2019-04-07,75,"BR","2017-04-20 2020-04-19","shirt","web",0
"104",2019-04-14,70,"BR","2017-04-20 2020-04-19","shirt","web",0
"105",2019-04-21,70,"BR","2017-04-20 2020-04-19","shirt","web",0
"106",2019-04-28,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"107",2019-05-05,57,"BR","2017-04-20 2020-04-19","shirt","web",0
"108",2019-05-12,70,"BR","2017-04-20 2020-04-19","shirt","web",0
"109",2019-05-19,67,"BR","2017-04-20 2020-04-19","shirt","web",0
"110",2019-05-26,81,"BR","2017-04-20 2020-04-19","shirt","web",0
"111",2019-06-02,70,"BR","2017-04-20 2020-04-19","shirt","web",0
"112",2019-06-09,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"113",2019-06-16,77,"BR","2017-04-20 2020-04-19","shirt","web",0
"114",2019-06-23,82,"BR","2017-04-20 2020-04-19","shirt","web",0
"115",2019-06-30,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"116",2019-07-07,98,"BR","2017-04-20 2020-04-19","shirt","web",0
"117",2019-07-14,86,"BR","2017-04-20 2020-04-19","shirt","web",0
"118",2019-07-21,90,"BR","2017-04-20 2020-04-19","shirt","web",0
"119",2019-07-28,80,"BR","2017-04-20 2020-04-19","shirt","web",0
"120",2019-08-04,71,"BR","2017-04-20 2020-04-19","shirt","web",0
"121",2019-08-11,92,"BR","2017-04-20 2020-04-19","shirt","web",0
"122",2019-08-18,71,"BR","2017-04-20 2020-04-19","shirt","web",0
"123",2019-08-25,80,"BR","2017-04-20 2020-04-19","shirt","web",0
"124",2019-09-01,80,"BR","2017-04-20 2020-04-19","shirt","web",0
"125",2019-09-08,91,"BR","2017-04-20 2020-04-19","shirt","web",0
"126",2019-09-15,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"127",2019-09-22,81,"BR","2017-04-20 2020-04-19","shirt","web",0
"128",2019-09-29,75,"BR","2017-04-20 2020-04-19","shirt","web",0
"129",2019-10-06,77,"BR","2017-04-20 2020-04-19","shirt","web",0
"130",2019-10-13,73,"BR","2017-04-20 2020-04-19","shirt","web",0
"131",2019-10-20,69,"BR","2017-04-20 2020-04-19","shirt","web",0
"132",2019-10-27,73,"BR","2017-04-20 2020-04-19","shirt","web",0
"133",2019-11-03,88,"BR","2017-04-20 2020-04-19","shirt","web",0
